"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
,"kW","kW","ac/h","kW","kW","%","","kW","kW","kW","kW","kW","kW","kW","kW","°C","°C","°C","kW","kW","kW","kW","kW","kW","kW","°C",
"02.06.2002 07:00:00","0.277051","-9.797975","2.254566","-33.72202","-9.910255","47.6016","-0.550642","13.83682","10.65975","12.75616","6.514289","4.055742","26.97033","14.46535","-15.50475","22.91141","24.84961","23.88051","6.514289","23.41591","39.99439","16.27861","16.27861","5.505697","4.5585","13.8625",
"02.06.2002 08:00:00","0.213434","-13.58093","2.862332","-30.59952","-13.91541","48.0355","-0.5154263","9.103087","10.65975","12.75616","4.737665","5.831976","31.5357","10.46882","-22.10941","22.9704","25.15142","24.06091","4.737665","23.41591","40.30758","10.70951","10.70951","7.730784","4.423226","15.6875",
"02.06.2002 09:00:00","0.166357","-19.84906","2.580102","-20.28969","-20.32896","46.59505","-0.4391527","4.15356","10.65975","12.75616","4.737665","5.835794","36.99575","4.625378","-26.85244","23.15822","25.45706","24.30764","4.737665","23.41591","43.87067","4.886541","4.886541","11.29387","4.423226","17.525",
"02.06.2002 10:00:00","0.13258","-25.95166","2.303637","-12.52811","-26.29476","44.20792","-0.3596459","0","10.65975","12.75616","4.737665","5.792235","43.43037","0","-31.46449","23.36843","25.86355","24.61599","4.737665","23.41591","47.185","0","0","14.6082","4.423226","19.325",
"02.06.2002 11:00:00","0.099755","-28.86564","3.599989","-12.56829","-28.86564","42.36734","-0.2650483","0","10.65975","12.75616","6.514289","8.625794","40.42622","0","-35.07773","23.71992","26.12165","24.92079","6.514289","23.41591","52.6015","0","0","16.03646","6.634841","20.9375",
"02.06.2002 12:00:00","0.096505","-25.07828","5.208152","-15.00061","-25.07828","42.73908","-0.289001","0","10.65975","12.75616","6.514289","9.153835","24.38304","0","-31.03029","23.59438","25.93446","24.76442","6.514289","23.41591","51.67086","0","0","13.93238","7.808282","21.1875",
"02.06.2002 13:00:00","0.112235","-23.80902","5.253137","-15.53712","-23.91381","44.92914","-0.318668","0","10.65975","12.75616","4.737665","8.66491","24.66285","0","-29.95161","23.48245","25.87758","24.68002","4.737665","23.41591","48.07386","0","0","13.28545","6.634841","20.9375",
"02.06.2002 14:00:00","0.113707","-23.89996","4.542587","-15.01086","-25.24298","45.42638","-0.3153145","0","10.65975","12.75616","4.737665","5.768816","24.86283","0","-28.03602","23.52485","25.89926","24.71205","4.737665","23.41591","46.60068","0","0","14.02388","4.423226","20.9",
"02.06.2002 15:00:00","0.131794","-22.7806","5.017442","-15.7618","-23.1873","44.76933","-0.3350024","0","10.65975","12.75616","4.737665","5.775743","21.28934","0","-27.05614","23.37104","25.85497","24.61301","4.737665","23.41591","45.45863","0","0","12.88183","4.423226","20.7125",
"02.06.2002 16:00:00","0.142446","-20.96164","5.232137","-20.10894","-20.96164","45.28225","-0.3593993","0","10.65975","12.75616","6.514289","8.660452","19.38049","0","-27.92668","23.30476","25.8324","24.56858","6.514289","23.41591","48.21039","0","0","11.64535","6.634841","20.2875",
"02.06.2002 17:00:00","0.161133","-18.79462","5.295183","-20.67001","-18.79462","46.66629","-0.3840706","0.125051","10.65975","12.75616","6.514289","11.59671","19.28708","0.1264104","-28.90577","23.12047","25.77721","24.44884","6.514289","23.41591","49.21811","0.147119","0.147119","10.44146","8.846453","19.7875",
"02.06.2002 18:00:00","0.183715","-17.90025","4.547938","-25.62191","-17.90025","46.4408","-0.3719656","0","10.65975","22.2078","6.514289","9.243951","15.77288","0","-26.58546","23.26892","25.78863","24.52877","6.514289","32.86755","57.1347","0","0","9.944581","7.808282","19.1625",
"02.06.2002 19:00:00","0.277964","0","2.825544","-23.60744","0","44.66166","-0.3346229","0","1.065975","17.25102","3.849353","2.153643","8.28351","0","-1.113532","23.80674","25.60117","24.70395","3.849352","18.317","26.86012","0","0","0","4.69377","18.3375",
"02.06.2002 20:00:00","0.353713","0","2.481525","-23.65762","0","43.86753","-0.3303222","0.528807","1.065975","17.25102","2.072728","2.14131","2.644275","0.5362896","-1.247036","23.8147","25.45006","24.63238","2.072728","18.317","25.08349","0.622126","0.622126","0","4.69377","17.4375",
"02.06.2002 21:00:00","0.405252","0","2.237723","-24.93159","0","44.12793","-0.3710462","1.080735","1.065975","17.25102","2.072728","2.663831","0","0.9149517","-1.701056","23.66411","25.33648","24.50029","2.072728","18.317","26.25694","1.271453","1.271453","0","5.867214","16.5375",
"02.06.2002 22:00:00","0.352455","0","1.660304","-20.01407","0","44.25374","-0.4047178","4.121433","1.065975","0.550754","2.072728","2.789401","0","3.852615","-1.862404","23.74235","25.04116","24.39175","2.072728","1.616729","9.556671","4.848745","4.848745","0","5.867214","15.7",
"02.06.2002 23:00:00","0.332529","0","1.303285","-15.25691","0","45.77456","-0.519614","0","1.065975","0.550754","0.6514289","2.827182","0","0","-2.367724","23.37579","24.76685","24.07132","0.65143","1.616729","8.135373","0","0","0","5.867214","14.9625",
"03.06.2002","0.345777","0","0.5532938","-6.701697","0","44.86544","-0.433155","0","0","0","0.6514289","2.707525","0","0","-2.884996","23.86915","24.70857","24.28886","0.65143","0","6.518644","0","0","0","5.867214","14.2625",
"03.06.2002 01:00:00","0.351007","0","0.4032737","-5.268595","0","45.96534","-0.4509057","0","0","0","0.6514289","2.659374","0","0","-3.000256","23.67127","24.65156","24.16142","0.65143","0","6.518644","0","0","0","5.867214","13.8125",
"03.06.2002 02:00:00","0.263276","0","0.5051876","-6.317355","0","46.7116","-0.4809194","0","0","0","0.6514289","2.68599","0","0","-3.177643","23.66742","24.48561","24.07651","0.65143","0","6.518644","0","0","0","5.867214","13.45",
"03.06.2002 03:00:00","0.29354","0","0.3123595","-3.618551","0","47.36696","-0.4867745","0","0","0","0.6514289","2.664943","0","0","-3.187982","23.63799","24.44443","24.04121","0.65143","0","6.518644","0","0","0","5.867214","13.4875",
"03.06.2002 04:00:00","0.245765","0","0.3522685","-4.37165","0","47.9624","-0.4775049","0","0","0","0.6514289","2.627301","0","0","-3.151182","23.57053","24.43448","24.00251","0.65143","0","6.518644","0","0","0","5.867214","13.5375",
"03.06.2002 05:00:00","0.240229","0","0.634991","-9.351451","0","48.55185","-0.5279631","4.106119","0","0","0.6514289","2.688719","0.1604294","3.627381","-2.86159","23.41319","24.3426","23.8779","0.65143","0","6.518644","4.830729","4.830729","0","5.867214","13.5",
"03.06.2002 06:00:00","0.293266","0","2.301471","-38.91608","0","49.14367","-0.5872798","11.69211","0","16.70027","2.072728","2.284352","0.9039636","10.9464","-1.537156","23.0506","24.29115","23.67087","2.072728","16.70027","23.46677","13.75542","13.75542","0","4.69377","13.625",
"03.06.2002 07:00:00","0.252053","-5.455849","1.244637","-18.64479","-5.472248","48.88674","-0.5657066","4.23604","10.65975","12.75616","6.514289","4.00414","2.603154","3.835106","-11.71872","23.23649","24.36485","23.80067","6.514289","23.41591","37.52884","4.983576","4.983576","3.040138","4.5585","13.6375",
"03.06.2002 08:00:00","0.230912","-3.994857","1.439863","-18.43067","-3.994857","49.29953","-0.538615","3.020099","10.65975","12.75616","4.737665","5.805861","7.777652","3.291481","-14.12144","23.22701","24.51359","23.8703","4.737665","23.41591","34.79617","3.553057","3.553057","2.219365","4.423226","13.975",
"03.06.2002 09:00:00","0.246203","-6.581767","2.413518","-28.57613","-7.135474","50.37055","-0.509409","9.136369","10.65975","12.75616","4.737665","5.819794","16.9535","10.75408","-15.90771","23.10018","24.7881","23.94414","4.737665","23.41591","36.54095","10.74867","10.74867","3.964152","4.423226","14.7625",
"03.06.2002 10:00:00","0.258296","-7.60496","2.696601","-30.99623","-9.392063","52.417","-0.5262573","14.92943","10.65975","12.75616","4.737665","5.81326","18.56477","16.83568","-16.56801","22.96033","24.77891","23.86962","4.737665","23.41591","37.79461","17.56403","17.56403","5.217813","4.423226","15.0375",
"03.06.2002 11:00:00","0.212826","-9.120316","2.825004","-23.35355","-12.98738","54.66544","-0.483553","6.276907","10.65975","12.75616","6.514289","8.730037","23.18225","7.01213","-21.05471","23.03775","24.96815","24.00295","6.514289","23.41591","43.78025","7.384597","7.384597","7.215209","6.634841","16.375",
"03.06.2002 12:00:00","0.201197","-13.13349","3.378499","-21.56672","-19.9719","57.73866","-0.4215475","5.513872","10.65975","12.75616","6.514289","9.293547","21.52423","6.345507","-23.55814","23.11148","25.14272","24.1271","6.514289","23.41591","48.83398","6.486908","6.486908","11.0955","7.808282","17.7625",
"03.06.2002 13:00:00","0.191721","-14.50292","3.627077","-21.07711","-22.69421","60.82326","-0.4285052","4.356827","10.65975","12.75616","4.737665","8.715162","20.6851","4.95675","-23.87505","23.02754","25.20703","24.11729","4.737665","23.41591","47.39631","5.125679","5.125679","12.6079","6.634841","18.35",
"03.06.2002 14:00:00","0.136095","-16.46439","2.456969","-15.18274","-24.28928","60.34294","-0.3420488","0.055955","10.65975","12.75616","4.737665","5.783827","19.46009","5.256056E-02","-22.40025","23.33082","25.29023","24.31053","4.737665","23.41591","46.07084","0.065829","0.065829","13.49404","4.423226","18.8125",
"03.06.2002 15:00:00","0.141726","-16.86955","3.38803","-19.17699","-24.74375","61.59517","-0.3416179","0","10.65975","12.75616","4.737665","5.813153","18.46757","0","-22.50748","23.23945","25.28299","24.26122","4.737665","23.41591","46.32333","0","0","13.74653","4.423226","19.125",
"03.06.2002 16:00:00","0.164956","-15.22132","3.193684","-17.0808","-20.79913","58.9147","-0.3423719","0","10.65975","12.75616","6.514289","8.706909","17.7889","0","-23.61775","23.29958","25.30549","24.30254","6.514289","23.41591","48.12011","0","0","11.55507","6.634841","19.2",
"03.06.2002 17:00:00","0.1782","-13.95295","3.570365","-18.42016","-14.17864","51.88584","-0.3760876","0.138034","10.65975","12.75616","6.514289","11.5921","16.46412","0.121699","-25.16551","23.26247","25.35014","24.3063","6.514289","23.41591","46.65367","0.162393","0.162393","7.877023","8.846453","19.2",
"03.06.2002 18:00:00","0.1651","-14.70809","3.166626","-18.67971","-14.70809","44.44473","-0.4023606","0","10.65975","22.2078","6.514289","9.199954","13.75102","0","-23.5719","23.40522","25.40228","24.40375","6.514289","32.86755","55.36128","0","0","8.171161","7.808282","19.075",
"03.06.2002 19:00:00","0.228065","0","2.986876","-21.83388","0","41.09811","-0.3867184","0","1.065975","17.25102","3.849353","2.142156","9.200966","0","-0.9820083","23.76659","25.31533","24.54096","3.849352","18.317","26.86012","0","0","0","4.69377","18.875",
"03.06.2002 20:00:00","0.291579","0","4.283622","-29.87772","0","40.70697","-0.4239666","4.245621","1.065975","17.25102","2.072728","2.224015","2.736708","3.932657","-0.864674","23.70317","25.07714","24.39015","2.072728","18.317","25.08349","4.994848","4.994848","0","4.69377","18.4875",
"03.06.2002 21:00:00","0.301286","0","3.587666","-27.17874","0","39.28806","-0.4898559","4.528116","1.065975","17.25102","2.072728","2.805977","0","4.496909","-1.188622","23.59688","24.87103","24.23395","2.072728","18.317","26.25694","5.327196","5.327196","0","5.867214","17.9875",
"03.06.2002 22:00:00","0.281953","0","1.855916","-18.27213","0","38.56232","-0.4969153","4.871704","1.065975","0.550754","2.072728","2.787459","0","4.929769","-1.662164","23.76695","24.64165","24.20431","2.072728","1.616729","9.556671","5.731416","5.731416","0","5.867214","16.925",
"03.06.2002 23:00:00","0.32818","0","0.3510793","-3.507159","0","38.8202","-0.4996692","0","1.065975","0.550754","0.6514289","2.686224","0","0","-2.450091","23.87792","24.5457","24.21181","0.65143","1.616729","8.135373","0","0","0","5.867214","15.525",
"04.06.2002","0.281973","0","0.4902849","-5.270948","0","39.41013","-0.5042909","0","0","0","0.6514289","2.668355","0","0","-2.982217","23.8536","24.45713","24.15536","0.65143","0","6.518644","0","0","0","5.867214","14.125",
"04.06.2002 01:00:00","0.277473","0","0.2963868","-3.595966","0","40.51054","-0.5276297","0","0","0","0.6514289","2.63652","0","0","-3.43127","23.64439","24.36754","24.00597","0.65143","0","6.518644","0","0","0","5.867214","12.725",
"04.06.2002 02:00:00","0.288471","0","0.2475595","-2.930471","0","41.41339","-0.5711489","0","0","0","0.6514289","2.660141","0","0","-3.966467","23.50332","24.2464","23.87486","0.65143","0","6.518644","0","0","0","5.867214","11.1375",
"04.06.2002 03:00:00","0.298702","0","0.2456598","-3.159519","0","41.94843","-0.6072044","0","0","0","0.6514289","2.660947","0","0","-4.381454","23.35391","24.12611","23.74001","0.65143","0","6.518644","0","0","0","5.867214","9.875",
"04.06.2002 04:00:00","0.286627","0","0.245752","-3.327228","0","42.2961","-0.6549283","0","0","0","0.6514289","2.6787","0","0","-4.646555","23.18142","24.00379","23.59261","0.65143","0","6.518644","0","0","0","5.867214","9",
"04.06.2002 05:00:00","0.278705","0","0.2426592","-3.306053","0","42.52481","-0.6799543","0","0","0","0.6514289","2.685592","2.136141","0","-4.793697","23.10972","23.94221","23.52596","0.65143","0","6.518644","0","0","0","5.867214","8.575",
"04.06.2002 06:00:00","0.206673","0","0.4837589","-11.71626","0","41.63369","-0.6383485","0","0","16.70027","2.072728","2.11857","7.140897","0","-3.79213","23.20991","24.15697","23.68344","2.072728","16.70027","23.46677","0","0","0","4.69377","8.875",
"04.06.2002 07:00:00","0.302962","-5.097671","1.233283","-26.78579","-5.097671","40.58319","-0.5970273","4.880168","10.65975","12.75616","6.514289","4.061562","25.48775","5.065364","-13.27381","23.11366","24.60855","23.8611","6.514289","23.41591","37.32074","5.741374","5.741374","2.832039","4.5585","9.7875",
"04.06.2002 08:00:00","0.321163","-7.211269","1.142772","-19.43703","-7.211269","39.43405","-0.5531633","3.257515","10.65975","12.75616","4.737665","5.844612","30.63476","2.81961","-19.92182","23.33769","24.85892","24.0983","4.737665","23.41591","36.58306","3.832371","3.832371","4.00626","4.423226","11.0125",
"04.06.2002 09:00:00","0.291871","-13.15024","1.20186","-18.03072","-13.15024","39.57281","-0.4911533","3.778142","10.65975","12.75616","4.737665","5.80109","37.37894","3.596657","-24.71556","23.24281","25.24291","24.24286","4.737665","23.41591","39.88248","4.444873","4.444873","7.305686","4.423226","12.3125",
"04.06.2002 10:00:00","0.241534","-18.71225","1.404657","-18.8007","-18.71225","39.62989","-0.4508601","3.073717","10.65975","12.75616","4.737665","5.798983","42.92981","3.384413","-29.15913","23.23545","25.56438","24.39992","4.737665","23.41591","42.97249","3.616137","3.616137","10.39569","4.423226","13.6125",
"04.06.2002 11:00:00","0.313303","-20.30382","2.619285","-29.4347","-20.30382","40.98651","-0.4377537","10.3844","10.65975","12.75616","6.514289","8.702187","44.51816","11.69199","-34.14463","23.01665","25.78448","24.40056","6.514289","23.41591","47.84494","12.21694","12.21694","11.2799","6.634841","14.85",
"04.06.2002 12:00:00","0.286898","-22.82558","3.2357","-31.37945","-22.82558","41.48174","-0.4287919","11.98505","10.65975","12.75616","6.514289","9.27916","42.88563","13.51883","-35.66151","23.03194","25.86133","24.44664","6.514289","23.41591","50.41936","14.10005","14.10005","12.68088","7.808282","15.8625",
"04.06.2002 13:00:00","0.312931","-24.49622","5.715507","-45.87205","-24.49622","41.9711","-0.436835","20.5412","10.65975","12.75616","4.737665","8.729564","40.0541","25.61663","-35.78715","22.80745","25.90258","24.35501","4.737665","23.41591","48.39742","24.16611","24.16611","13.60901","6.634841","16.7",
"04.06.2002 14:00:00","0.253368","-27.07218","5.252807","-36.81976","-27.07218","40.98859","-0.4249983","19.14215","10.65975","12.75616","4.737665","5.820434","38.65031","22.62416","-34.18444","22.97577","25.95564","24.4657","4.737665","23.41591","47.6169","22.52018","22.52018","15.0401","4.423226","17.25",
"04.06.2002 15:00:00","0.270769","-26.74018","5.627849","-38.09181","-26.74018","40.3036","-0.4386351","17.98064","10.65975","12.75616","4.737665","5.814243","35.6096","21.24321","-33.6198","22.96324","25.94569","24.45446","4.737665","23.41591","47.43245","21.1537","21.1537","14.85565","4.423226","17.525",
"04.06.2002 16:00:00","0.266428","-24.20546","4.058363","-28.46632","-24.20546","39.66226","-0.443525","11.82437","10.65975","12.75616","6.514289","8.704329","33.56531","12.45796","-34.54878","23.01633","25.92374","24.47003","6.514289","23.41591","50.01252","13.91102","13.91102","13.44748","6.634841","17.5375",
"04.06.2002 17:00:00","0.249742","-19.78361","5.675779","-43.83617","-19.78361","39.11234","-0.4692232","20.80279","10.65975","12.75616","6.514289","11.64731","23.72153","21.81409","-33.93661","22.99734","25.77994","24.38864","6.514289","23.41591","49.76754","24.47387","24.47387","10.99089","8.846453","17.25",
"04.06.2002 18:00:00","0.314016","-18.40586","4.821782","-42.32151","-18.40586","39.13715","-0.4894357","18.83861","10.65975","22.2078","6.514289","9.289926","18.24761","20.05325","-30.08925","22.94234","25.65776","24.30005","6.514289","32.86755","57.4156","22.16307","22.16307","10.22548","7.808282","16.6",
