"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Computer + Equip","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"17.05.2002 10:00:00","-11.32102","2.862581","-122.7786","33.11891","-0.3648902","0","85.04169","29.95179","20.81125","80.81325","0","-32.58449","23.97884","26.53754","25.25819","29.95179","85.04169","153.5701","0","0","38.57658","14.85",
"17.05.2002 11:00:00","-1.962071","4.566615","-159.1611","33.6097","-0.5615947","0","85.04169","29.95179","22.29161","57.65104","0","-22.57126","23.11341","26.41005","24.76173","29.95179","85.04169","153.5701","0","0","38.57658","16.7875",
"17.05.2002 12:00:00","-0.435261","5.053074","-135.1195","32.15084","-0.6757587","0","85.04169","14.9759","11.23417","54.12912","0","-8.067336","23.02449","26.03216","24.52833","14.9759","85.04169","119.3059","0","0","19.28829","18.5",
"17.05.2002 13:00:00","-0.787158","6.943594","-136.9797","31.17742","-0.6794815","0","85.04169","22.46384","16.771","63.86841","0","-8.864438","23.16532","25.89933","24.53233","22.46384","85.04169","136.438","0","0","28.93243","19.85",
"17.05.2002 14:00:00","-0.631339","8.516886","-141.0831","29.9224","-0.568536","0","85.04169","29.95179","21.94058","74.1955","0","-9.776452","23.60496","26.33294","24.96895","29.95179","85.04169","153.5701","0","0","38.57658","20.8625",
"17.05.2002 15:00:00","-0.176376","9.018565","-156.9339","28.12884","-0.2914356","0","85.04169","29.95179","20.59894","78.23738","0","-10.27871","24.39664","27.06339","25.73001","29.95179","85.04169","153.5701","0","0","38.57658","21.5125",
"17.05.2002 16:00:00","0.003085","7.693188","-148.055","27.52325","-0.1058475","0","85.04169","14.9759","9.848564","79.75931","0","-5.624232","24.98072","27.55471","26.26771","14.9759","85.04169","119.3059","0","0","19.28829","21.825",
"17.05.2002 17:00:00","0.160753","8.405426","-158.5316","27.76854","-0.1125853","0","85.04169","7.487948","5.026901","69.54477","0","-2.66018","24.69778","27.69674","26.19726","7.487946","85.04169","102.1738","0","0","9.644143","21.7125",
"17.05.2002 18:00:00","-3.204712","0.7277966","-28.07031","23.29421","0.3486813","0","85.04169","3.743974","0","320.9809","0","0","27.53529","28.56447","28.04988","3.743976","85.04169","88.78568","0","0","0","21.0375",
"17.05.2002 19:00:00","-6.996637","0.714228","-31.63298","22.63959","0.5882853","0","0","3.743974","0","186.8427","0","0","27.68945","28.35929","28.02437","3.743976","0","3.743976","0","0","0","19.8875",
"17.05.2002 20:00:00","-7.857646","0.6197259","-25.37514","24.46484","-2.541119E-02","0","0","3.743974","0","20.12983","0","0","25.88246","26.49199","26.18722","3.743976","0","3.743976","0","0","0","18.4625",
"17.05.2002 21:00:00","-8.090224","0.5715416","-23.11277","26.83214","-0.5175942","0","0","3.743974","0","0","0","0","24.36011","25.36714","24.86362","3.743976","0","3.743976","0","0","0","16.9625",
"17.05.2002 22:00:00","-9.356067","0.5552568","-23.82243","29.71236","-0.7832358","0","0","3.743974","0","0","0","0","23.47224","24.78333","24.12778","3.743976","0","3.743976","0","0","0","15.4625",
"17.05.2002 23:00:00","-11.71269","0.566289","-26.47503","32.56805","-0.9472775","0","0","3.743974","0","0","0","0","22.8558","24.3785","23.61715","3.743976","0","3.743976","0","0","0","13.9625",
"18.05.2002","-14.39443","0.6115817","-31.48075","34.99304","-1.106345","0","0","3.743974","0","0","0","0","22.22625","24.01206","23.11916","3.743976","0","3.743976","0","0","0","12.4",
"18.05.2002 01:00:00","-16.24754","0.6406695","-34.96609","36.23315","-1.266898","0","0","3.743974","0","0","0","0","21.64934","23.66943","22.65939","3.743976","0","3.743976","0","0","0","11.2375",
"18.05.2002 02:00:00","-17.52358","0.6614779","-37.72907","36.53108","-1.403304","0","0","3.743974","0","0","0","0","21.18781","23.36069","22.27425","3.743976","0","3.743976","0","0","0","10.3375",
"18.05.2002 03:00:00","-18.60761","0.6629727","-38.46064","36.29701","-1.526128","0","0","3.743974","0","0","0","0","20.80968","23.08194","21.94581","3.743976","0","3.743976","0","0","0","9.6875",
"18.05.2002 04:00:00","-18.99963","0.6576306","-38.28606","36.60079","-1.619615","0","0","3.743974","0","0","0","0","20.53678","22.84237","21.68958","3.743976","0","3.743976","0","0","0","9.3125",
"18.05.2002 05:00:00","-7.783005","0.6875471","-51.99419","33.93164","-1.471787","45.79314","0","3.743974","0","2.839172","43.92134","0","21.7992","22.80022","22.29971","3.743976","0","3.743976","53.87428","53.87428","0","9.2",
"18.05.2002 06:00:00","-8.340306","0.6692","-48.5306","34.35855","-1.360192","34.67125","0","3.743974","0","35.43785","34.67131","0","21.86245","23.08501","22.47373","3.743976","0","3.743976","40.78971","40.78971","0","9.7",
"18.05.2002 07:00:00","-12.18977","0.8211672","-47.19712","33.62719","-1.110209","16.6552","85.04169","7.487948","5.725487","52.71395","14.82255","-9.197312","22.80682","23.89281","23.34982","7.487946","85.04169","102.1738","19.59435","19.59435","9.644143","10.4375",
"18.05.2002 08:00:00","-17.31696","0.979643","-43.30478","32.32754","-0.6466283","6.783542","85.04169","14.9759","10.46103","67.29542","3.954429","-18.92097","24.14059","25.27128","24.70594","14.9759","85.04169","119.3059","7.980638","7.980638","19.28829","11.95",
"18.05.2002 09:00:00","-17.01156","1.433454","-59.19327","32.25216","-0.3158931","0","85.04169","22.46384","14.87374","41.05115","0","-30.30346","24.70568","26.31996","25.51282","22.46384","85.04169","136.438","0","0","28.93243","13.3875",
"18.05.2002 10:00:00","-16.16488","1.921807","-77.40159","32.70947","-0.2460993","0","85.04169","29.95179","19.88198","38.76246","0","-37.16594","24.70735","26.62349","25.66542","29.95179","85.04169","153.5701","0","0","38.57658","14.3",
"18.05.2002 11:00:00","-15.26005","2.746443","-111.6249","32.33572","-0.2537016","0","85.04169","29.95179","20.39157","46.8811","0","-31.89132","24.34551","26.92933","25.63742","29.95179","85.04169","153.5701","0","0","38.57658","15.4125",
"18.05.2002 12:00:00","-7.576762","3.065993","-124.8979","32.0235","-0.4147055","0","85.04169","14.9759","10.64539","41.92747","0","-12.89728","23.69233","26.61923","25.15578","14.9759","85.04169","119.3059","0","0","19.28829","16.4625",
"18.05.2002 13:00:00","-3.119641","3.448786","-124.9294","31.84966","-0.5277049","0","85.04169","22.46384","16.31738","39.24807","0","-17.4371","23.5678","26.37901","24.9734","22.46384","85.04169","136.438","0","0","28.93243","17.05",
"18.05.2002 14:00:00","-2.839192","4.374103","-142.5568","32.43023","-0.4462132","0","85.04169","29.95179","21.46412","49.01745","0","-21.18644","23.63822","26.62497","25.1316","29.95179","85.04169","153.5701","0","0","38.57658","17.7",
"18.05.2002 15:00:00","-0.869088","4.148364","-125.7604","34.25834","-0.6675932","0","85.04169","29.95179","22.23823","66.58675","0","-19.85208","23.125","25.79337","24.45918","29.95179","85.04169","153.5701","0","0","38.57658","17.5625",
"18.05.2002 16:00:00","-1.231878","2.484348","-88.48276","37.06775","-0.800207","0","85.04169","14.9759","11.20739","28.73273","0","-11.41589","23.00484","25.06933","24.03709","14.9759","85.04169","119.3059","0","0","19.28829","16.6125",
"18.05.2002 17:00:00","-2.08911","1.822522","-76.95559","39.61694","-0.8419059","0","85.04169","7.487948","5.63498","18.19608","0","-6.454143","22.92134","24.74243","23.83189","7.487946","85.04169","102.1738","0","0","9.644143","15.7",
"18.05.2002 18:00:00","-8.816117","0.5847643","-28.49825","36.40078","-0.784735","0","85.04169","3.743974","0","11.76233","0","0","23.72602","24.6252","24.17561","3.743976","85.04169","88.78568","0","0","0","14.8375",
"18.05.2002 19:00:00","-12.70759","0.5931182","-27.45418","37.19312","-0.8789955","0","0","3.743974","0","5.832598","0","0","22.94388","24.22604","23.58496","3.743976","0","3.743976","0","0","0","14.0625",
"18.05.2002 20:00:00","-13.18882","0.5836176","-26.51354","37.55249","-1.141311","0","0","3.743974","0","1.197196","0","0","22.15533","23.78222","22.96878","3.743976","0","3.743976","0","0","0","13.3625",
"18.05.2002 21:00:00","-13.88393","0.58555","-27.15689","37.09319","-1.278501","0","0","3.743974","0","0","0","0","21.74075","23.47414","22.60744","3.743976","0","3.743976","0","0","0","12.725",
"18.05.2002 22:00:00","-14.25251","0.6147898","-29.83686","37.30756","-1.387461","0","0","3.743974","0","0","0","0","21.38001","23.22086","22.30043","3.743976","0","3.743976","0","0","0","12.125",
"18.05.2002 23:00:00","-14.68994","0.6412423","-32.2623","38.32066","-1.4926","0","0","3.743974","0","0","0","0","21.01602","22.97595","21.99599","3.743976","0","3.743976","0","0","0","11.525",
"19.05.2002","-15.90563","0.6398331","-32.94581","39.32295","-1.583593","0","0","3.743974","0","0","0","0","20.71232","22.73981","21.72607","3.743976","0","3.743976","0","0","0","10.8625",
"19.05.2002 01:00:00","-16.8714","0.6319802","-33.22948","40.04337","-1.670559","0","0","3.743974","0","0","0","0","20.42752","22.51696","21.47224","3.743976","0","3.743976","0","0","0","10.2875",
"19.05.2002 02:00:00","-17.70803","0.6314533","-34.12987","40.53617","-1.747752","0.747556","0","3.743974","0","0","0.7479336","0","20.18325","22.3063","21.24478","3.743976","0","3.743976","0.879478","0.879478","0","9.725",
"19.05.2002 03:00:00","-17.71677","0.6425427","-36.12798","40.46661","-1.822997","3.343599","0","3.743974","0","0","3.343599","0","19.97178","22.09307","21.03243","3.743976","0","3.743976","3.933646","3.933646","0","9.25",
"19.05.2002 04:00:00","-17.19292","0.6433807","-36.95809","40.15183","-1.890152","5.160398","0","3.743974","0","0","5.160398","0","19.80177","21.90015","20.85096","3.743976","0","3.743976","6.071056","6.071056","0","8.975",
"19.05.2002 05:00:00","-5.155731","0.6811044","-52.90118","35.91409","-1.674914","59.04753","0","3.743974","0","2.147552","56.6129","0","21.47342","21.92336","21.69839","3.743976","0","3.743976","69.46768","69.46768","0","8.8375",
"19.05.2002 06:00:00","-6.047365","0.6626539","-49.59519","36.07334","-1.539788","45.57888","0","3.743974","0","31.72271","45.57942","0","21.55747","22.23695","21.89721","3.743976","0","3.743976","53.6222","53.6222","0","9.3",
"19.05.2002 07:00:00","-11.60987","0.7988995","-44.6913","35.16757","-1.288709","20.00366","85.04169","7.487948","5.832252","44.34802","17.28428","-7.82968","22.36444","23.152","22.75822","7.487946","85.04169","102.1738","23.53372","23.53372","9.644143","10.5375",
"19.05.2002 08:00:00","-16.18173","1.045634","-45.93796","34.64178","-0.9546375","10.18168","85.04169","14.9759","11.04922","67.21551","7.156366","-16.57244","23.26922","24.14046","23.70484","14.9759","85.04169","119.3059","11.97845","11.97845","19.28829","12.2875",
"19.05.2002 09:00:00","-16.82236","1.693469","-70.22678","34.80162","-0.558281","0","85.04169","22.46384","15.76893","79.53294","0","-26.20527","24.03359","25.63587","24.83473","22.46384","85.04169","136.438","0","0","28.93243","14.25",
"19.05.2002 10:00:00","-13.51015","2.772297","-104.9018","34.6937","-0.3527725","0","85.04169","29.95179","20.62983","54.72542","0","-28.92074","24.28299","26.42481","25.3539","29.95179","85.04169","153.5701","0","0","38.57658","16.1875",
"19.05.2002 11:00:00","-8.05115","3.81941","-122.6971","33.63377","-0.3601017","0","85.04169","29.95179","20.80227","51.98128","0","-21.9753","24.17914","26.51247","25.34581","29.95179","85.04169","153.5701","0","0","38.57658","18.025",
"19.05.2002 12:00:00","-5.203392","3.527047","-99.16529","32.45444","-0.3551489","0","85.04169","14.9759","10.25644","49.32412","0","-8.672688","24.49586","26.363","25.42943","14.9759","85.04169","119.3059","0","0","19.28829","19.6375",
"19.05.2002 13:00:00","-3.668142","3.566553","-83.91082","30.48696","-0.2485567","0","85.04169","22.46384","14.72736","52.61828","0","-11.24201","25.21218","26.41894","25.81556","22.46384","85.04169","136.438","0","0","28.93243","21.0125",
"19.05.2002 14:00:00","-2.904761","3.997262","-90.06604","29.89592","2.630969E-02","0","85.04169","29.95179","18.19381","63.73648","0","-14.76432","26.13543","27.02477","26.5801","29.95179","85.04169","153.5701","0","0","38.57658","22",
"19.05.2002 15:00:00","-2.059981","4.583372","-102.3776","30.44307","0.2698064","0","85.04169","29.95179","17.21223","74.21276","0","-14.38639","26.70197","27.71503","27.2085","29.95179","85.04169","153.5701","0","0","38.57658","22.675",
"19.05.2002 16:00:00","-1.57588","4.482155","-105.1494","29.9571","0.3882682","0","85.04169","14.9759","8.421905","75.3172","0","-7.075856","26.92306","28.13942","27.53124","14.9759","85.04169","119.3059","0","0","19.28829","22.9625",
"19.05.2002 17:00:00","-0.613186","5.625568","-126.2103","29.44117","0.367889","0","85.04169","7.487948","4.300211","68.77439","0","-3.226752","26.48929","28.29255","27.39092","7.487946","85.04169","102.1738","0","0","9.644143","22.875",
"19.05.2002 18:00:00","-3.595821","0.552264","-19.57608","26.07895","0.6629274","0","85.04169","3.743974","0","300.4475","0","0","28.4052","28.96933","28.68726","3.743976","85.04169","88.78568","0","0","0","22.3",
"19.05.2002 19:00:00","-6.900101","0.5221806","-19.79286","26.12131","0.7974949","0","0","3.743974","0","188.7063","0","0","28.38178","28.77102","28.5764","3.743976","0","3.743976","0","0","0","21.25",
"19.05.2002 20:00:00","-7.915179","0.4718346","-16.61868","28.91239","0.2522395","0","0","3.743974","0","21.87313","0","0","26.74744","26.96872","26.85808","3.743976","0","3.743976","0","0","0","19.8625",
"19.05.2002 21:00:00","-7.714215","0.4445503","-14.82739","32.36914","-0.2339554","0","0","3.743974","0","0","0","0","25.21626","25.8604","25.53833","3.743976","0","3.743976","0","0","0","18.675",
"19.05.2002 22:00:00","-8.344499","0.4575841","-15.53935","35.25663","-0.4824597","0","0","3.743974","0","0","0","0","24.3716","25.32652","24.84906","3.743976","0","3.743976","0","0","0","17.675",
"19.05.2002 23:00:00","-9.573603","0.4842125","-17.51678","36.88848","-0.6372418","0","0","3.743974","0","0","0","0","23.82398","24.97446","24.39922","3.743976","0","3.743976","0","0","0","16.675",
"20.05.2002","-10.72077","0.5050728","-19.7594","38.06287","-0.7616529","0","0","3.743974","0","0","0","0","23.38335","24.69846","24.0409","3.743976","0","3.743976","0","0","0","15.675",
"20.05.2002 01:00:00","-11.50288","0.5171571","-20.67636","39.16557","-0.8742595","0","0","0","0","0","0","0","22.95784","24.45891","23.70838","0","0","0","0","0","0","15.05",
"20.05.2002 02:00:00","-11.88817","0.5230903","-21.38853","39.5222","-0.9676915","0","0","0","0","0","0","0","22.66531","24.24948","23.45739","0","0","0","0","0","0","14.5875",
"20.05.2002 03:00:00","-12.25548","0.5269419","-21.89181","40.06865","-1.041908","0","0","0","0","0","0","0","22.42962","24.06207","23.24585","0","0","0","0","0","0","14.2125",
"20.05.2002 04:00:00","-12.39161","0.526243","-21.95872","40.82077","-1.103049","0","0","0","0","0","0","0","22.23861","23.89539","23.067","0","0","0","0","0","0","13.975",
"20.05.2002 05:00:00","-12.24662","0.5194063","-21.4798","41.89777","-1.146835","0","0","0","0","2.291277","0","0","22.10337","23.76649","22.93493","0","0","0","0","0","0","13.9",
"20.05.2002 06:00:00","-11.99203","0.4953671","-19.15641","42.67065","-1.106336","0","0","0","0","32.79405","0","0","22.24379","23.94471","23.09425","0","0","0","0","0","0","14.4625",
"20.05.2002 07:00:00","-13.16921","0.4599841","-15.45714","42.69712","-0.8917983","0","0","0","0","89.97024","0","0","22.93279","24.61524","23.77402","0","0","0","0","0","0","15.8",
"20.05.2002 08:00:00","-15.14773","0.4272392","-11.89618","42.22767","-0.4952441","0","0","0","0","163.7604","0","0","24.1943","25.72577","24.96004","0","0","0","0","0","0","17.65",
"20.05.2002 09:00:00","-13.90152","0.437054","-12.44131","39.58072","0.1908049","0","0","0","0","313.6434","0","0","26.33032","27.82249","27.0764","0","0","0","0","0","0","19.65",
"20.05.2002 10:00:00","-10.44149","0.4307595","-12.57267","36.86563","0.8283716","0","0","0","0","327.3101","0","0","28.11537","29.2776","28.69649","0","0","0","0","0","0","21.65",
"20.05.2002 11:00:00","-8.183724","0.4076969","-10.5856","35.35748","1.110152","0","0","0","0","282.5061","0","0","29.12853","29.74021","29.43437","0","0","0","0","0","0","23.4625",
"20.05.2002 12:00:00","-6.405037","0.3474891","-6.336899","35.27005","1.147565","0","0","0","0","224.6886","0","0","29.24534","29.6081","29.42672","0","0","0","0","0","0","25.0375",
"20.05.2002 13:00:00","-4.815111","0.2920504","-3.245538","35.36995","1.095615","0","0","0","0","199.5986","0","0","29.14379","29.41872","29.28126","0","0","0","0","0","0","26.35",
"20.05.2002 14:00:00","-3.948766","0.2603373","-2.238783","34.19579","1.224468","0","0","0","0","236.7109","0","0","29.56616","29.93967","29.75292","0","0","0","0","0","0","27.3",
"20.05.2002 15:00:00","-3.823832","0.2677996","-2.798402","32.12346","1.534105","0","0","0","0","294.2069","0","0","30.48271","30.93932","30.71102","0","0","0","0","0","0","27.9125",
"20.05.2002 16:00:00","-3.992468","0.2880015","-4.190999","30.24668","1.898362","0","0","0","0","329.9569","0","0","31.55352","31.95973","31.75663","0","0","0","0","0","0","28.225",
"20.05.2002 17:00:00","-4.331404","0.3312418","-6.310947","29.33313","2.135119","0","0","0","0","322.6216","0","0","32.1997","32.53427","32.36699","0","0","0","0","0","0","28.1125",
