"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"24.02.2002 15:00:00","-0.313875","0.3559549","-23.9609","26.88578","-0.5247099","21.71297","47.81348","10.17308","6.64547","44.37138","16.53192","-2.685854","21.11935","20.55114","20.83524","10.17308","47.81348","71.42499","25.54466","25.54466","13.43843","11.025",
"24.02.2002 16:00:00","-0.322864","0.35981","-24.73202","27.14817","-0.5223565","22.60307","47.81348","10.17308","6.641706","34.43999","17.32745","-2.73136","21.11913","20.54828","20.83371","10.17308","47.81348","71.42499","26.59184","26.59184","13.43843","10.85",
"24.02.2002 17:00:00","-0.407186","0.4116108","-27.24929","27.66809","-0.5225781","22.73061","47.81348","20.34616","9.956182","22.72922","14.63009","-4.773489","21.14338","20.50275","20.82306","20.34616","47.81348","88.31729","26.7419","26.7419","20.15765","10.1375",
"24.02.2002 18:00:00","-0.322658","0.4700619","-31.37131","28.38123","-0.531093","31.80483","47.81348","20.34616","13.28499","4.131799","19.47301","-6.369601","21.10413","20.40041","20.75227","20.34616","47.81348","95.03651","37.41745","37.41745","26.87687","9.1125",
"24.02.2002 19:00:00","-0.640507","0.4842357","-35.04226","28.72483","-0.5199193","23.07566","95.62695","20.34616","13.2571","0","14.92532","-11.93127","21.19853","20.42731","20.81292","20.34616","95.62695","142.85","27.14783","27.14783","26.87687","8.325",
"24.02.2002 20:00:00","-0.818821","0.5007654","-38.66989","28.95649","-0.5054669","26.26691","95.62695","20.34616","13.21245","0","17.39809","-12.19149","21.22604","20.46807","20.84706","20.34616","95.62695","142.85","30.90225","30.90225","26.87687","7.725",
"24.02.2002 21:00:00","-0.557274","0.5091863","-41.25465","29.04967","-0.5100353","34.061","95.62695","10.17308","13.2463","0","22.42297","-10.15653","21.16083","20.48137","20.8211","10.17308","95.62695","132.6769","40.07177","40.07177","26.87687","7.1875",
"24.02.2002 22:00:00","-0.4596","0.5604756","-43.89838","29.05224","-0.514439","39.57459","95.62695","10.17308","16.59212","0","23.78017","-12.48041","21.1283","20.49105","20.80967","10.17308","95.62695","139.3961","46.55834","46.55834","33.59609","6.625",
"24.02.2002 23:00:00","-0.030165","0.563466","-46.12317","29.21148","-0.544026","80.96455","0","10.17308","16.68025","0","53.51586","-1.733442","21.00531","20.32693","20.66612","10.17308","0","43.76917","95.25242","95.25242","33.59609","6.025",
"25.02.2002","-3.798856","0.5525941","-40.24913","32.01028","-0.6960666","3.987833","0","2.034616","17.71091","0","2.170116","-25.60549","19.48453","20.10347","19.794","2.034618","0","35.63071","4.691568","4.691568","33.59609","5.425",
"25.02.2002 01:00:00","-3.48465","0.5502135","-39.85863","33.11703","-0.8586286","14.64799","0","2.034616","18.3606","0","6.931538","-19.37955","18.72247","19.86255","19.29251","2.034618","0","35.63071","17.23293","17.23293","33.59609","4.825",
"25.02.2002 02:00:00","-2.804097","0.5570638","-42.5989","32.45243","-0.9105561","20.53585","0","2.034616","18.53182","0","11.55662","-19.05295","18.54373","19.70987","19.1268","2.034618","0","35.63071","24.15983","24.15983","33.59609","4.1625",
"25.02.2002 03:00:00","-2.441283","0.5662263","-45.88948","31.89303","-0.9396973","25.99069","0","2.034616","18.61147","0","16.13236","-19.33372","18.44018","19.60101","19.02059","2.034618","0","35.63071","30.57727","30.57727","33.59609","3.4625",
"25.02.2002 04:00:00","-2.053033","0.5863866","-50.28105","31.71518","-0.9604468","31.94019","0","2.034616","18.66642","0","20.4029","-18.50562","18.36444","19.51211","18.93828","2.034618","0","35.63071","37.5767","37.5767","33.59609","2.95",
"25.02.2002 05:00:00","-1.621542","0.6030527","-53.74048","32.03263","-0.9785236","35.96976","0","2.034616","18.72593","0","23.25867","-17.83646","18.28427","19.43374","18.859","2.034618","0","35.63071","42.31736","42.31736","33.59609","2.6125",
"25.02.2002 06:00:00","-0.037174","0.6269929","-67.86636","27.5094","-0.7309215","181.5917","0","2.034616","17.21574","0","143.0485","-2.784294","20.91479","19.56128","20.23803","2.034618","0","35.63071","213.6373","213.6373","33.59609","2.3125",
"25.02.2002 07:00:00","-0.000002","0.578553","-68.16701","27.52873","-0.6033646","86.63747","95.62695","10.17308","13.36341","0","64.69303","-7.552222","21","19.88833","20.44417","10.17308","95.62695","132.6769","101.9264","101.9264","26.87687","2.075",
"25.02.2002 08:00:00","0","0.5319306","-67.27149","27.50051","-0.5912226","86.08215","47.81348","20.34616","10.02256","9.513905","68.78584","-4.695916","21","20.00651","20.50325","20.34616","47.81348","88.31729","101.2731","101.2731","20.15765","2.1875",
"25.02.2002 09:00:00","0","0.4664347","-58.8447","27.39048","-0.5765775","72.9629","47.81348","10.17308","6.681705","22.49875","62.73223","-3.32237","21","20.15536","20.57768","10.17308","47.81348","71.42499","85.8387","85.8387","13.43843","3.6125",
"25.02.2002 10:00:00","-0.039348","0.4362575","-48.20086","27.42551","-0.5655119","57.29106","47.81348","10.17308","6.680288","28.7901","49.19432","-3.977","21.00952","20.25945","20.63449","10.17308","47.81348","71.42499","67.40125","67.40125","13.43843","5.525",
"25.02.2002 11:00:00","-0.161618","0.4093638","-39.49363","27.72089","-0.5481729","44.32288","47.81348","10.17308","6.669675","39.43383","37.18026","-3.608597","21.04788","20.37254","20.71021","10.17308","47.81348","71.42499","52.14456","52.14456","13.43843","7.2625",
"25.02.2002 12:00:00","-0.352299","0.442569","-35.88089","28.13184","-0.5308759","34.53655","47.81348","20.34616","9.975226","34.17728","24.46873","-5.164429","21.10986","20.4422","20.77603","20.34616","47.81348","88.31729","40.63124","40.63124","20.15765","8.0875",
"25.02.2002 13:00:00","-0.327032","0.4786925","-33.67929","28.7278","-0.5276933","33.63078","47.81348","20.34616","13.2938","21.82063","20.71182","-6.622787","21.10278","20.42981","20.76629","20.34616","47.81348","95.03651","39.56561","39.56561","26.87687","8.575",
"25.02.2002 14:00:00","-0.257895","0.4309331","-32.95408","29.53766","-0.518263","35.24092","47.81348","10.17308","9.979551","43.20242","25.62051","-4.904009","21.08129","20.50148","20.79139","10.17308","47.81348","78.14421","41.45991","41.45991","20.15765","8.675",
"25.02.2002 15:00:00","-0.29196","0.394861","-35.20078","30.38125","-0.512724","36.33156","47.81348","10.17308","6.653407","36.80695","29.6483","-3.410281","21.09024","20.50597","20.7981","10.17308","47.81348","71.42499","42.74302","42.74302","13.43843","8.1625",
"25.02.2002 16:00:00","-0.267114","0.406572","-38.51777","31.08964","-0.5132949","40.98525","47.81348","10.17308","6.654526","25.67078","33.93837","-3.583572","21.07801","20.46306","20.77054","10.17308","47.81348","71.42499","48.21793","48.21793","13.43843","7.4625",
"25.02.2002 17:00:00","-0.277427","0.4659342","-42.84271","31.57792","-0.5188263","44.38731","47.81348","20.34616","9.98496","10.79529","33.1843","-5.698361","21.07771","20.38338","20.73055","20.34616","47.81348","88.31729","52.22037","52.22037","20.15765","6.6375",
"25.02.2002 18:00:00","-0.116642","0.5241192","-47.45293","31.72242","-0.529824","54.03155","47.81348","20.34616","13.33494","1.516165","38.16051","-7.990328","21.0282","20.30893","20.66856","20.34616","47.81348","95.03651","63.56653","63.56653","26.87687","5.7375",
"25.02.2002 19:00:00","-0.476365","0.5355656","-50.87576","31.35546","-0.5191015","43.96657","95.62695","20.34616","13.30405","0","30.10551","-11.07206","21.12845","20.36098","20.74471","20.34616","95.62695","142.85","51.72538","51.72538","26.87687","5.15",
"25.02.2002 20:00:00","-0.617492","0.5441722","-53.38712","30.46481","-0.5099674","45.45802","95.62695","20.34616","13.25873","0","32.06636","-12.20553","21.15918","20.40899","20.78409","20.34616","95.62695","142.85","53.48003","53.48003","26.87687","4.75",
"25.02.2002 21:00:00","-0.444988","0.5499483","-55.54103","29.63149","-0.5181699","53.31204","95.62695","10.17308","13.2802","0","38.07034","-10.89923","21.11033","20.4234","20.76686","10.17308","95.62695","132.6769","62.72005","62.72005","26.87687","4.35",
"25.02.2002 22:00:00","-0.283472","0.598149","-57.51411","29.05445","-0.527571","58.68079","95.62695","10.17308","16.64277","0","38.73158","-13.41293","21.06714","20.43306","20.7501","10.17308","95.62695","139.3961","69.03623","69.03623","33.59609","3.95",
"25.02.2002 23:00:00","-0.001171","0.6021259","-59.46394","28.46386","-0.5555217","101.3802","0","10.17308","16.69172","0","68.53513","-1.130573","21.00028","20.27263","20.63646","10.17308","0","43.76917","119.2708","119.2708","33.59609","3.55",
"26.02.2002","-4.532356","0.5854937","-50.74619","31.25628","-0.7281108","12.73276","0","2.034616","17.8307","0","8.130787","-26.84776","19.28071","20.03173","19.65622","2.034618","0","35.63071","14.97972","14.97972","33.59609","3.15",
"26.02.2002 01:00:00","-3.300544","0.5759742","-49.02702","32.83141","-0.8911296","24.86514","0","2.034616","18.47584","0","14.95553","-20.82364","18.571","19.78452","19.17776","2.034618","0","35.63071","29.2531","29.2531","33.59609","2.8125",
"26.02.2002 02:00:00","-2.518368","0.5757154","-49.68959","33.96161","-0.9285802","29.39711","0","2.034616","18.61817","0","18.31977","-19.85948","18.43586","19.63979","19.03782","2.034618","0","35.63071","34.58484","34.58484","33.59609","2.575",
"26.02.2002 03:00:00","-2.157585","0.580561","-51.19627","34.74582","-0.9417475","33.6887","0","2.034616","18.65994","0","21.31906","-18.96918","18.38145","19.54191","18.96168","2.034618","0","35.63071","39.63376","39.63376","33.59609","2.3125",
"26.02.2002 04:00:00","-1.858622","0.5851557","-52.6092","34.92391","-0.9543862","37.19258","0","2.034616","18.69285","0","23.80285","-18.32397","18.33727","19.46272","18.89999","2.034618","0","35.63071","43.75597","43.75597","33.59609","2.075",
"26.02.2002 05:00:00","-1.433401","0.5892721","-54.26418","34.85305","-0.9724486","42.26052","0","2.034616","18.73141","0","27.34062","-17.30669","18.27571","19.35846","18.81709","2.034618","0","35.63071","49.71827","49.71827","33.59609","1.75",
"26.02.2002 06:00:00","-0.009026","0.6270235","-69.97749","29.48724","-0.7278508","189.8889","0","2.034616","17.21801","0","149.6959","-2.603001","20.91083","19.48189","20.19636","2.034618","0","35.63071","223.3987","223.3987","33.59609","1.6",
"26.02.2002 07:00:00","-0.000002","0.5852491","-70.33733","29.23281","-0.5985212","92.09226","95.62695","10.17308","13.36341","0","68.74191","-6.801342","21","19.83342","20.41671","10.17308","95.62695","132.6769","108.3438","108.3438","26.87687","1.6625",
"26.02.2002 08:00:00","0","0.5393203","-69.61404","28.9902","-0.5913686","92.80541","47.81348","20.34616","10.02256","2.091677","73.77256","-3.465854","21","19.91706","20.45853","20.34616","47.81348","88.31729","109.1828","109.1828","20.15765","1.7625",
"26.02.2002 09:00:00","0","0.4880886","-66.8916","28.88592","-0.5856603","89.89185","47.81348","10.17308","6.681705","11.01119","75.98614","-0.7773497","21","19.98176","20.49088","10.17308","47.81348","71.42499","105.7551","105.7551","13.43843","2.175",
"26.02.2002 10:00:00","0","0.4794314","-63.55783","29.06051","-0.5766975","82.68082","47.81348","10.17308","6.681705","20.46418","70.20324","-1.790354","21","20.06345","20.53172","10.17308","47.81348","71.42499","97.27155","97.27155","13.43843","2.7125",
"26.02.2002 11:00:00","0","0.4715234","-60.55483","29.46143","-0.5671054","76.32723","47.81348","10.17308","6.681705","26.88452","65.11504","-2.669532","21","20.13716","20.56858","10.17308","47.81348","71.42499","89.79675","89.79675","13.43843","3.2125",
"26.02.2002 12:00:00","-0.019855","0.5095518","-58.12556","30.13639","-0.5564748","67.65977","47.81348","20.34616","10.02155","30.84512","53.95478","-6.61097","21.00364","20.20284","20.60324","20.34616","47.81348","88.31729","79.59975","79.59975","20.15765","3.65",
"26.02.2002 13:00:00","-0.001527","0.5503489","-56.48651","30.7475","-0.5473513","67.84679","47.81348","20.34616","13.36222","32.61796","49.45882","-8.157571","21.00028","20.25274","20.62651","20.34616","47.81348","95.03651","79.81976","79.81976","26.87687","3.9875",
"26.02.2002 14:00:00","0","0.5041395","-55.38807","30.76324","-0.5448518","69.85159","47.81348","10.17308","10.02256","31.71432","54.93985","-4.712279","21","20.26912","20.63456","10.17308","47.81348","78.14421","82.17834","82.17834","20.15765","4.225",
"26.02.2002 15:00:00","0","0.4583396","-54.70319","30.4456","-0.5488394","65.79315","47.81348","10.17308","6.681705","25.05046","56.3344","-3.518747","21","20.24611","20.62305","10.17308","47.81348","71.42499","77.40371","77.40371","13.43843","4.3625",
"26.02.2002 16:00:00","0","0.4631221","-55.73536","30.18248","-0.5557318","68.91273","47.81348","10.17308","6.681705","16.59754","58.40571","-2.540034","21","20.19624","20.59812","10.17308","47.81348","71.42499","81.0738","81.0738","13.43843","4.275",
"26.02.2002 17:00:00","0","0.5100795","-57.09444","30.09311","-0.5607882","68.32362","47.81348","20.34616","10.02256","9.536741","53.82357","-5.374492","21","20.15418","20.57709","20.34616","47.81348","88.31729","80.38073","80.38073","20.15765","4.0125",
"26.02.2002 18:00:00","0","0.5640594","-61.4198","30.20019","-0.5699844","83.5368","47.81348","20.34616","13.36341","1.468079","60.28592","-4.502223","21","20.06323","20.53161","20.34616","47.81348","95.03651","98.27858","98.27858","26.87687","3.2125",
"26.02.2002 19:00:00","-0.105811","0.5836895","-65.36511","30.59172","-0.5607297","68.26847","95.62695","20.34616","13.35429","0","48.77912","-8.654146","21.02004","20.11419","20.56712","20.34616","95.62695","142.85","80.31586","80.31586","26.87687","2.9875",
"26.02.2002 20:00:00","-0.182349","0.5811251","-64.81877","30.9545","-0.5496033","64.53907","95.62695","20.34616","13.34374","0","46.06285","-9.615682","21.03539","20.18042","20.6079","20.34616","95.62695","142.85","75.92831","75.92831","26.87687","3.0375",
"26.02.2002 21:00:00","-0.09251","0.570865","-64.22898","31.28901","-0.5459","70.19187","95.62695","10.17308","13.34695","0","51.17352","-9.48975","21.01722","20.20205","20.60963","10.17308","95.62695","132.6769","82.57867","82.57867","26.87687","2.75",
"26.02.2002 22:00:00","-0.006083","0.6197522","-66.2939","31.36635","-0.5469698","77.09438","95.62695","10.17308","16.70091","0","51.75025","-10.91034","21.00106","20.21107","20.60607","10.17308","95.62695","139.3961","90.69927","90.69927","33.59609","2.4125",
"26.02.2002 23:00:00","0","0.6233311","-68.01304","31.18741","-0.5643739","122.7346","0","10.17308","16.70426","0","85.9248","0","21","20.0529","20.52645","10.17308","0","43.76917","144.3937","144.3937","33.59609","2.1125",
"27.02.2002","-4.458351","0.6045266","-57.99734","34.674","-0.751594","21.91864","0","2.034616","17.93365","0","14.95604","-26.8797","19.09906","19.80121","19.45014","2.034618","0","35.63071","25.78664","25.78664","33.59609","1.75",
"27.02.2002 01:00:00","-2.424522","0.5957242","-56.4287","35.41429","-0.9255681","37.94186","0","2.034616","18.60823","0","24.29308","-19.35086","18.39532","19.53667","18.966","2.034618","0","35.63071","44.63748","44.63748","33.59609","1.475",
"27.02.2002 02:00:00","-1.462015","0.5964252","-57.48241","34.75562","-0.9692628","43.29522","0","2.034616","18.732","0","27.88368","-17.85805","18.27491","19.38708","18.831","2.034618","0","35.63071","50.93555","50.93555","33.59609","1.2125",
"27.02.2002 03:00:00","-0.997747","0.6004266","-59.17683","34.04479","-0.9920233","47.68678","0","2.034616","18.77645","0","31.13875","-17.18024","18.21401","19.28217","18.74809","2.034618","0","35.63071","56.1021","56.1021","33.59609","0.9125",
"27.02.2002 04:00:00","-0.724436","0.6015116","-59.99788","33.39532","-1.0098","50.81935","0","2.034616","18.80907","0","33.62089","-16.79012","18.17542","19.20154","18.68847","2.034618","0","35.63071","59.78747","59.78747","33.59609","0.7375",
"27.02.2002 05:00:00","-0.647708","0.6034452","-60.91451","32.8739","-1.022178","54.04028","0","2.034616","18.82292","0","35.97419","-16.19513","18.15565","19.13286","18.64426","2.034618","0","35.63071","63.57681","63.57681","33.59609","0.575",
"27.02.2002 06:00:00","0.043269","0.6411731","-77.21683","27.48944","-0.7648207","208.0897","0","2.034616","17.23684","0","164.9888","-2.241197","20.90047","19.27804","20.08926","2.034618","0","35.63071","244.8114","244.8114","33.59609","0.5",
"27.02.2002 07:00:00","-0.000004","0.6012348","-78.45388","27.11627","-0.6333233","112.8238","95.62695","10.17308","13.36341","0","83.96307","-3.174707","21","19.61348","20.30674","10.17308","95.62695","132.6769","132.7339","132.7339","26.87687","0.4375",
"27.02.2002 08:00:00","0","0.5540678","-77.04903","26.7752","-0.6230309","110.6485","47.81348","20.34616","10.02256","9.997267","87.53054","-0.6583072","21","19.73283","20.36641","20.34616","47.81348","88.31729","130.1747","130.1747","20.15765","0.65",
"27.02.2002 09:00:00","0","0.4839958","-66.26009","26.47072","-0.6082512","93.21391","47.81348","10.17308","6.681705","26.04429","78.77557","-8.264816E-02","21","19.89724","20.44862","10.17308","47.81348","71.42499","109.6634","109.6634","13.43843","2.3625",
