"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"01.11.2002 13:00:00","-0.405325","0","0.6393827","-8.367592","0","29.18987","-0.3136936","2.396665","16.76043","24.43298","12.10475","20.93419","13.64739","0","-39.57677","21.3151","21.78159","21.54835","12.10475","41.19341","68.03522","2.819606","2.819606","0","14.73706","2.4625",
"01.11.2002 14:00:00","-0.37122","0","0.6058152","-8.275373","0","29.2532","-0.3266302","2.095234","16.76043","24.43298","8.380214","19.77239","11.30991","0","-37.00773","21.23031","21.76542","21.49786","8.380214","41.19341","61.85067","2.464981","2.464981","0","12.27704","2.5",
"01.11.2002 15:00:00","-0.254533","0","0.4393387","-8.44739","0","28.80894","-0.3212095","0","16.76043","24.43298","8.380214","12.97055","8.524095","0","-26.75192","21.39372","21.72944","21.56158","8.380214","41.19341","57.75832","0","0","0","8.184697","2.5",
"01.11.2002 16:00:00","-0.242767","0","0.4398371","-8.548158","0","28.48578","-0.3179042","0","16.76043","24.43298","8.380214","12.85934","5.303026","0","-26.98701","21.39691","21.69723","21.54707","8.380214","41.19341","57.75832","0","0","0","8.184697","2.375",
"01.11.2002 17:00:00","-0.392169","0","0.6071488","-8.654392","0","28.79925","-0.3362026","3.930224","16.76043","24.43298","12.10475","19.65426","1.992966","0","-36.23836","21.27656","21.62761","21.45209","12.10475","41.19341","65.5752","4.623793","4.623793","0","12.27704","2.05",
"01.11.2002 18:00:00","-0.31726","0","0.7754258","-8.960144","0","29.34347","-0.368451","14.31262","16.76043","24.43298","12.10475","26.39995","0","0","-40.54589","21.07817","21.51239","21.29528","12.10475","41.19341","69.66755","16.83838","16.83838","0","16.36939","1.525",
"01.11.2002 19:00:00","-0.441539","0","0.6424356","-9.208128","0","29.16871","-0.3449419","6.022417","16.76043","43.67023","12.10475","20.96222","0","0","-38.5639","21.37654","21.58154","21.47904","12.10475","60.43066","87.27248","7.085196","7.085196","0","14.73706","1.3625",
"01.11.2002 20:00:00","-0.503707","0","0.2421554","-9.629291","0","28.72388","-0.3046366","0","1.676043","35.87663","7.914647","4.66002","0","0","-11.92661","21.59349","21.57052","21.582","7.914647","37.55267","55.3074","0","0","0","9.840084","1.0875",
"01.11.2002 21:00:00","-0.565638","0","0.2434992","-9.848327","0","28.86492","-0.3262199","0","1.676043","35.87663","4.190107","4.687402","0","0","-12.07044","21.3771","21.51969","21.44839","4.190107","37.55267","51.58286","0","0","0","9.840084","0.65",
"01.11.2002 22:00:00","-0.590586","0","0.2769059","-10.00546","0","28.86338","-0.3653021","0.240737","1.676043","35.87663","4.190107","5.932121","0","0","-14.9743","21.13791","21.44944","21.29367","4.190107","37.55267","54.04288","0.28322","0.28322","0","12.30011","0.25",
"01.11.2002 23:00:00","-0.469907","0","0.2760995","-10.09979","0","29.19164","-0.4373858","10.30296","1.676043","0.865955","4.190107","6.068142","0","0.9444237","-5.812043","20.69117","21.22253","20.95685","4.190107","2.541998","19.03221","12.12113","12.12113","0","12.30011","-0.2125",
"02.11.2002","-0.301419","0","0.2747009","-9.98279","0","30.05652","-0.5314712","0","1.676043","0.865955","1.210475","6.283415","0","0","-14.92248","19.99792","21.00687","20.5024","1.210475","2.541998","16.05258","0","0","0","12.30011","-0.65",
"02.11.2002 01:00:00","-0.24603","0","0.2736154","-9.823867","0","30.46268","-0.6289141","0","0","0","1.210475","6.452475","0","0","-14.77113","19.5245","20.79803","20.16127","1.210475","0","13.51058","0","0","0","12.30011","-0.925",
"02.11.2002 02:00:00","-0.279684","0","0.2736142","-9.833993","0","30.24412","-0.6719005","0","0","0","1.210475","6.501575","0","0","-14.80336","19.34628","20.64817","19.99723","1.210475","0","13.51058","0","0","0","12.30011","-1.125",
"02.11.2002 03:00:00","-0.306838","0","0.2737974","-9.88447","0","29.92909","-0.703216","0","0","0","1.210475","6.534821","0","0","-14.86271","19.21302","20.53056","19.87179","1.210475","0","13.51058","0","0","0","12.30011","-1.325",
"02.11.2002 04:00:00","-0.331867","0","0.2735563","-9.84756","0","29.59096","-0.7296947","0","0","0","1.210475","6.560654","0","0","-14.8506","19.10555","20.42912","19.76734","1.210475","0","13.51058","0","0","0","12.30011","-1.4",
"02.11.2002 05:00:00","-0.354468","0","0.2732736","-9.808343","0","29.33048","-0.752244","0","0","0","1.210475","6.581271","0","0","-14.83952","19.01333","20.33746","19.67539","1.210475","0","13.51058","0","0","0","12.30011","-1.4625",
"02.11.2002 06:00:00","-0.902216","0","0.2796243","-10.73575","0","26.81644","-0.6302537","26.68274","0","0","1.210475","6.222689","0","15.80968","-6.147092","20.3688","20.35926","20.36403","1.210475","0","13.51058","31.39146","31.39146","0","12.30011","-1.5",
"02.11.2002 07:00:00","-0.265296","0","0.2486743","-11.49643","0","25.84161","-0.5274545","18.52665","0","35.01067","4.190107","4.877435","0","13.98695","-9.049697","20.88399","20.5888","20.73639","4.190107","35.01067","49.04086","21.79606","21.79606","0","9.840084","-1.5",
"02.11.2002 08:00:00","-0.292864","0","0.3469793","-10.75879","0","25.81628","-0.4831028","5.343735","16.76043","24.43298","12.10475","9.046413","8.6026","0.1448982","-16.25019","20.92164","20.84115","20.8814","12.10475","41.19341","62.31055","6.286748","6.286748","0","9.012391","-0.625",
"02.11.2002 09:00:00","-0.239378","0","0.440767","-9.212551","0","26.23364","-0.4284077","3.397685","16.76043","24.43298","8.380214","13.20903","37.7439","9.647534E-02","-24.60135","21.01712","21.29315","21.15514","8.380214","41.19341","57.75832","3.997277","3.997277","0","8.184697","1.275",
"02.11.2002 10:00:00","0.108587","0","0.4332228","-7.813334","0","25.97977","-0.3466451","0.113686","16.76043","24.43298","8.380214","12.52253","54.61881","0","-26.26149","21.43101","21.74204","21.58652","8.380214","41.19341","57.75832","0.133748","0.133748","0","8.184697","3.6",
"02.11.2002 11:00:00","0.423886","0","0.4281596","-6.804925","0","25.60372","-0.255753","0","16.76043","24.43298","8.380214","11.55872","47.66231","0","-25.35162","21.94921","21.98748","21.96834","8.380214","41.19341","57.75832","0","0","0","8.184697","5.625",
"02.11.2002 12:00:00","0.261931","0","0.591657","-6.134427","0","26.11714","-0.2268844","0","16.76043","24.43298","12.10475","17.51328","36.00943","0","-34.96874","22.01329","22.03936","22.02632","12.10475","41.19341","65.5752","0","0","0","12.27704","6.55",
"02.11.2002 13:00:00","0.320846","0","0.621651","-5.651117","0","26.89115","-0.2013151","0","16.76043","24.43298","12.10475","18.6601","34.87666","0","-35.80046","22.12703","22.13359","22.13031","12.10475","41.19341","68.03522","0","0","0","14.73706","7.3875",
"02.11.2002 14:00:00","0.247923","0","0.5899167","-5.931992","0","28.26186","-0.2359852","0","16.76043","24.43298","8.380214","17.71819","8.357428","0","-34.14788","21.84299","21.86964","21.85632","8.380214","41.19341","61.85067","0","0","0","12.27704","6.675",
"02.11.2002 15:00:00","0.236526","0","0.4290746","-6.901752","0","28.62323","-0.2877561","0","16.76043","24.43298","8.380214","12.09036","7.955476","0","-24.84756","21.67203","21.71033","21.69118","8.380214","41.19341","57.75832","0","0","0","8.184697","5.125",
"02.11.2002 16:00:00","0.170932","0","0.432001","-7.401934","0","28.48209","-0.2913533","0","16.76043","24.43298","8.380214","12.12107","12.47917","0","-25.71258","21.61804","21.71006","21.66405","8.380214","41.19341","57.75832","0","0","0","8.184697","4.35",
"02.11.2002 17:00:00","-0.106943","0","0.5993159","-7.650788","0","29.04518","-0.3281082","0","16.76043","24.43298","12.10475","18.9845","2.985153","0","-38.12143","21.34334","21.5707","21.45702","12.10475","41.19341","65.5752","0","0","0","12.27704","3.575",
"02.11.2002 18:00:00","-0.261549","0","0.7686461","-8.107224","0","29.74004","-0.3783199","7.714348","16.76043","24.43298","12.10475","26.33424","0","0","-43.91361","21.04719","21.4454","21.24629","12.10475","41.19341","69.66755","9.075704","9.075704","0","16.36939","2.6375",
"02.11.2002 19:00:00","-0.369981","0","0.6364523","-8.371911","0","29.21858","-0.3627442","1.160394","16.76043","43.67023","12.10475","20.97477","0","0","-40.90042","21.31338","21.46352","21.38845","12.10475","60.43066","87.27248","1.365169","1.365169","0","14.73706","2.425",
"02.11.2002 20:00:00","-0.304897","0","0.2356406","-8.505134","0","28.64321","-0.3298764","0","1.676043","35.87663","7.914647","4.692585","0","0","-11.01371","21.56592","21.40917","21.48755","7.914647","37.55267","55.3074","0","0","0","9.840084","2.5625",
"02.11.2002 21:00:00","-0.324766","0","0.2351533","-8.349523","0","28.52654","-0.3397242","0","1.676043","35.87663","4.190107","4.706241","0","0","-10.88526","21.42543","21.37481","21.40012","4.190107","37.55267","51.58286","0","0","0","9.840084","2.6625",
"02.11.2002 22:00:00","-0.351035","0","0.2665503","-8.094133","0","28.28716","-0.3688861","0","1.676043","35.87663","4.190107","5.933202","0","0","-13.38703","21.26005","21.32928","21.29466","4.190107","37.55267","54.04288","0","0","0","12.30011","2.825",
"02.11.2002 23:00:00","-0.275202","0","0.2635281","-7.72792","0","28.55424","-0.4349895","8.676868","1.676043","0.865955","4.190107","6.062482","0","0.7100888","-4.943147","20.82204","21.12823","20.97514","4.190107","2.541998","19.03221","10.20808","10.20808","0","12.30011","2.9625",
"03.11.2002","-0.046708","0","0.2595558","-7.215425","0","29.40906","-0.530852","0","1.676043","0.865955","1.210475","6.285321","0","0","-12.25145","20.11589","20.93795","20.52692","1.210475","2.541998","16.05258","0","0","0","12.30011","3.0625",
"03.11.2002 01:00:00","-0.01201","0","0.2587349","-7.051641","0","29.59339","-0.6068648","0","0","0","1.210475","6.418262","0","0","-12.08684","19.79072","20.76298","20.27685","1.210475","0","13.51058","0","0","0","12.30011","2.975",
"03.11.2002 02:00:00","-0.039322","0","0.2591684","-7.086877","0","29.33206","-0.643756","0","0","0","1.210475","6.459567","0","0","-12.13174","19.62879","20.63988","20.13434","1.210475","0","13.51058","0","0","0","12.30011","2.775",
"03.11.2002 03:00:00","-0.07448","0","0.2596954","-7.201794","0","29.19839","-0.6794277","0","0","0","1.210475","6.494583","0","0","-12.30342","19.45326","20.49162","19.97244","1.210475","0","13.51058","0","0","0","12.30011","2.3875",
"03.11.2002 04:00:00","-0.118597","0","0.2607944","-7.402471","0","29.65675","-0.71541","0","0","0","1.210475","6.53863","0","0","-12.55721","19.2732","20.3641","19.81865","1.210475","0","13.51058","0","0","0","12.30011","1.8875",
"03.11.2002 05:00:00","-0.139915","0","0.2598128","-7.197096","0","29.82849","-0.7367734","0","0","0","1.210475","6.563897","0","0","-12.37613","19.1859","20.28427","19.73508","1.210475","0","13.51058","0","0","0","12.30011","2.075",
"03.11.2002 06:00:00","-0.630319","0","0.2651299","-7.84729","0","27.52987","-0.607019","23.64967","0","0","1.210475","6.208109","0","14.8392","-5.498582","20.52758","20.34149","20.43453","1.210475","0","13.51058","27.82314","27.82314","0","12.30011","2.175",
"03.11.2002 07:00:00","-0.227774","0","0.2330645","-8.273218","0","27.15859","-0.5118114","11.73841","0","35.01067","4.190107","4.864218","0","9.477508","-8.997065","20.94524","20.59903","20.77214","4.190107","35.01067","49.04086","13.8099","13.8099","0","9.840084","2.1625",
"03.11.2002 08:00:00","-0.19132","0","0.3352106","-8.299444","0","27.93195","-0.4656377","2.285963","16.76043","24.43298","12.10475","8.985307","0.8419454","0","-16.45013","21.03992","20.76595","20.90293","12.10475","41.19341","62.31055","2.689368","2.689368","0","9.012391","2.2625",
"03.11.2002 09:00:00","-0.251967","0","0.4354455","-7.999192","0","29.05449","-0.4564513","5.827558","16.76043","24.43298","8.380214","13.16549","3.444312","0.2186981","-20.29889","20.95255","20.85726","20.9049","8.380214","41.19341","57.75832","6.85595","6.85595","0","8.184697","2.55",
"03.11.2002 10:00:00","-0.251835","0","0.4342688","-7.690824","0","30.1543","-0.446515","3.566257","16.76043","24.43298","8.380214","13.22735","6.090705","6.174428E-02","-21.81915","20.95644","20.93212","20.94428","8.380214","41.19341","57.75832","4.195596","4.195596","0","8.184697","2.95",
"03.11.2002 11:00:00","-0.239352","0","0.4335892","-7.48679","0","30.78697","-0.4320539","2.007844","16.76043","24.43298","8.380214","13.21588","8.398403","0","-22.89222","20.98645","21.0027","20.99457","8.380214","41.19341","57.75832","2.362169","2.362169","0","8.184697","3.2875",
"03.11.2002 12:00:00","-0.245829","0","0.6005469","-7.349819","0","31.15528","-0.4169045","4.982121","16.76043","24.43298","12.10475","19.80363","9.721951","0","-31.79466","21.02956","21.07648","21.05302","12.10475","41.19341","65.5752","5.861319","5.861319","0","12.27704","3.525",
"03.11.2002 13:00:00","-0.245139","0","0.6331313","-7.238336","0","31.64374","-0.408389","4.465113","16.76043","24.43298","12.10475","21.03083","10.33783","0","-34.36509","21.01225","21.12805","21.07015","12.10475","41.19341","68.03522","5.253074","5.253074","0","14.73706","3.725",
"03.11.2002 14:00:00","-0.242621","0","0.5993677","-7.078913","0","32.00468","-0.4112746","4.328876","16.76043","24.43298","8.380214","19.83445","8.795142","0","-31.53152","20.96907","21.1324","21.05074","8.380214","41.19341","61.85067","5.092796","5.092796","0","12.27704","3.925",
"03.11.2002 15:00:00","-0.128435","0","0.4324219","-7.160363","0","31.9","-0.4039952","1.510463","16.76043","24.43298","8.380214","13.04496","6.584127","0","-22.91054","21.09687","21.11297","21.10492","8.380214","41.19341","57.75832","1.777016","1.777016","0","8.184697","4",
"03.11.2002 16:00:00","-0.112918","0","0.4336413","-7.297081","0","31.96764","-0.3978958","1.704108","16.76043","24.43298","8.380214","12.91587","4.111637","0","-22.89849","21.11125","21.09317","21.10221","8.380214","41.19341","57.75832","2.004833","2.004833","0","8.184697","3.9375",
"03.11.2002 17:00:00","-0.236107","0","0.6011059","-7.341948","0","32.26419","-0.4094367","3.836031","16.76043","24.43298","12.10475","19.71688","1.445054","0","-32.45146","21.01757","21.06162","21.0396","12.10475","41.19341","65.5752","4.512977","4.512977","0","12.27704","3.775",
"03.11.2002 18:00:00","-0.249192","0","0.7685313","-7.460645","0","32.59119","-0.4177551","11.70437","16.76043","24.43298","12.10475","26.4467","0","0","-37.30011","20.95906","21.04045","20.99975","12.10475","41.19341","69.66755","13.76984","13.76984","0","16.36939","3.5125",
"03.11.2002 19:00:00","-0.30524","0","0.6353822","-7.713262","0","32.27651","-0.3939078","3.237826","16.76043","43.67023","12.10475","21.00543","0","0","-36.78298","21.19559","21.10522","21.1504","12.10475","60.43066","87.27248","3.809207","3.809207","0","14.73706","3.275",
"03.11.2002 20:00:00","-0.354242","0","0.234933","-8.051224","0","31.66768","-0.3766425","0","1.676043","35.87663","7.914647","4.740386","0","0","-10.64583","21.29744","21.04941","21.17343","7.914647","37.55267","55.3074","0","0","0","9.840084","3.0125",
"03.11.2002 21:00:00","-0.411247","0","0.2359919","-8.167505","0","31.52179","-0.4021527","0.359192","1.676043","35.87663","4.190107","4.766931","0","0","-10.36084","21.08907","20.9981","21.04358","4.190107","37.55267","51.58286","0.422579","0.422579","0","9.840084","2.7125",
"03.11.2002 22:00:00","-0.432132","0","0.2691771","-8.276325","0","31.33986","-0.4335861","1.145349","1.676043","35.87663","4.190107","6.009715","0","0","-12.36541","20.9164","20.94202","20.92921","4.190107","37.55267","54.04288","1.34747","1.34747","0","12.30011","2.4125",
"03.11.2002 23:00:00","-0.470471","0","0.2697793","-8.387176","0","31.38397","-0.4865596","13.97329","1.676043","0.865955","4.190107","6.089399","0","3.116992","-2.5846","20.63309","20.74006","20.68657","4.190107","2.541998","19.03221","16.43916","16.43916","0","12.30011","2.175",
"04.11.2002","-0.235079","0","0.2661666","-8.001455","0","32.56567","-0.5921299","0","1.676043","0.865955","1.210475","6.350534","0","0","-12.92132","19.77053","20.53687","20.1537","1.210475","2.541998","16.05258","0","0","0","12.30011","1.9125",
"04.11.2002 01:00:00","-0.163102","0","0.2652892","-7.969013","0","32.90919","-0.6888158","0","0","0","1.210475","6.513181","0","0","-12.91311","19.29105","20.33824","19.81465","1.210475","0","13.51058","0","0","0","12.30011","1.425",
"04.11.2002 02:00:00","-0.190604","0","0.266713","-8.255062","0","32.54777","-0.7438674","0","0","0","1.210475","6.587097","0","0","-13.18878","19.05758","20.18236","19.61997","1.210475","0","13.51058","0","0","0","12.30011","0.825",
"04.11.2002 03:00:00","-0.226261","0","0.2677072","-8.537985","0","32.11598","-0.7805891","0","0","0","1.210475","6.627535","0","0","-13.51101","18.89144","20.05942","19.47543","1.210475","0","13.51058","0","0","0","12.30011","0.225",
"04.11.2002 04:00:00","-0.263587","0","0.2691389","-8.811595","0","31.71248","-0.8123429","0","0","0","1.210475","6.660977","0","0","-13.76115","18.74814","19.9501","19.34912","1.210475","0","13.51058","0","0","0","12.30011","-0.25",
"04.11.2002 05:00:00","-0.302599","0","0.2704487","-9.049753","0","30.98034","-0.8427436","0","0","0","1.210475","6.690248","0","0","-13.96583","18.61803","19.84793","19.23298","1.210475","0","13.51058","0","0","0","12.30011","-0.65",
