"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"05.10.2002 20:00:00","-6.343159","0.5487111","-43.18944","36.89683","-0.33738","18.26897","163.0536","17.34613","21.93339","0","11.7667","-14.91858","21.71519","20.97972","21.34745","17.34613","163.0536","226.2275","21.49291","21.49291","45.82777","13.6875",
"05.10.2002 21:00:00","-6.376874","0.6029249","-47.30098","38.16912","-0.3362484","22.36712","163.0536","17.34613","27.52142","0","13.6809","-19.5974","21.66595","21.00697","21.33646","17.34613","163.0536","237.6844","26.31426","26.31426","57.28472","13.1875",
"05.10.2002 22:00:00","-1.779503","0.5958271","-48.60926","40.51344","-0.3895179","57.72282","0","17.34613","28.06443","0","42.78965","-13.1982","21.17774","20.83084","21.00429","17.34613","0","74.63084","67.90919","67.90919","57.28472","12.75",
"05.10.2002 23:00:00","-7.771766","0.5850981","-40.58787","44.77467","-0.5132604","0","0","3.469225","29.44091","0","0","-26.08207","20.09898","20.63481","20.3669","3.469224","0","60.75394","0","0","57.28472","12.2875",
"06.10.2002","-10.33516","0.5888677","-39.56951","47.3774","-0.615369","1.334331","0","3.469225","30.24453","0","0","-24.58729","19.54903","20.46008","20.00456","3.469224","0","60.75394","1.569801","1.569801","57.28472","11.7875",
"06.10.2002 01:00:00","-10.32432","0.5941488","-41.43808","48.7825","-0.6551452","4.747822","0","3.469225","30.57858","0","1.10216","-22.89273","19.35682","20.33326","19.84504","3.469224","0","60.75394","5.585673","5.585673","57.28472","11.4125",
"06.10.2002 02:00:00","-10.24452","0.6014937","-43.61547","49.53337","-0.6755761","7.65468","0","3.469225","30.72418","0","3.822892","-23.3506","19.24891","20.23905","19.74398","3.469224","0","60.75394","9.005506","9.005506","57.28472","11.1125",
"06.10.2002 03:00:00","-10.19219","0.6087397","-45.88022","49.74671","-0.6957327","10.19801","0","3.469225","30.84786","0","6.200979","-23.86687","19.15312","20.15662","19.65487","3.469224","0","60.75394","11.99766","11.99766","57.28472","10.8125",
"06.10.2002 04:00:00","-10.0962","0.6143037","-47.65862","49.62358","-0.715865","12.24577","0","3.469225","30.95856","0","8.119096","-24.24155","19.06775","20.07992","19.57384","3.469224","0","60.75394","14.40679","14.40679","57.28472","10.575",
"06.10.2002 05:00:00","-0.260494","0.6581766","-72.02451","43.80811","-0.5419198","179.9376","0","3.469225","29.11229","0","145.0544","-5.745383","20.99135","20.13669","20.56402","3.469224","0","60.75394","211.6913","211.6913","57.28472","10.4375",
"06.10.2002 06:00:00","-2.586038","0.6255888","-75.06437","43.46366","-0.4330773","64.13799","163.0536","17.34613","22.59092","0","50.22175","-15.38557","21.23838","20.41258","20.82548","17.34613","163.0536","226.2275","75.45645","75.45645","45.82777","10.275",
"06.10.2002 07:00:00","-2.650382","0.5844797","-75.4617","44.00087","-0.4111096","70.42309","81.5268","34.69225","16.86723","1.708072","59.66097","-11.237","21.23586","20.47114","20.8535","34.69225","81.5268","150.5899","82.85069","82.85069","34.37083","10.2625",
"06.10.2002 08:00:00","-1.558157","0.5325007","-72.02086","44.40284","-0.417398","71.55807","81.5268","17.34613","11.29205","10.02388","64.22272","-6.84888","21.16611","20.4889","20.82751","17.34613","81.5268","121.7868","84.18597","84.18597","22.91389","10.55",
"06.10.2002 09:00:00","-1.458358","0.5217003","-67.57431","44.21247","-0.4168614","65.56886","81.5268","17.34613","11.30259","19.04783","58.42101","-6.4989","21.16461","20.52402","20.84432","17.34613","81.5268","121.7868","77.13983","77.13983","22.91389","10.95",
"06.10.2002 10:00:00","-1.506025","0.5105668","-63.62509","44.12729","-0.4129339","59.97645","81.5268","17.34613","11.29618","25.18403","53.30899","-6.549549","21.17555","20.55731","20.86643","17.34613","81.5268","121.7868","70.56053","70.56053","22.91389","11.2875",
"06.10.2002 11:00:00","-2.583699","0.5358964","-57.88224","44.79988","-0.3923787","45.51823","81.5268","34.69225","16.88745","40.90044","37.12736","-10.66616","21.27069","20.64529","20.95799","34.69225","81.5268","150.5899","53.55086","53.55086","34.37083","11.775",
"06.10.2002 12:00:00","-2.886488","0.5678713","-54.08739","47.19007","-0.3697138","42.01242","81.5268","34.69225","22.44646","30.63762","32.27501","-14.82949","21.29881","20.66891","20.98386","34.69225","81.5268","162.0468","49.42638","49.42638","45.82777","12.125",
"06.10.2002 13:00:00","-2.149063","0.520255","-53.02494","50.24546","-0.3546628","45.67808","81.5268","17.34613","16.87502","39.09432","37.0103","-9.508865","21.24142","20.70207","20.97175","17.34613","81.5268","133.2438","53.73891","53.73891","34.37083","12.2",
"06.10.2002 14:00:00","-3.538547","0.4490364","-43.52146","52.42756","-0.2953213","26.08397","81.5268","17.34613","11.19606","47.06143","22.61748","-7.464246","21.41372","21.00379","21.20875","17.34613","81.5268","121.7868","30.68702","30.68702","22.91389","13.2625",
"06.10.2002 15:00:00","-4.070476","0.4256544","-34.5958","54.17529","-0.2488285","16.31201","81.5268","17.34613","11.08952","48.83099","13.38652","-6.581092","21.55069","21.09724","21.32396","17.34613","81.5268","121.7868","19.1906","19.1906","22.91389","14.4625",
"06.10.2002 16:00:00","-4.789068","0.4639647","-31.24088","55.01568","-0.2219653","8.739447","81.5268","34.69225","16.53188","37.81539","6.746643","-11.3704","21.69196","21.1276","21.40978","34.69225","81.5268","150.5899","10.2817","10.2817","34.37083","15.05",
"06.10.2002 17:00:00","-4.762804","0.5095199","-31.22787","55.81355","-0.2204081","11.22231","81.5268","34.69225","21.99667","41.67543","7.451257","-13.91646","21.66575","21.04947","21.35761","34.69225","81.5268","162.0468","13.20272","13.20272","45.82777","15.075",
"06.10.2002 18:00:00","-5.939681","0.5292352","-35.99709","55.74527","-0.2112646","7.916788","163.0536","34.69225","21.89778","5.057602","5.069379","-16.53496","21.84643","20.9979","21.42216","34.69225","163.0536","243.5736","9.313869","9.313869","45.82777","14.625",
"06.10.2002 19:00:00","-7.004758","0.5455135","-39.47754","55.49578","-0.1953265","9.655303","163.0536","34.69225","21.76797","0","6.651945","-17.41364","21.8818","21.02447","21.45314","34.69225","163.0536","243.5736","11.35918","11.35918","45.82777","14.275",
"06.10.2002 20:00:00","-6.738954","0.5502312","-40.85151","55.53965","-0.2036773","14.8905","163.0536","17.34613","21.85706","0","9.676316","-15.45315","21.7769","21.04697","21.41194","17.34613","163.0536","226.2275","17.51824","17.51824","45.82777","14.075",
"06.10.2002 21:00:00","-6.593902","0.5966867","-42.24338","55.12371","-0.2134882","16.33245","163.0536","17.34613","27.42593","0","9.62181","-19.65449","21.73588","21.06874","21.40231","17.34613","163.0536","237.6844","19.21464","19.21464","57.28472","13.875",
"06.10.2002 22:00:00","-2.085356","0.5826808","-41.35946","56.60339","-0.2765152","46.88023","0","17.34613","27.98351","0","33.82214","-12.25827","21.22668","20.88916","21.05792","17.34613","0","74.63084","55.15322","55.15322","57.28472","13.675",
"06.10.2002 23:00:00","-6.443451","0.5659779","-33.16537","59.7233","-0.3996488","0","0","3.469225","29.23194","0","0","-22.85895","20.28965","20.70106","20.49535","3.469224","0","60.75394","0","0","57.28472","13.475",
"07.10.2002","-8.491384","0.5659922","-30.75445","60.69203","-0.4930514","0","0","3.469225","29.90645","0","0","-21.98689","19.83049","20.54865","20.18957","3.469224","0","60.75394","0","0","57.28472","13.275",
"07.10.2002 01:00:00","-8.826231","0.5675203","-30.92851","59.72092","-0.5407014","0","0","3.469225","30.2077","0","0","-22.04752","19.6511","20.43838","20.04474","3.469224","0","60.75394","0","0","57.28472","13.075",
"07.10.2002 02:00:00","-9.048214","0.5684493","-31.42009","58.30001","-0.5733939","0","0","3.469225","30.3568","0","0","-22.33547","19.5403","20.35578","19.94804","3.469224","0","60.75394","0","0","57.28472","12.875",
"07.10.2002 03:00:00","-9.117988","0.5678053","-31.96662","57.33795","-0.5999236","0.637424","0","3.469225","30.47351","0","0","-22.07179","19.45471","20.2858","19.87025","3.469224","0","60.75394","0.749911","0.749911","57.28472","12.675",
"07.10.2002 04:00:00","-8.954031","0.5664982","-32.37788","57.17347","-0.6167817","2.013339","0","3.469225","30.55241","0","0","-20.96401","19.39858","20.22398","19.81128","3.469224","0","60.75394","2.368634","2.368634","57.28472","12.5375",
"07.10.2002 05:00:00","-0.733952","0.6047735","-51.07556","51.55248","-0.4626398","110.9175","0","3.469225","28.93675","0","90.27528","-12.32612","21.05932","20.27209","20.6657","3.469224","0","60.75394","130.4911","130.4911","57.28472","12.4375",
"07.10.2002 06:00:00","-3.265071","0.5735521","-53.85518","51.17629","-0.36469","37.67805","163.0536","17.34613","22.50606","0","29.88357","-16.48738","21.33648","20.53301","20.93475","17.34613","163.0536","226.2275","44.32712","44.32712","45.82777","12.275",
"07.10.2002 07:00:00","-3.511558","0.5307239","-53.94089","52.24787","-0.3353373","43.80634","81.5268","34.69225","16.77804","1.480417","35.98814","-10.42514","21.33492","20.59632","20.96562","34.69225","81.5268","150.5899","51.53687","51.53687","34.37083","12.2625",
"07.10.2002 08:00:00","-2.393973","0.4777276","-51.2977","53.57205","-0.3382823","46.27411","81.5268","17.34613","11.23972","8.418356","40.56543","-6.046351","21.25471","20.61423","20.93447","17.34613","81.5268","121.7868","54.44012","54.44012","22.91389","12.4875",
"07.10.2002 09:00:00","-2.216216","0.4668935","-47.75186","54.45652","-0.3327886","41.28301","81.5268","17.34613","11.25543","17.20142","35.8161","-5.798144","21.24961","20.64906","20.94933","17.34613","81.5268","121.7868","48.56824","48.56824","22.91389","12.85",
"07.10.2002 10:00:00","-2.419377","0.4615692","-44.7798","55.07047","-0.3201483","36.50932","81.5268","17.34613","11.24294","26.25701","31.49109","-5.736211","21.27169","20.69842","20.98505","17.34613","81.5268","121.7868","42.95214","42.95214","22.91389","13.25",
"07.10.2002 11:00:00","-3.354089","0.5036982","-42.76427","54.7387","-0.3044242","27.33422","81.5268","34.69225","16.79954","31.0605","22.37209","-10.70066","21.37657","20.75327","21.06492","34.69225","81.5268","150.5899","32.1579","32.1579","34.37083","13.5875",
"07.10.2002 12:00:00","-3.779901","0.5437042","-41.05157","54.3981","-0.289416","25.01144","81.5268","34.69225","22.30795","35.32469","18.60785","-13.98564","21.42958","20.81147","21.12053","34.69225","81.5268","162.0468","29.42523","29.42523","45.82777","13.825",
"07.10.2002 13:00:00","-3.21348","0.4886729","-38.57911","54.30494","-0.2930582","26.94427","81.5268","17.34613","16.7603","34.96526","22.27228","-10.08464","21.36217","20.83535","21.09876","17.34613","81.5268","133.2438","31.69914","31.69914","34.37083","14.025",
"07.10.2002 14:00:00","-2.968743","0.4353663","-36.8019","54.35342","-0.2981523","25.04736","81.5268","17.34613","11.19723","32.1066","21.99089","-6.586021","21.35207","20.83885","21.09546","17.34613","81.5268","121.7868","29.46748","29.46748","22.91389","14.1625",
"07.10.2002 15:00:00","-2.980231","0.4348686","-36.5503","54.52205","-0.2966905","24.91119","81.5268","17.34613","11.19118","25.87932","21.87272","-6.558271","21.35649","20.83133","21.09391","17.34613","81.5268","121.7868","29.30728","29.30728","22.91389","14.2",
"07.10.2002 16:00:00","-3.665189","0.4873852","-37.62896","54.28053","-0.2888165","21.12194","81.5268","34.69225","16.7344","19.25668","16.56941","-10.02562","21.44979","20.82849","21.13914","34.69225","81.5268","150.5899","24.84934","24.84934","34.37083","14.2",
"07.10.2002 17:00:00","-3.863765","0.5366501","-38.57243","54.13176","-0.284721","22.27824","81.5268","34.69225","22.25679","9.765024","16.15054","-13.50896","21.46065","20.81757","21.13911","34.69225","81.5268","162.0468","26.20969","26.20969","45.82777","14.1375",
"07.10.2002 18:00:00","-5.660372","0.5634181","-47.55943","54.05082","-0.2685706","20.63182","163.0536","34.69225","22.12765","1.676665","13.92759","-16.03185","21.63581","20.82818","21.232","34.69225","163.0536","243.5736","24.27273","24.27273","45.82777","13.1625",
"07.10.2002 19:00:00","-6.570555","0.5750914","-50.42608","55.06481","-0.243882","22.6593","163.0536","34.69225","22.01128","0","15.42581","-16.30238","21.68355","20.88334","21.28345","34.69225","163.0536","243.5736","26.658","26.658","45.82777","12.9125",
"07.10.2002 20:00:00","-6.012748","0.5716528","-48.35478","55.74924","-0.2418103","25.24251","163.0536","17.34613","22.0538","0","18.24128","-15.67369","21.61441","20.90594","21.26017","17.34613","163.0536","226.2275","29.69707","29.69707","45.82777","13.1625",
"07.10.2002 21:00:00","-5.979972","0.6201853","-49.45786","55.56236","-0.2428997","25.16985","163.0536","17.34613","27.64222","0","16.32638","-19.73118","21.5969","20.95968","21.27829","17.34613","163.0536","237.6844","29.61159","29.61159","57.28472","13.075",
"07.10.2002 22:00:00","-1.472808","0.6113111","-50.03748","56.73867","-0.3033415","63.47151","0","17.34613","28.116","0","47.04807","-11.70671","21.14092","20.75506","20.94799","17.34613","0","74.63084","74.67236","74.67236","57.28472","12.75",
"07.10.2002 23:00:00","-7.112317","0.5857441","-38.55359","60.86188","-0.4354013","0","0","3.469225","29.50047","0","0","-25.03317","20.06223","20.56843","20.31533","3.469224","0","60.75394","0","0","57.28472","12.6",
"08.10.2002","-9.16057","0.5787318","-34.79163","62.99669","-0.5297408","0","0","3.469225","30.20283","0","0","-23.89074","19.59612","20.41089","20.00351","3.469224","0","60.75394","0","0","57.28472","12.475",
"08.10.2002 01:00:00","-9.507505","0.5853491","-36.50475","63.89871","-0.5741393","2.856487","0","3.469225","30.51961","0","0.4097164","-22.05994","19.39224","20.26357","19.82791","3.469224","0","60.75394","3.360573","3.360573","57.28472","12.0875",
"08.10.2002 02:00:00","-9.41408","0.5997406","-40.60128","64.01942","-0.6120826","7.446211","0","3.469225","30.75165","0","3.833335","-22.17185","19.21269","20.12652","19.66961","3.469224","0","60.75394","8.760248","8.760248","57.28472","11.525",
"08.10.2002 03:00:00","-8.902917","0.5945306","-39.61193","63.24632","-0.6419294","8.122792","0","3.469225","30.91247","0","4.524657","-21.78375","19.11943","20.03991","19.57967","3.469224","0","60.75394","9.556226","9.556226","57.28472","11.55",
"08.10.2002 04:00:00","-8.804449","0.5926029","-38.96765","62.06096","-0.6502091","7.946692","0","3.469225","30.9062","0","4.399229","-21.56725","19.12972","20.00961","19.56966","3.469224","0","60.75394","9.34905","9.34905","57.28472","11.6375",
"08.10.2002 05:00:00","-0.451942","0.6400751","-61.02946","54.38079","-0.4776081","136.496","0","3.469225","29.04539","0","111.0659","-11.01462","21.02864","20.07344","20.55104","3.469224","0","60.75394","160.5835","160.5835","57.28472","11.6",
"08.10.2002 06:00:00","-2.260793","0.6031091","-62.54402","53.66089","-0.3786244","51.75681","163.0536","17.34613","22.59365","0","40.77473","-15.01311","21.23361","20.34519","20.7894","17.34613","163.0536","226.2275","60.89036","60.89036","45.82777","11.5375",
"08.10.2002 07:00:00","-2.160103","0.5607785","-62.93501","53.85798","-0.3605784","58.65973","81.5268","34.69225","16.8785","1.404999","49.1125","-9.999426","21.22157","20.40098","20.81128","34.69225","81.5268","150.5899","69.01145","69.01145","34.37083","11.5",
"08.10.2002 08:00:00","-1.30108","0.5115283","-61.28472","54.12718","-0.3691397","63.34943","81.5268","17.34613","11.29981","8.037413","55.55922","-4.978944","21.15218","20.41212","20.78215","17.34613","81.5268","121.7868","74.52874","74.52874","22.91389","11.625",
"08.10.2002 09:00:00","-1.188722","0.5042549","-58.16179","54.10059","-0.3691083","58.59516","81.5268","17.34613","11.31342","16.32889","50.86379","-4.587902","21.14331","20.4425","20.7929","17.34613","81.5268","121.7868","68.93548","68.93548","22.91389","11.95",
"08.10.2002 10:00:00","-1.24346","0.4926195","-54.43542","53.99392","-0.3645318","53.02814","81.5268","17.34613","11.30834","23.59953","45.9925","-4.851923","21.15561","20.48279","20.8192","17.34613","81.5268","121.7868","62.38604","62.38604","22.91389","12.2875",
"08.10.2002 11:00:00","-2.014285","0.5315766","-51.98092","53.9625","-0.351639","41.76171","81.5268","34.69225","16.91461","28.15969","34.07996","-9.697447","21.23179","20.53072","20.88125","34.69225","81.5268","150.5899","49.13143","49.13143","34.37083","12.5875",
"08.10.2002 12:00:00","-2.312165","0.574569","-50.83157","53.88289","-0.3422436","40.82679","81.5268","34.69225","22.49507","31.27403","31.2254","-13.15768","21.25413","20.55909","20.90661","34.69225","81.5268","162.0468","48.03152","48.03152","45.82777","12.7625",
"08.10.2002 13:00:00","-1.260149","0.5460753","-57.29718","54.22945","-0.3574768","57.85927","81.5268","17.34613","16.93954","31.95156","47.44741","-7.882019","21.14783","20.50784","20.82784","17.34613","81.5268","133.2438","68.06973","68.06973","34.37083","12.05",
"08.10.2002 14:00:00","-1.04744","0.4851614","-52.36941","54.57311","-0.3635603","51.91547","81.5268","17.34613","11.32218","28.14297","44.31003","-4.00443","21.13242","20.49623","20.81432","17.34613","81.5268","121.7868","61.07702","61.07702","22.91389","12.475",
