"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Computer + Equip","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"14.03.2002 23:00:00","-1.685119","0.9101506","-17.98527","32.59751","-1.278675","9.565724","0","0.9293267","0","0","9.565699","0","17.6225","19.31178","18.46714","0.929328","0","0.929328","11.2538","11.2538","0","5.0375",
"15.03.2002","-1.683618","0.9230391","-19.48138","32.0379","-1.307289","12.48634","0","0.9293267","0","0","12.48634","0","17.58657","19.07607","18.33132","0.929328","0","0.929328","14.68981","14.68981","0","4.2",
"15.03.2002 01:00:00","-1.352105","0.9396929","-21.04413","31.62088","-1.352462","14.7875","0","0.9293267","0","0","14.7875","0","17.46178","18.85763","18.15971","0.929328","0","0.929328","17.39705","17.39705","0","3.4",
"15.03.2002 02:00:00","-1.200929","0.9457318","-22.41138","31.25216","-1.383453","17.22611","0","0.9293267","0","0","17.22611","0","17.41121","18.65342","18.03231","0.929328","0","0.929328","20.26601","20.26601","0","2.6",
"15.03.2002 03:00:00","-0.783422","1.041841","-26.06051","30.85356","-1.432235","21.0148","0","0.9293267","0","0","21.0148","0","17.23759","18.38905","17.81332","0.929328","0","0.929328","24.7233","24.7233","0","1.8",
"15.03.2002 04:00:00","-0.115399","1.115355","-28.85734","30.01762","-1.49839","24.11744","0","0.9293267","0","0","24.11777","0","17.02493","18.12149","17.57321","0.929328","0","0.929328","28.37346","28.37346","0","1.25",
"15.03.2002 05:00:00","-0.017142","1.056308","-28.01921","29.28705","-1.5304","24.8339","0","0.9293267","0","0","24.83391","0","17.0129","17.92865","17.47078","0.929328","0","0.929328","29.21636","29.21636","0","0.85",
"15.03.2002 06:00:00","-0.041302","1.164676","-38.55867","22.54788","-1.131045","69.46489","0","0.9293267","0","0","67.4547","0","20.95369","18.11603","19.53486","0.929328","0","0.929328","81.72339","81.72339","0","0.5125",
"15.03.2002 07:00:00","-0.000066","1.175492","-39.35143","21.9258","-0.9696487","58.27466","0","0.9293267","0","4.284889","58.27435","0","20.99999","18.40113","19.70056","0.929328","0","0.929328","68.55842","68.55842","0","0.3375",
"15.03.2002 08:00:00","0","1.276624","-36.65113","21.70137","-0.879405","43.68746","21.10899","1.858653","1.547847","19.08302","39.32914","-8.997913E-03","21","19.25397","20.12699","1.858652","21.10899","25.36151","51.39701","51.39701","2.393864","1.175",
"15.03.2002 09:00:00","-0.782612","1.344512","-31.19635","21.66819","-0.6662214","29.36263","21.10899","3.717307","3.079241","63.73987","25.16956","-3.804763","21.2278","21.0712","21.1495","3.717308","21.10899","29.61402","34.54427","34.54427","4.787724","3.075",
"15.03.2002 10:00:00","-2.597028","1.292852","-22.70647","20.55207","-0.3288417","12.7045","21.10899","5.57596","4.425346","102.8403","9.438634","-7.848569","22.14869","23.21152","22.6801","5.57596","21.10899","33.86654","14.94647","14.94647","7.181588","5.3375",
"15.03.2002 11:00:00","-3.324341","1.151552","-13.37275","18.92865","2.298559E-02","3.142289","21.10899","7.434614","5.410211","117.346","0.9464697","-11.91861","23.59044","24.75966","24.17505","7.434612","21.10899","38.11906","3.69681","3.69681","9.575452","7.575",
"15.03.2002 12:00:00","-3.853648","1.072498","-10.17631","17.74911","0.3183232","0","21.10899","7.434614","4.982788","120.1646","0","-13.42941","24.82255","25.83733","25.32994","7.434612","21.10899","38.11906","0","0","9.575452","9.5875",
"15.03.2002 13:00:00","-3.795508","0.8070026","-9.923819","16.57356","0.5587378","0","21.10899","3.717307","2.283182","119.6382","0","-6.491052","25.96424","26.60143","26.28284","3.717308","21.10899","29.61402","0","0","4.787724","11.2375",
"15.03.2002 14:00:00","-4.578784","1.245474","-14.49242","16.27235","0.6884566","0","21.10899","5.57596","3.294337","119.2853","0","-9.092477","26.17845","27.19507","26.68676","5.57596","21.10899","33.86654","0","0","7.181588","12.425",
"15.03.2002 15:00:00","-4.596786","1.649828","-18.491","16.55076","0.7153101","0","21.10899","7.434614","4.441228","115.1976","0","-11.49534","26.15199","27.5438","26.84789","7.434612","21.10899","38.11906","0","0","9.575452","13.1125",
"15.03.2002 16:00:00","-4.921051","1.582151","-16.85124","16.60772","0.7438125","0","21.10899","7.434614","4.368038","100.2939","0","-11.41645","26.24871","27.59613","26.92242","7.434612","21.10899","38.11906","0","0","9.575452","13.3",
"15.03.2002 17:00:00","-4.222698","1.24171","-16.27025","16.89805","0.633516","0","21.10899","3.717307","2.247603","72.83401","0","-5.709234","25.81419","26.94313","26.37866","3.717308","21.10899","29.61402","0","0","4.787724","12.8625",
"15.03.2002 18:00:00","-3.487516","0.9406743","-14.04861","17.64674","0.3625226","0","21.10899","1.858653","1.211865","37.10144","0","-2.878616","24.78773","25.59799","25.19286","1.858652","21.10899","25.36151","0","0","2.393864","11.725",
"15.03.2002 19:00:00","-4.847401","0.942739","-17.29028","18.63794","-0.0658491","4.112862","21.10899","0.9293267","0","2.527964","4.115417","0","23.01461","23.78913","23.40187","0.929328","21.10899","22.03832","4.838661","4.838661","0","10.2",
"15.03.2002 20:00:00","-4.748588","0.844882","-13.97641","21.21059","-0.4576344","0","0","0.9293267","0","0","0","0","20.92666","22.55754","21.7421","0.929328","0","0.929328","0","0","0","9.1",
"15.03.2002 21:00:00","-4.413785","0.856728","-13.63285","24.99261","-0.7491754","0.339953","0","0.9293267","0","0","0.3405105","0","19.51905","21.7936","20.65632","0.929328","0","0.929328","0.399945","0.399945","0","8.2375",
"15.03.2002 22:00:00","-4.025453","0.8743727","-14.6493","27.26363","-0.8902135","2.338003","0","0.9293267","0","0","2.338011","0","19.00329","21.28877","20.14603","0.929328","0","0.929328","2.750592","2.750592","0","7.4",
"15.03.2002 23:00:00","-3.847003","0.8486164","-15.09453","27.82333","-0.9504662","4.242328","0","0.9293267","0","0","4.242328","0","18.82022","20.96151","19.89086","0.929328","0","0.929328","4.990974","4.990974","0","6.6",
"16.03.2002","-3.666174","0.858588","-16.28148","27.97786","-1.003957","5.961946","0","0.9293267","0","0","5.961946","0","18.63254","20.698","19.66527","0.929328","0","0.929328","7.014054","7.014054","0","5.8",
"16.03.2002 01:00:00","-3.513392","0.8958334","-17.90369","28.56409","-1.063784","7.707981","0","0.9293267","0","0","7.707981","0","18.3885","20.40625","19.39737","0.929328","0","0.929328","9.068213","9.068213","0","5.0625",
"16.03.2002 02:00:00","-3.227214","0.9144182","-19.14719","28.46267","-1.134318","9.245933","0","0.9293267","0","0","9.245933","0","18.12376","20.11532","19.11954","0.929328","0","0.929328","10.87757","10.87757","0","4.3625",
"16.03.2002 03:00:00","-2.855843","0.989521","-21.83798","28.08893","-1.197646","12.19656","0","0.9293267","0","0","12.19677","0","17.90261","19.82015","18.86138","0.929328","0","0.929328","14.34889","14.34889","0","3.6625",
"16.03.2002 04:00:00","-2.42585","0.9708831","-22.07266","27.61736","-1.253791","13.89444","0","0.9293267","0","0","13.89444","0","17.77585","19.56018","18.66802","0.929328","0","0.929328","16.3464","16.3464","0","3.2125",
"16.03.2002 05:00:00","-2.28296","0.9507253","-22.15537","26.71049","-1.282346","14.93594","0","0.9293267","0","0","14.93594","0","17.73891","19.37255","18.55573","0.929328","0","0.929328","17.57169","17.57169","0","2.85",
"16.03.2002 06:00:00","-0.147404","1.087016","-32.4241","21.14053","-0.966475","52.79413","0","0.9293267","0","0","51.234","0","20.98851","19.46441","20.22646","0.929328","0","0.929328","62.11074","62.11074","0","2.5125",
"16.03.2002 07:00:00","-0.000028","1.095071","-33.04766","20.6661","-0.8427253","43.39182","0","0.9293267","0","3.018929","43.39169","0","20.99999","19.64532","20.32266","0.929328","0","0.929328","51.04919","51.04919","0","2.3375",
"16.03.2002 08:00:00","-0.041751","1.206144","-31.16378","20.74411","-0.7754687","31.53011","21.10899","1.858653","1.547847","14.2475","28.99788","-1.437436","21.01186","20.26219","20.63703","1.858652","21.10899","25.36151","37.09425","37.09425","2.393864","2.9875",
"16.03.2002 09:00:00","-0.973733","1.314084","-28.07782","20.75252","-0.6347945","25.2237","21.10899","3.717307","3.067671","41.24157","21.5536","-3.800177","21.29431","21.29914","21.29673","3.717308","21.10899","29.61402","29.67494","29.67494","4.787724","4.3375",
"16.03.2002 10:00:00","-2.340585","1.424017","-24.85796","20.976","-0.432312","16.43958","21.10899","5.57596","4.503522","65.79926","12.02002","-6.034336","21.71778","22.57651","22.14714","5.57596","21.10899","33.86654","19.34068","19.34068","7.181588","5.9",
"16.03.2002 11:00:00","-2.486871","1.317249","-16.99964","20.73948","-0.2148706","7.279711","21.10899","7.434614","5.755086","82.52438","4.320009","-10.29346","22.5978","23.64143","23.11962","7.434612","21.10899","38.11906","8.564366","8.564366","9.575452","7.5625",
"16.03.2002 12:00:00","-3.336854","1.270803","-14.34526","20.87797","0.0129589","3.335128","21.10899","7.434614","5.457499","89.93955","0.7829409","-10.12005","23.44463","24.54844","23.99653","7.434612","21.10899","38.11906","3.92368","3.92368","9.575452","9.075",
"16.03.2002 13:00:00","-3.814166","1.031529","-13.80568","21.06557","0.1515086","0.869247","21.10899","3.717307","2.622562","84.89006","0.1382216","-5.290151","23.93816","24.99592","24.46704","3.717308","21.10899","29.61402","1.022644","1.022644","4.787724","10.2875",
"16.03.2002 14:00:00","-3.928594","1.184504","-13.28511","21.09813","0.2201881","0","21.10899","5.57596","3.871632","83.17947","0","-8.607179","24.14459","25.33807","24.74133","5.57596","21.10899","33.86654","0","0","7.181588","11.1375",
"16.03.2002 15:00:00","-4.578664","1.38764","-14.14149","21.6698","0.2716703","0","21.10899","7.434614","5.124563","78.13078","0","-11.15001","24.22141","25.58578","24.90359","7.434612","21.10899","38.11906","0","0","9.575452","11.5875",
"16.03.2002 16:00:00","-4.832631","1.377333","-13.80736","22.70896","0.2736183","0","21.10899","7.434614","5.123487","66.13446","0","-11.03679","24.20152","25.53212","24.86682","7.434612","21.10899","38.11906","0","0","9.575452","11.7",
"16.03.2002 17:00:00","-4.595248","0.9964562","-11.93605","23.55155","0.1941541","0.179716","21.10899","3.717307","2.597378","47.75259","0","-5.400266","23.96346","25.03401","24.49874","3.717308","21.10899","29.61402","0.211431","0.211431","4.787724","11.325",
"16.03.2002 18:00:00","-3.468418","0.7529708","-10.85951","23.92419","7.905643E-02","2.308086","21.10899","1.858653","1.318666","26.88243","1.723961","-2.353145","23.71673","24.28541","24.00107","1.858652","21.10899","25.36151","2.715395","2.715395","2.393864","10.4125",
"16.03.2002 19:00:00","-4.128362","0.8816029","-17.10949","25.72068","-0.1647308","7.348633","21.10899","0.9293267","0","1.938739","7.348205","0","22.62534","23.08339","22.85437","0.929328","21.10899","22.03832","8.645451","8.645451","0","9.25",
"16.03.2002 20:00:00","-4.672964","0.8280742","-13.32764","30.4463","-0.5086514","0","0","0.9293267","0","0","0","0","20.46685","22.07694","21.27189","0.929328","0","0.929328","0","0","0","8.8625",
"16.03.2002 21:00:00","-3.98651","0.7577909","-10.85694","34.80557","-0.7774249","0.168369","0","0.9293267","0","0","0.1684624","0","19.36903","21.45211","20.41057","0.929328","0","0.929328","0.198081","0.198081","0","8.9625",
"16.03.2002 22:00:00","-3.651963","0.7336685","-10.35888","37.10696","-0.8315706","0.934475","0","0.9293267","0","0","0.9344751","0","19.19463","21.14509","20.16986","0.929328","0","0.929328","1.099382","1.099382","0","9",
"16.03.2002 23:00:00","-3.432326","0.7296289","-10.1722","39.30504","-0.8625382","1.507837","0","0.9293267","0","0","1.507837","0","19.06821","20.91941","19.99381","0.929328","0","0.929328","1.773926","1.773926","0","9.0625",
"17.03.2002","-3.228294","0.724236","-9.932261","40.89779","-0.8911675","1.821218","0","0.9293267","0","0","1.821218","0","18.95629","20.72824","19.84226","0.929328","0","0.929328","2.142609","2.142609","0","9.1625",
"17.03.2002 01:00:00","-3.049826","0.7142703","-9.503555","42.37158","-0.9121685","1.888271","0","0.9293267","0","0","1.888271","0","18.87201","20.56848","19.72025","0.929328","0","0.929328","2.221495","2.221495","0","9.3875",
"17.03.2002 02:00:00","-2.837614","0.6886296","-8.756147","42.74816","-0.931204","1.686905","0","0.9293267","0","0","1.686905","0","18.82765","20.44183","19.63474","0.929328","0","0.929328","1.984594","1.984594","0","9.75",
"17.03.2002 03:00:00","-2.657911","0.6625775","-7.997292","43.61338","-0.9425646","1.423539","0","0.9293267","0","0","1.423539","0","18.80792","20.33097","19.56944","0.929328","0","0.929328","1.674752","1.674752","0","10.15",
"17.03.2002 04:00:00","-2.494105","0.638129","-7.350152","45.1295","-0.9508764","1.218201","0","0.9293267","0","0","1.218201","0","18.78313","20.22531","19.50422","0.929328","0","0.929328","1.433178","1.433178","0","10.4875",
"17.03.2002 05:00:00","-2.374862","0.6230549","-6.926099","47.49229","-0.9545118","1.149691","0","0.9293267","0","0","1.149691","0","18.7511","20.12129","19.43619","0.929328","0","0.929328","1.352578","1.352578","0","10.725",
"17.03.2002 06:00:00","-0.077983","0.7164698","-11.69026","42.78295","-0.7169576","22.82273","0","0.9293267","0","0","21.95715","0","21.02408","20.19819","20.61114","0.929328","0","0.929328","26.85027","26.85027","0","10.8625",
"17.03.2002 07:00:00","0","0.7272911","-12.20738","45.05116","-0.6526571","19.12279","0","0.9293267","0","0.2232314","19.12279","0","21","20.03303","20.51651","0.929328","0","0.929328","22.4974","22.4974","0","10.5875",
"17.03.2002 08:00:00","-0.253742","0.8608451","-11.78514","47.22422","-0.6016581","10.98419","21.10899","1.858653","1.541045","1.469324","9.861395","-1.152806","21.14448","20.24649","20.69548","1.858652","21.10899","25.36151","12.92257","12.92257","2.393864","10.9",
"17.03.2002 09:00:00","-0.525261","0.9882687","-10.98552","48.96399","-0.5494861","9.362774","21.10899","3.717307","3.059755","3.305225","7.240697","-2.237113","21.26063","20.41477","20.8377","3.717308","21.10899","29.61402","11.01503","11.01503","4.787724","11.45",
"17.03.2002 10:00:00","-0.943209","1.116539","-10.32262","49.68739","-0.4751591","6.660016","21.10899","5.57596","4.554908","5.124019","4.54807","-4.247826","21.4516","20.82682","21.13921","5.57596","21.10899","33.86654","7.835313","7.835313","7.181588","11.9125",
"17.03.2002 11:00:00","-1.192974","1.284893","-10.26871","49.87148","-0.4347433","5.499577","21.10899","7.434614","6.027317","6.549088","3.311289","-5.990596","21.55049","20.97625","21.26337","7.434612","21.10899","38.11906","6.47009","6.47009","9.575452","12.35",
"17.03.2002 12:00:00","-1.280829","1.252453","-9.441787","49.00319","-0.4195578","4.583143","21.10899","7.434614","6.01455","7.442759","2.739288","-6.095665","21.62001","21.08925","21.35463","7.434612","21.10899","38.11906","5.391933","5.391933","9.575452","12.6875",
"17.03.2002 13:00:00","-1.398865","0.9519843","-8.838624","47.61418","-0.3738887","4.079342","21.10899","3.717307","2.991222","19.565","3.190257","-3.001165","21.74213","21.44003","21.59108","3.717308","21.10899","29.61402","4.799226","4.799226","4.787724","12.9875",
"17.03.2002 14:00:00","-1.607419","1.517294","-13.41154","46.41552","-0.1183645","0.516581","21.10899","5.57596","4.357805","64.61812","0.122733","-4.932753","22.33952","23.13177","22.73565","5.57596","21.10899","33.86654","0.607742","0.607742","7.181588","14.35",
"17.03.2002 15:00:00","-1.085853","2.117118","-17.31702","46.5709","5.670537E-02","0","21.10899","7.434614","5.627713","63.15057","0","-6.220859","22.96881","23.91685","23.44283","7.434612","21.10899","38.11906","0","0","9.575452","15.975",
"17.03.2002 16:00:00","-0.864685","2.469473","-18.61588","45.03492","0.1406244","0","21.10899","7.434614","5.48325","52.34478","0","-5.503917","23.25074","24.10873","23.67974","7.434612","21.10899","38.11906","0","0","9.575452","17.0625",
"17.03.2002 17:00:00","-0.546119","1.988629","-15.23351","40.8756","6.837159E-02","0","21.10899","3.717307","2.756838","36.27366","0","-2.474638","23.16065","23.80452","23.48259","3.717308","21.10899","29.61402","0","0","4.787724","17.5875",
"17.03.2002 18:00:00","-0.412825","1.549026","-11.92582","38.65982","-4.372085E-02","0","21.10899","1.858653","1.391418","17.86806","0","-1.180266","22.89669","23.20605","23.05137","1.858652","21.10899","25.36151","0","0","2.393864","17.575",
"17.03.2002 19:00:00","-1.191298","0.5203515","-4.207159","37.74147","-0.140926","0","21.10899","0.9293267","0","1.344795","0","0","22.99988","22.49975","22.74981","0.929328","21.10899","22.03832","0","0","0","17.1875",
"17.03.2002 20:00:00","-1.281061","0.4903234","-3.403677","40.51766","-0.3190949","0","0","0.9293267","0","0","0","0","21.7104","21.88704","21.79872","0.929328","0","0.929328","0","0","0","16.5625",
"17.03.2002 21:00:00","-1.191496","0.4843864","-3.266146","42.24512","-0.5061809","0","0","0.9293267","0","0","0","0","20.84361","21.46724","21.15542","0.929328","0","0.929328","0","0","0","15.8625",
"17.03.2002 22:00:00","-1.251714","0.4963584","-3.538211","42.85455","-0.6095138","0","0","0.9293267","0","0","0","0","20.40179","21.18811","20.79495","0.929328","0","0.929328","0","0","0","15.1625",
"17.03.2002 23:00:00","-1.42727","0.5202794","-3.967108","43.06239","-0.6811562","0","0","0.9293267","0","0","0","0","20.06944","20.96808","20.51876","0.929328","0","0.929328","0","0","0","14.4625",
