"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Computer + Equip","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"27.09.2002 11:00:00","-18.17085","-20.26663","0.8631595","-65.13501","-20.26663","46.27774","-0.4390658","0","252.5","88.9308","60.68629","48.2443","0","-159.6285","24.44266","25.1977","24.82018","88.9308","252.5","467.2289","0","0","11.25924","114.5389","11.3625",
"27.09.2002 12:00:00","-16.0954","-38.42674","0.5756766","-62.36405","-38.46622","45.70205","-0.3681481","0","252.5","44.4654","29.87726","53.41917","0","-106.2256","24.67445","25.37591","25.02518","44.4654","252.5","375.6049","0","0","21.37013","57.26945","11.95",
"27.09.2002 13:00:00","-14.85023","-42.58976","0.7147865","-61.85067","-42.58976","45.21854","-0.3123614","0","252.5","66.6981","44.43387","91.63454","0","-143.452","24.7842","25.59775","25.19098","66.6981","252.5","428.7632","0","0","23.66098","85.90416","12.1625",
"27.09.2002 14:00:00","-11.28038","-55.65979","0.8430931","-56.71098","-56.65444","45.2412","-0.2041425","0","252.5","88.9308","58.32817","105.1916","0","-182.8063","25.06783","25.99423","25.53103","88.9308","252.5","487.4444","0","0","31.47469","114.5389","13.1375",
"27.09.2002 15:00:00","-7.694482","-69.63112","0.8344431","-52.14858","-77.15839","45.75622","-0.1002812","0","252.5","88.9308","56.91829","115.6206","0","-188.1944","25.3816","26.20051","25.79105","88.9308","252.5","498.8354","0","0","42.86577","114.5389","14.2625",
"27.09.2002 16:00:00","-6.06004","-86.48477","0.5456799","-49.14461","-100.0481","46.16935","-3.835078E-02","0","252.5","44.4654","28.08453","130.3712","0","-143.0333","25.51505","26.33697","25.92601","44.4654","252.5","409.8171","0","0","55.5823","57.26945","14.9125",
"27.09.2002 17:00:00","-5.715332","-87.54161","0.3998223","-47.03857","-95.35625","45.7747","-3.889082E-02","0","252.5","22.2327","13.98785","89.50109","0","-115.0719","25.5455","26.27956","25.91253","22.2327","252.5","356.3431","0","0","52.97569","28.63473","15.225",
"27.09.2002 18:00:00","-6.154984","-108.3235","0.2625422","-48.02062","-117.4596","43.98667","-3.302554E-02","0","252.5","11.11635","0","136.1825","0","-108.3235","25.51864","26.40651","25.96257","11.11635","252.5","328.8716","0","0","65.25532","0","15.1125",
"27.09.2002 19:00:00","-13.8934","0","0.2654785","-44.88514","0","43.48461","-0.2329749","0","0","11.11635","0","0","0","0","25.02527","25.62082","25.32305","11.11635","0","11.11635","0","0","0","0","14.6875",
"27.09.2002 20:00:00","-16.81234","0","0.2644124","-43.50258","0","43.25726","-0.4393276","0","0","11.11635","0","0","0","0","24.34739","25.19697","24.77218","11.11635","0","11.11635","0","0","0","0","14.0625",
"27.09.2002 21:00:00","-17.58352","0","0.2660612","-45.08996","0","42.07536","-0.5859762","0","0","11.11635","0","0","0","0","23.93384","24.92147","24.42766","11.11635","0","11.11635","0","0","0","0","13.3625",
"27.09.2002 22:00:00","-18.42583","0","0.2700484","-47.65033","0","40.61126","-0.689941","0","0","11.11635","0","0","0","0","23.64123","24.71615","24.17869","11.11635","0","11.11635","0","0","0","0","12.6625",
"27.09.2002 23:00:00","-19.52547","0","0.2756808","-50.71727","0","39.1176","-0.7795345","0","0","11.11635","0","0","0","0","23.38967","24.53894","23.9643","11.11635","0","11.11635","0","0","0","0","11.9625",
"28.09.2002","-20.76261","0","0.2819787","-54.03803","0","37.6977","-0.8640161","0","0","11.11635","0","0","0","0","23.1497","24.37044","23.76007","11.11635","0","11.11635","0","0","0","0","11.2625",
"28.09.2002 01:00:00","-21.94772","0","0.287016","-57.57601","0","36.54482","-0.9449394","0","0","11.11635","0","0","0","0","22.91442","24.20715","23.56079","11.11635","0","11.11635","0","0","0","0","10.5",
"28.09.2002 02:00:00","-23.48519","0","0.2940051","-62.40899","0","36.09978","-1.022299","0","0","11.11635","0","0","0","0","22.66875","24.04004","23.35439","11.11635","0","11.11635","0","0","0","0","9.575",
"28.09.2002 03:00:00","-25.63042","0","0.3048616","-68.40402","0","36.15813","-1.105677","0","0","11.11635","0","0","0","0","22.38293","23.85432","23.11863","11.11635","0","11.11635","0","0","0","0","8.575",
"28.09.2002 04:00:00","-27.20003","0","0.3111295","-71.9043","0","36.16034","-1.190211","0","0","11.11635","0","0","0","0","22.10763","23.66918","22.8884","11.11635","0","11.11635","0","0","0","0","7.8875",
"28.09.2002 05:00:00","-18.36412","0","0.3171246","-84.72548","0","34.49518","-1.155346","54.17238","0","11.11635","0","0","52.24001","0","22.61087","23.5723","23.09159","11.11635","0","11.11635","63.73222","63.73222","0","0","7.325",
"28.09.2002 06:00:00","-18.20574","0","0.323453","-89.12595","0","34.35311","-1.156198","53.07907","0","11.11635","0","0","53.07911","0","22.51824","23.49988","23.00906","11.11635","0","11.11635","62.44596","62.44596","0","0","6.85",
"28.09.2002 07:00:00","-24.23889","-0.702605","0.4720352","-92.9632","-0.702605","32.52557","-1.02764","22.39359","252.5","22.2327","16.5979","30.23478","16.17666","-37.63614","23.18411","23.89958","23.54185","22.2327","252.5","303.7577","26.34541","26.34541","0.390336","28.63473","6.8875",
"28.09.2002 08:00:00","-26.52637","-4.57612","0.6109902","-90.68658","-4.57612","31.48186","-0.8329253","16.62677","252.5","44.4654","31.99869","79.19539","4.669338","-78.29153","23.6183","24.43481","24.02656","44.4654","252.5","356.7771","19.56091","19.56091","2.542289","57.26945","7.4375",
"28.09.2002 09:00:00","-25.37836","-9.600476","0.7459804","-86.97173","-9.600476","31.64944","-0.7317217","10.67665","252.5","66.6981","47.37751","114.1646","0","-124.3622","23.80577","24.82016","24.31297","66.6981","252.5","410.4358","12.56077","12.56077","5.333597","85.90416","8.0125",
"28.09.2002 10:00:00","-24.15884","-12.45743","0.8798559","-82.12691","-12.45743","31.93456","-0.6591767","4.547187","252.5","88.9308","62.63309","128.2919","0","-169.3155","23.93803","25.09586","24.51695","88.9308","252.5","462.8905","5.349632","5.349632","6.920796","114.5389","8.7",
"28.09.2002 11:00:00","-23.28281","-17.33204","0.8778446","-80.18063","-17.33204","31.83199","-0.6071044","0.403156","252.5","88.9308","62.08179","134.2302","0","-175.8973","24.06877","25.26057","24.66467","88.9308","252.5","465.5986","0.474301","0.474301","9.628913","114.5389","9.0625",
"28.09.2002 12:00:00","-21.80766","-30.9774","0.5965533","-78.13166","-30.9774","31.1649","-0.5677366","0","252.5","44.4654","30.7006","106.2514","0","-109.0142","24.27075","25.32448","24.79762","44.4654","252.5","371.4445","0","0","17.20967","57.26945","9.5375",
"28.09.2002 13:00:00","-19.79892","-29.6721","0.729261","-73.86922","-29.6721","30.19717","-0.5212142","0","252.5","66.6981","45.5087","108.1365","0","-142.3923","24.42825","25.44687","24.93756","66.6981","252.5","421.5867","0","0","16.4845","85.90416","10.2375",
"28.09.2002 14:00:00","-17.38871","-31.57023","0.861662","-70.30995","-31.57023","29.8421","-0.4599889","0","252.5","88.9308","59.99102","126.1897","0","-177.0314","24.61027","25.64702","25.12865","88.9308","252.5","473.5087","0","0","17.53902","114.5389","10.875",
"28.09.2002 15:00:00","-15.66927","-42.97107","0.8584727","-68.54662","-42.97107","30.40137","-0.3944147","0","252.5","88.9308","59.35909","156.0886","0","-185.6261","24.75442","25.84761","25.30101","88.9308","252.5","479.8425","0","0","23.87282","114.5389","11.2875",
"28.09.2002 16:00:00","-15.06286","-56.81575","0.581573","-68.70984","-56.81575","30.93023","-0.373258","0","252.5","44.4654","29.48825","125.7193","0","-127.6145","24.82553","25.83806","25.3318","44.4654","252.5","385.7991","0","0","31.56431","57.26945","11.4625",
"28.09.2002 17:00:00","-15.90158","-56.67105","0.4464626","-70.42328","-56.67105","31.09647","-0.3992084","0","252.5","22.2327","14.76114","88.60941","0","-92.5094","24.77793","25.68939","25.23366","22.2327","252.5","334.8513","0","0","31.48392","28.63473","11.25",
"28.09.2002 18:00:00","-17.18368","-74.26703","0.3117279","-74.48566","-74.26703","30.70512","-0.4063781","0","252.5","11.11635","0","127.3173","0","-74.26703","24.72674","25.72356","25.22515","11.11635","252.5","304.8758","0","0","41.25946","0","10.6",
"28.09.2002 19:00:00","-24.85981","0","0.3109126","-71.76666","0","31.80468","-0.647191","0","0","11.11635","0","0","0","0","23.88739","24.88301","24.3852","11.11635","0","11.11635","0","0","0","0","9.7375",
"28.09.2002 20:00:00","-26.67765","0","0.3075383","-69.60031","0","33.01667","-0.8848193","0","0","11.11635","0","0","0","0","23.11135","24.39336","23.75235","11.11635","0","11.11635","0","0","0","0","9.15",
"28.09.2002 21:00:00","-26.45466","0","0.304149","-68.52888","0","33.79358","-1.03691","0","0","11.11635","0","0","0","0","22.62855","24.08579","23.35717","11.11635","0","11.11635","0","0","0","0","8.75",
"28.09.2002 22:00:00","-27.10611","0","0.3064588","-69.96365","0","34.33827","-1.126553","0","0","11.11635","0","0","0","0","22.3456","23.86375","23.10468","11.11635","0","11.11635","0","0","0","0","8.2875",
"28.09.2002 23:00:00","-28.00558","0","0.3092095","-71.54586","0","34.74245","-1.200449","0","0","11.11635","0","0","0","0","22.10802","23.67904","22.89353","11.11635","0","11.11635","0","0","0","0","7.85",
"29.09.2002","-29.05659","0","0.3130114","-73.67004","0","35.07673","-1.265945","0","0","11.11635","0","0","0","0","21.89375","23.51027","22.70201","11.11635","0","11.11635","0","0","0","0","7.3875",
"29.09.2002 01:00:00","-29.22086","0","0.3108842","-72.44115","0","35.3483","-1.324058","0","0","11.11635","0","0","0","0","21.72554","23.36226","22.5439","11.11635","0","11.11635","0","0","0","0","7.325",
"29.09.2002 02:00:00","-28.61971","0","0.305774","-69.28779","0","35.6306","-1.359597","0","0","11.11635","0","0","0","0","21.64114","23.24411","22.44262","11.11635","0","11.11635","0","0","0","0","7.5875",
"29.09.2002 03:00:00","-28.06275","0","0.3017906","-66.36002","0","35.76102","-1.388195","0","0","11.11635","0","0","0","0","21.57558","23.13753","22.35656","11.11635","0","11.11635","0","0","0","0","7.8875",
"29.09.2002 04:00:00","-27.61198","0","0.2985257","-64.34453","0","35.7394","-1.415531","0","0","11.11635","0","0","0","0","21.51122","23.04051","22.27586","11.11635","0","11.11635","0","0","0","0","8.0625",
"29.09.2002 05:00:00","-16.01712","0","0.2985147","-74.06622","0","33.69759","-1.314292","77.89057","0","11.11635","0","0","74.72083","0","22.32659","23.0322","22.6794","11.11635","0","11.11635","91.63596","91.63596","0","0","8.225",
"29.09.2002 06:00:00","-15.40494","0","0.2961366","-72.92652","0","33.76716","-1.270703","51.6062","0","11.11635","0","0","51.6062","0","22.34455","23.04086","22.69271","11.11635","0","11.11635","60.71317","60.71317","0","0","8.3625",
"29.09.2002 07:00:00","-21.33191","0","0.4428978","-75.15307","0","33.00263","-1.118408","17.97996","252.5","22.2327","16.70075","17.17133","12.5004","-32.94761","23.10059","23.4469","23.27375","22.2327","252.5","303.3674","21.1529","21.1529","0","28.63473","8.5875",
"29.09.2002 08:00:00","-23.78385","-3.99458","0.5805315","-71.71835","-3.99458","33.36654","-0.8833563","11.71256","252.5","44.4654","32.01437","92.65637","1.888783","-69.72148","23.64762","24.0529","23.85026","44.4654","252.5","356.454","13.77948","13.77948","2.219211","57.26945","9.3875",
"29.09.2002 09:00:00","-21.57918","-16.13257","0.7099031","-64.60767","-16.13257","34.73053","-0.7235225","2.007668","252.5","66.6981","46.97613","133.9684","0","-120.9366","23.98299","24.58644","24.28472","66.6981","252.5","414.0648","2.361962","2.361962","8.962542","85.90416","10.55",
"29.09.2002 10:00:00","-18.04739","-25.80812","0.8379359","-56.93832","-25.80812","35.95731","-0.5919333","0","252.5","88.9308","61.26621","130.6292","0","-156.912","24.35601","24.92541","24.64071","88.9308","252.5","470.3075","0","0","14.33784","114.5389","12",
"29.09.2002 11:00:00","-14.42237","-38.30648","0.8311138","-53.12409","-38.30648","35.88689","-0.4726384","0","252.5","88.9308","59.6357","131.8104","0","-162.4199","24.72864","25.16658","24.94761","88.9308","252.5","477.2511","0","0","21.28138","114.5389","13.0375",
"29.09.2002 12:00:00","-11.51912","-51.75833","0.538913","-47.70781","-51.75833","35.55908","-0.3997774","0","252.5","44.4654","29.31082","113.8879","0","-109.749","24.97306","25.32835","25.15071","44.4654","252.5","382.9894","0","0","28.75463","57.26945","14.05",
"29.09.2002 13:00:00","-7.059783","-68.37911","0.656929","-38.75174","-68.37911","35.28904","-0.2853239","0","252.5","66.6981","42.89217","131.9419","0","-143.9256","25.35816","25.64125","25.4997","66.6981","252.5","443.0906","0","0","37.98839","85.90416","15.875",
"29.09.2002 14:00:00","-3.384679","-95.63487","0.7768782","-31.54954","-95.63487","35.44939","-0.1669529","0","252.5","88.9308","55.65883","149.282","0","-182.4819","25.68385","25.93527","25.80956","88.9308","252.5","509.1002","0","0","53.13049","114.5389","17.5125",
"29.09.2002 15:00:00","-1.650015","-117.4944","0.7668383","-27.67203","-117.4944","36.09274","-8.453014E-02","0","252.5","88.9308","54.75518","150.6854","0","-195.6816","25.84965","26.16256","26.0061","88.9308","252.5","521.2443","0","0","65.27465","114.5389","18.5",
"29.09.2002 16:00:00","-1.422244","-112.305","0.4787794","-24.77104","-112.305","36.25876","-6.582426E-02","0","252.5","44.4654","27.27987","128.4787","0","-148.5677","25.86481","26.21028","26.03755","44.4654","252.5","416.6265","0","0","62.39167","57.26945","19.05",
"29.09.2002 17:00:00","-1.668883","-98.39869","0.338972","-25.21366","-98.39869","36.28415","-8.380144E-02","0","252.5","22.2327","13.65888","95.03271","0","-116.8939","25.8419","26.11673","25.97932","22.2327","252.5","358.0333","0","0","54.66594","28.63473","18.8875",
"29.09.2002 18:00:00","-2.327763","-121.4904","0.2063041","-28.54026","-121.4904","36.10115","-0.0521419","0","252.5","11.11635","0","182.612","0","-121.4904","25.78443","26.3713","26.07786","11.11635","252.5","331.111","0","0","67.49465","0","18.1375",
"29.09.2002 19:00:00","-9.716015","0","0.2165914","-28.61113","0","36.92361","-0.2682431","0","0","11.11635","0","0","0","0","25.2478","25.45232","25.35006","11.11635","0","11.11635","0","0","0","0","17.1125",
"29.09.2002 20:00:00","-12.25131","0","0.217727","-28.44994","0","38.42333","-0.4750367","0","0","11.11635","0","0","0","0","24.53628","24.99614","24.76621","11.11635","0","11.11635","0","0","0","0","16.2625",
"29.09.2002 21:00:00","-13.02303","0","0.2194349","-29.45933","0","39.7162","-0.6141607","0","0","11.11635","0","0","0","0","24.07001","24.72693","24.39847","11.11635","0","11.11635","0","0","0","0","15.5625",
"29.09.2002 22:00:00","-13.65122","0","0.2235792","-31.38441","0","40.75668","-0.69572","0","0","11.11635","0","0","0","0","23.79206","24.54198","24.16702","11.11635","0","11.11635","0","0","0","0","14.925",
"29.09.2002 23:00:00","-14.63839","0","0.2307267","-34.09295","0","41.85292","-0.756132","0","0","11.11635","0","0","0","0","23.57037","24.39271","23.98154","11.11635","0","11.11635","0","0","0","0","14.2625",
"30.09.2002","-16.0158","0","0.2412393","-37.56603","0","42.79928","-0.8142951","0","0","11.11635","0","0","0","0","23.35022","24.25184","23.80103","11.11635","0","11.11635","0","0","0","0","13.5625",
"30.09.2002 01:00:00","-17.50494","0","0.2525038","-41.71843","0","43.60718","-0.8908313","0","0","0","0","0","0","0","23.0172","24.09397","23.55559","0","0","0","0","0","0","0","12.675",
"30.09.2002 02:00:00","-19.18091","0","0.2642252","-47.14323","0","44.13359","-0.9797601","0","0","0","0","0","0","0","22.70584","23.91792","23.31188","0","0","0","0","0","0","0","11.6125",
"30.09.2002 03:00:00","-21.15518","0","0.2764134","-52.88176","0","44.40252","-1.06194","0","0","0","0","0","0","0","22.41653","23.73993","23.07823","0","0","0","0","0","0","0","10.575",
"30.09.2002 04:00:00","-22.73623","0","0.2849951","-56.82457","0","44.31602","-1.144174","0","0","0","0","0","0","0","22.14626","23.56281","22.85453","0","0","0","0","0","0","0","9.825",
"30.09.2002 05:00:00","-23.85202","0","0.2902994","-59.39798","0","43.7702","-1.217902","0","0","0","0","0","0","0","21.92185","23.40371","22.66278","0","0","0","0","0","0","0","9.2875",
"30.09.2002 06:00:00","-24.76198","0","0.2939131","-61.31661","0","42.85667","-1.28497","0","0","0","0","0","0","0","21.72927","23.25738","22.49333","0","0","0","0","0","0","0","8.85",
"30.09.2002 07:00:00","-25.28946","0","0.2928562","-61.12014","0","41.79223","-1.322583","0","0","0","0","43.93109","0","0","21.62381","23.25129","22.43755","0","0","0","0","0","0","0","8.7",
"30.09.2002 08:00:00","-26.5322","0","0.285901","-57.4201","0","39.36255","-1.108272","0","0","0","0","297.5845","0","0","22.31762","24.19557","23.25659","0","0","0","0","0","0","0","9.6375",
"30.09.2002 09:00:00","-28.25142","0","0.2834179","-55.76189","0","35.59953","-0.6234773","0","0","0","0","502.0602","0","0","23.91556","25.59065","24.7531","0","0","0","0","0","0","0","11.2625",
"30.09.2002 10:00:00","-28.84801","0","0.2809919","-53.49743","0","32.85639","-0.1639258","0","0","0","0","585.6837","0","0","25.35623","26.74683","26.05153","0","0","0","0","0","0","0","12.9",
"30.09.2002 11:00:00","-26.41907","0","0.2718644","-49.35757","0","31.22047","0.1129498","0","0","0","0","575.9302","0","0","26.20855","27.35435","26.78145","0","0","0","0","0","0","0","14.3125",
"30.09.2002 12:00:00","-23.31972","0","0.2615396","-44.83018","0","30.22325","0.2923274","0","0","0","0","575.5838","0","0","26.8073","27.77499","27.29115","0","0","0","0","0","0","0","15.6125",
"30.09.2002 13:00:00","-21.0137","0","0.2536739","-40.84512","0","29.39821","0.4226843","0","0","0","0","545.1794","0","0","27.24267","28.03785","27.64025","0","0","0","0","0","0","0","16.725",
"30.09.2002 14:00:00","-20.87999","0","0.249581","-38.14141","0","28.55563","0.5147921","0","0","0","0","521.3734","0","0","27.51466","28.29711","27.90588","0","0","0","0","0","0","0","17.4125",
