"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"23.11.2002 05:00:00","-9.380259","0","0.7883052","-77.15686","0","47.52085","-1.122441","105.6115","0","0","3.133037","17.94206","0","86.18258","-2.361566","17.6","17.62855","17.61427","3.133038","0","34.96903","124.2489","124.2489","0","31.836","6.2375",
"23.11.2002 06:00:00","-26.70778","0","0.8840333","-97.77981","0","41.12154","-0.8948616","270.3253","0","0","3.133037","16.35736","0","238.3752","-1.53244","19.98241","17.75317","18.86779","3.133038","0","34.96903","318.0298","318.0298","0","31.836","6.2",
"23.11.2002 07:00:00","-5.645949","0","0.8634377","-120.5082","0","38.71886","-0.7203333","248.7739","0","90.61707","10.84513","12.6633","0","223.3884","0","20.79077","18.09878","19.44477","10.84513","90.61707","126.931","292.6752","292.6752","0","25.4688","6.1375",
"23.11.2002 08:00:00","-5.376041","0","0.9604059","-120.0301","0","38.8897","-0.6781006","215.8034","43.38051","63.23915","31.33037","23.47908","2.778593","178.155","0","20.8","18.29913","19.54956","31.33037","106.6197","161.2765","253.8863","253.8863","0","23.3265","6.1625",
"23.11.2002 09:00:00","-5.261942","0","1.043496","-113.3202","0","39.85834","-0.6556536","211.2374","43.38051","63.23915","21.69026","34.29487","27.709","159.7426","0","20.8","18.48876","19.64438","21.69025","106.6197","149.4941","248.5146","248.5146","0","21.1842","6.6375",
"23.11.2002 10:00:00","-5.044623","0","1.012002","-100.8488","0","41.17255","-0.6203701","178.2466","43.38051","63.23915","21.69026","34.29487","64.65893","130.3446","0","20.8","18.77436","19.78718","21.69025","106.6197","149.4941","209.7019","209.7019","0","21.1842","7.5875",
"23.11.2002 11:00:00","-4.739697","0","0.9704006","-85.6536","0","42.52135","-0.5743626","136.159","43.38051","63.23915","21.69026","34.29487","78.66795","92.89378","0","20.8","19.15874","19.97937","21.69025","106.6197","149.4941","160.187","160.187","0","21.1842","8.8125",
"23.11.2002 12:00:00","-4.462444","0","1.097192","-72.82573","0","43.75441","-0.5453605","105.9934","43.38051","63.23915","31.33037","51.4423","83.82193","60.81744","-13.40929","20.8","19.382","20.091","31.33037","106.6197","169.7263","124.6981","124.6981","0","31.77631","9.925",
"23.11.2002 13:00:00","-4.275325","0","1.104036","-64.33596","0","44.51285","-0.5240593","84.51262","43.38051","63.23915","31.33037","54.60813","87.91407","49.63166","-22.87113","20.8","19.54087","20.17043","31.33037","106.6197","176.0935","99.42662","99.42662","0","38.14351","10.7375",
"23.11.2002 14:00:00","-4.159347","0","1.056457","-59.31393","0","44.2872","-0.5213566","81.12313","43.38051","63.23915","21.69026","51.4423","85.39831","58.22","-28.1082","20.8","19.56965","20.18482","21.69025","106.6197","160.0862","95.43897","95.43897","0","31.77631","11.25",
"23.11.2002 15:00:00","-4.085823","0","0.8825738","-56.99646","0","43.55823","-0.5339333","78.19109","43.38051","63.23915","21.69026","34.29487","73.11504","64.29684","-19.29964","20.8","19.48027","20.14013","21.69025","106.6197","149.4941","91.98952","91.98952","0","21.1842","11.4625",
"23.11.2002 16:00:00","-4.184588","0","0.8959304","-60.20646","0","42.42165","-0.5553324","91.09755","43.38051","63.23915","21.69026","34.29487","32.34402","71.50048","-14.61108","20.8","19.3217","20.06085","21.69025","106.6197","149.4941","107.1736","107.1736","0","21.1842","11.1875",
"23.11.2002 17:00:00","-4.368074","0","1.08586","-67.23854","0","40.63102","-0.5791524","107.2672","43.38051","63.23915","31.33037","51.4423","2.702254","69.84377","-17.39462","20.8","19.17812","19.98906","31.33037","106.6197","169.7263","126.1967","126.1967","0","31.77631","10.5625",
"23.11.2002 18:00:00","-4.527716","0","1.271245","-74.17151","0","38.96538","-0.5940796","128.1821","43.38051","63.23915","31.33037","68.58974","0","72.19126","-21.91599","20.8","19.13193","19.96596","31.33037","106.6197","180.3184","150.8025","150.8025","0","42.3684","9.925",
"23.11.2002 19:00:00","-4.680557","0","1.159083","-81.0123","0","37.65964","-0.5971959","111.5692","43.38051","113.0303","31.33037","54.60813","0","54.15683","-8.720538","20.8","19.17636","19.98818","31.33037","156.4108","225.8847","131.2579","131.2579","0","38.14351","9.325",
"23.11.2002 20:00:00","-20.20804","0","0.7755889","-72.37164","0","37.78831","-0.6673428","87.24558","4.338051","92.85839","20.48524","12.6632","0","69.09541","0","20.16241","19.0397","19.60106","20.48524","97.19644","143.1505","102.6419","102.6419","0","25.4688","8.725",
"23.11.2002 21:00:00","-24.83452","0","0.7945567","-75.28358","0","36.89433","-0.7252393","120.3783","4.338051","92.85839","10.84513","12.66329","0","101.3704","0","20.00013","18.91088","19.45551","10.84513","97.19644","133.5104","141.6215","141.6215","0","25.4688","8.125",
"23.11.2002 22:00:00","-25.81727","0","0.8537629","-83.23889","0","35.8047","-0.7398575","139.0035","4.338051","92.85839","10.84513","15.82913","0","114.0924","0","20","18.83511","19.41755","10.84513","97.19644","139.8776","163.5335","163.5335","0","31.836","7.525",
"23.11.2002 23:00:00","-26.68044","0","0.8763812","-90.952","0","35.31641","-0.7618528","195.4187","4.338051","2.241326","10.84513","15.82913","0","169.3992","0","20","18.64636","19.32318","10.84513","6.579377","49.2605","229.9044","229.9044","0","31.836","6.925",
"24.11.2002","-16.63555","0","0.8251812","-82.21424","0","38.89359","-0.9447812","62.59715","4.338051","2.241326","3.133037","17.20348","0","57.02781","-17.37462","18.18716","18.36952","18.27834","3.133038","6.579377","41.54841","73.64371","73.64371","0","31.836","6.325",
"24.11.2002 01:00:00","-9.969857","0","0.8194521","-87.1356","0","39.83439","-1.107741","98.57253","0","0","3.133037","17.91338","0","80.84361","-5.459328","17.60823","18.06461","17.83642","3.133038","0","34.96903","115.9677","115.9677","0","31.836","5.475",
"24.11.2002 02:00:00","-10.36766","0","0.8514754","-99.47447","0","39.80137","-1.133567","122.5265","0","0","3.133037","17.94206","0","101.7188","-4.206362","17.6","17.88205","17.74102","3.133038","0","34.96903","144.1488","144.1488","0","31.836","4.475",
"24.11.2002 03:00:00","-10.90388","0","0.8885233","-113.9167","0","39.53926","-1.148439","147.3415","0","0","3.133037","17.94206","0","123.121","-2.745903","17.6","17.73829","17.66914","3.133038","0","34.96903","173.3429","173.3429","0","31.836","3.4125",
"24.11.2002 04:00:00","-11.31508","0","0.9165006","-125.2676","0","38.73175","-1.163484","167.1494","0","0","3.133037","17.94206","0","140.3817","-1.638609","17.6","17.61662","17.60831","3.133038","0","34.96903","196.6463","196.6463","0","31.836","2.625",
"24.11.2002 05:00:00","-11.66625","0","0.9389801","-134.4735","0","37.53086","-1.180496","184.2307","0","0","3.133037","17.94206","0","154.9423","-0.2142322","17.6","17.5001","17.55005","3.133038","0","34.96903","216.742","216.742","0","31.836","2.025",
"24.11.2002 06:00:00","-32.69556","0","1.043761","-167.7038","0","31.49857","-0.9619263","368.9789","0","0","3.133037","16.35736","0","328.0937","-1.252081","19.97914","17.58769","18.78341","3.133038","0","34.96903","434.0928","434.0928","0","31.836","1.55",
"24.11.2002 07:00:00","-7.043328","0","1.030981","-201.1013","0","28.845","-0.7945818","354.4","0","90.61707","10.84513","12.6633","0","321.2749","0","20.78792","17.91049","19.34921","10.84513","90.61707","126.931","416.9412","416.9412","0","25.4688","1.0875",
"24.11.2002 08:00:00","-6.726319","0","1.140132","-206.2706","0","28.18663","-0.7576231","334.1923","43.38051","63.23915","31.33037","23.47908","6.191756","282.6753","0","20.8","18.09883","19.44942","31.33037","106.6197","161.2765","393.1674","393.1674","0","23.3265","0.8375",
"24.11.2002 09:00:00","-6.605213","0","1.222555","-196.3527","0","28.40832","-0.7182068","317.1411","43.38051","63.23915","21.69026","34.29487","49.21805","246.0795","0","20.8","18.50773","19.65386","21.69025","106.6197","149.4941","373.1072","373.1072","0","21.1842","1.425",
"24.11.2002 10:00:00","-6.2796","0","1.176398","-173.9747","0","29.70753","-0.6621823","256.1138","43.38051","63.23915","21.69026","34.29487","83.22288","189.7549","0","20.8","19.01547","19.90774","21.69025","106.6197","149.4941","301.3104","301.3104","0","21.1842","2.675",
"24.11.2002 11:00:00","-5.982337","0","1.132955","-152.5663","0","31.53558","-0.6151528","204.9939","43.38051","63.23915","21.69026","34.29487","100.3442","143.6724","0","20.8","19.39042","20.09521","21.69025","106.6197","149.4941","241.1693","241.1693","0","21.1842","4.0125",
"24.11.2002 12:00:00","-5.748927","0","1.27041","-137.5507","0","33.62038","-0.5802966","179.5517","43.38051","63.23915","31.33037","51.4423","106.9399","95.01275","-1.162002","20.8","19.62473","20.21236","31.33037","106.6197","169.7263","211.2372","211.2372","0","31.77631","5.125",
"24.11.2002 13:00:00","-5.521448","0","1.268996","-124.6078","0","35.58353","-0.5558268","157.7793","43.38051","63.23915","31.33037","54.60813","100.5688","74.98743","-3.906231","20.8","19.75535","20.27768","31.33037","106.6197","176.0935","185.6227","185.6227","0","38.14351","5.9375",
"24.11.2002 14:00:00","-5.406986","0","1.220953","-118.0633","0","37.1872","-0.5471598","156.3454","43.38051","63.23915","21.69026","51.4423","86.83836","78.61649","-0.8499552","20.8","19.74171","20.27086","21.69025","106.6197","160.0862","183.9358","183.9358","0","31.77631","6.3875",
"24.11.2002 15:00:00","-5.395719","0","1.057175","-117.6435","0","37.6693","-0.5549568","150.4652","43.38051","63.23915","21.69026","34.29487","72.45678","98.298","0","20.8","19.61914","20.20957","21.69025","106.6197","149.4941","177.0178","177.0178","0","21.1842","6.4375",
"24.11.2002 16:00:00","-5.533252","0","1.076918","-125.4765","0","37.37778","-0.5868751","181.5613","43.38051","63.23915","21.69026","34.29487","44.18253","127.3706","0","20.8","19.30887","20.05444","21.69025","106.6197","149.4941","213.6015","213.6015","0","21.1842","5.9",
"24.11.2002 17:00:00","-5.764244","0","1.273285","-139.7922","0","36.96819","-0.6187392","226.9931","43.38051","63.23915","31.33037","51.4423","3.764701","140.1046","0","20.8","19.01258","19.90629","31.33037","106.6197","169.7263","267.0507","267.0507","0","31.77631","4.9125",
"24.11.2002 18:00:00","-5.868452","0","1.452568","-147.369","0","36.86092","-0.6284363","260.191","43.38051","63.23915","31.33037","68.58974","0","140.2228","0","20.8","18.93112","19.86556","31.33037","106.6197","180.3184","306.1071","306.1071","0","42.3684","4.375",
"24.11.2002 19:00:00","-5.924641","0","1.328326","-150.6092","0","36.91811","-0.6231296","228.67","43.38051","113.0303","31.33037","54.60813","0","131.3914","0","20.8","18.97211","19.88605","31.33037","156.4108","225.8847","269.0236","269.0236","0","38.14351","4.175",
"24.11.2002 20:00:00","-27.88128","0","0.9333273","-131.9504","0","37.74416","-0.6996514","171.6676","4.338051","92.85839","20.48524","12.6633","0","146.5215","0","20.06922","18.82434","19.44678","20.48524","97.19644","143.1505","201.9619","201.9619","0","25.4688","3.975",
"24.11.2002 21:00:00","-30.03562","0","0.9368455","-132.429","0","36.37341","-0.7485501","203.7063","4.338051","92.85839","10.84513","12.6633","0","178.2356","0","20","18.70964","19.35482","10.84513","97.19644","133.5104","239.6544","239.6544","0","25.4688","3.775",
"24.11.2002 22:00:00","-30.18476","0","0.9731117","-134.9632","0","35.42364","-0.7600895","215.6586","4.338051","92.85839","10.84513","15.82913","0","183.4405","0","20","18.65127","19.32563","10.84513","97.19644","139.8776","253.716","253.716","0","31.836","3.575",
"24.11.2002 23:00:00","-30.44204","0","0.9797737","-137.9242","0","34.92069","-0.7814571","265.4789","4.338051","2.241326","10.84513","15.82913","0","232.8932","0","20","18.4684","19.2342","10.84513","6.579377","49.2605","312.3281","312.3281","0","31.836","3.375",
"25.11.2002","-17.49132","0","0.9183317","-121.141","0","38.8013","-0.9796748","113.6345","4.338051","2.241326","3.133037","17.29379","0","103.619","-18.42251","18.04553","18.17681","18.11117","3.133038","6.579377","41.54841","133.6877","133.6877","0","31.836","3.175",
"25.11.2002 01:00:00","-11.09712","0","0.900294","-118.1927","0","39.22213","-1.139501","151.1832","0","0","3.133037","17.93049","0","127.7159","-4.087477","17.60452","17.8031","17.70381","3.133038","0","34.96903","177.8625","177.8625","0","31.836","3.1",
"25.11.2002 02:00:00","-10.81619","0","0.8846957","-112.4959","0","38.78048","-1.157861","149.9898","0","0","3.133037","17.94206","0","125.7754","-2.644234","17.6","17.68101","17.6405","3.133038","0","34.96903","176.4585","176.4585","0","31.836","3.475",
"25.11.2002 03:00:00","-10.60948","0","0.8697022","-106.684","0","39.10184","-1.161764","143.528","0","0","3.133037","17.94206","0","119.8855","-2.465204","17.6","17.63675","17.61838","3.133038","0","34.96903","168.8564","168.8564","0","31.836","3.8875",
"25.11.2002 04:00:00","-10.44889","0","0.858877","-102.5718","0","39.81347","-1.166161","141.8258","0","0","3.133037","17.94206","0","118.119","-1.852327","17.6","17.56399","17.582","3.133038","0","34.96903","166.8539","166.8539","0","31.836","4.1875",
"25.11.2002 05:00:00","-10.36928","0","0.8541647","-100.4322","0","40.44307","-1.170157","142.5611","0","0","3.133037","17.94206","0","118.5009","-1.168082","17.6","17.49101","17.54551","3.133038","0","34.96903","167.7189","167.7189","0","31.836","4.3625",
"25.11.2002 06:00:00","-28.97564","0","0.945025","-121.185","0","35.31393","-0.9410274","309.7481","0","0","3.133037","16.35736","0","274.2029","-1.078646","19.98072","17.6102","18.79546","3.133038","0","34.96903","364.4095","364.4095","0","31.836","4.525",
"25.11.2002 07:00:00","-6.08657","0","0.9211876","-142.7422","0","33.72543","-0.7641853","284.5196","0","90.61707","10.84513","12.6633","0","256.9894","0","20.79016","17.95567","19.37292","10.84513","90.61707","126.931","334.729","334.729","0","25.4688","4.725",
"25.11.2002 08:00:00","-5.744267","0","1.008965","-139.4679","0","34.3522","-0.7186043","249.9402","43.38051","63.23915","31.33037","23.47908","1.671615","208.9172","0","20.8","18.15463","19.47732","31.33037","106.6197","161.2765","294.0473","294.0473","0","23.3265","4.8625",
"25.11.2002 09:00:00","-5.660008","0","1.097604","-133.7085","0","34.79436","-0.7021924","250.6585","43.38051","63.23915","21.69026","34.29487","15.77201","194.1218","0","20.8","18.29724","19.54862","21.69025","106.6197","149.4941","294.8924","294.8924","0","21.1842","5.275",
"25.11.2002 10:00:00","-5.517366","0","1.078888","-123.6227","0","34.79327","-0.6873101","228.4768","43.38051","63.23915","21.69026","34.29487","33.15654","174.9515","0","20.8","18.44519","19.6226","21.69025","106.6197","149.4941","268.7961","268.7961","0","21.1842","6.0625",
"25.11.2002 11:00:00","-5.332007","0","1.053998","-111.9757","0","34.33465","-0.6734226","203.6585","43.38051","63.23915","21.69026","34.29487","51.50943","153.562","0","20.8","18.60737","19.70368","21.69025","106.6197","149.4941","239.5983","239.5983","0","21.1842","6.9625",
"25.11.2002 12:00:00","-5.065165","0","1.183528","-99.87514","0","33.99292","-0.6589741","181.6559","43.38051","63.23915","31.33037","51.4423","63.87615","111.201","0","20.8","18.78699","19.7935","31.33037","106.6197","169.7263","213.7128","213.7128","0","31.77631","7.8",
"25.11.2002 13:00:00","-4.87714","0","1.187416","-90.99377","0","34.68802","-0.6450334","165.2989","43.38051","63.23915","31.33037","54.60813","62.44622","93.63659","0","20.8","18.90073","19.85036","31.33037","106.6197","176.0935","194.4693","194.4693","0","38.14351","8.4125",
"25.11.2002 14:00:00","-4.775275","0","1.141309","-85.80392","0","35.60641","-0.6356867","160.0724","43.38051","63.23915","21.69026","51.4423","53.54648","96.48169","-0.9496897","20.8","18.94359","19.8718","21.69025","106.6197","160.0862","188.3205","188.3205","0","31.77631","8.85",
"25.11.2002 15:00:00","-4.74741","0","0.9724103","-84.16088","0","36.13391","-0.6354072","150.2228","43.38051","63.23915","21.69026","34.29487","34.3814","107.7784","0","20.8","18.90499","19.8525","21.69025","106.6197","149.4941","176.7327","176.7327","0","21.1842","9",
"25.11.2002 16:00:00","-4.791448","0","0.9788321","-86.42269","0","36.14696","-0.6418515","156.9585","43.38051","63.23915","21.69026","34.29487","16.35682","113.8051","0","20.8","18.8381","19.81905","21.69025","106.6197","149.4941","184.6571","184.6571","0","21.1842","8.8125",
"25.11.2002 17:00:00","-4.890423","0","1.157273","-91.49129","0","36.413","-0.6467721","169.7349","43.38051","63.23915","31.33037","51.4423","1.700328","102.5615","0","20.8","18.78075","19.79038","31.33037","106.6197","169.7263","199.6881","199.6881","0","31.77631","8.3875",
"25.11.2002 18:00:00","-4.999457","0","1.336377","-95.90016","0","36.83498","-0.6450476","187.6019","43.38051","63.23915","31.33037","68.58974","0","97.81915","-2.13286","20.8","18.771","19.7855","31.33037","106.6197","180.3184","220.7081","220.7081","0","42.3684","8.075",
"25.11.2002 19:00:00","-5.062388","0","1.21319","-98.85043","0","36.50563","-0.6389588","160.1148","43.38051","113.0303","31.33037","54.60813","0","85.23179","0","20.8","18.83745","19.81873","31.33037","156.4108","225.8847","188.3703","188.3703","0","38.14351","7.875",
