"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Computer + Equip","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"25.03.2002 14:00:00","-0.593997","0.0796748","-5.997562","19.52995","-0.3619097","0","0","0","0","62.24132","0","0","22.18654","22.60889","22.39771","0","0","0","0","0","0","14.3375",
"25.03.2002 15:00:00","-0.547843","0.0750377","-5.377181","19.41416","-0.3354438","0","0","0","0","58.939","0","0","22.32174","22.6962","22.50897","0","0","0","0","0","0","14.7875",
"25.03.2002 16:00:00","-0.551435","7.871466E-02","-5.668402","19.3844","-0.3247784","0","0","0","0","50.4608","0","0","22.38142","22.70724","22.54433","0","0","0","0","0","0","14.8375",
"25.03.2002 17:00:00","-0.583889","6.734137E-02","-4.972661","19.5537","-0.3439113","0","0","0","0","37.91387","0","0","22.29003","22.62161","22.45582","0","0","0","0","0","0","14.425",
"25.03.2002 18:00:00","-0.706305","6.816872E-02","-5.567401","19.84494","-0.3700286","0","0","0","0","27.72701","0","0","22.17302","22.47056","22.32179","0","0","0","0","0","0","13.3875",
"25.03.2002 19:00:00","-0.762127","6.896353E-02","-6.407734","20.41636","-0.4340815","0","0","0","0","3.329545","0","0","21.861","22.19232","22.02666","0","0","0","0","0","0","11.9",
"25.03.2002 20:00:00","-0.761462","7.162885E-02","-7.222868","21.00635","-0.4981352","0","0","0","0","0","0","0","21.55385","22.00094","21.7774","0","0","0","0","0","0","10.8",
"25.03.2002 21:00:00","-0.81443","7.473418E-02","-8.029083","21.53703","-0.5367513","0","0","0","0","0","0","0","21.3686","21.87017","21.61938","0","0","0","0","0","0","9.9375",
"25.03.2002 22:00:00","-0.901797","7.816213E-02","-8.89669","22.02802","-0.5695512","0","0","0","0","0","0","0","21.20326","21.75314","21.4782","0","0","0","0","0","0","9.1",
"25.03.2002 23:00:00","-0.997778","8.132885E-02","-9.753508","22.50752","-0.6006485","0","0","0","0","0","0","0","21.04848","21.64018","21.34433","0","0","0","0","0","0","8.3",
"26.03.2002","-1.101444","8.431214E-02","-10.62704","22.98273","-0.6310405","0","0","0","0","0","0","0","20.89766","21.52795","21.2128","0","0","0","0","0","0","7.5",
"26.03.2002 01:00:00","-1.207851","8.767919E-02","-11.42652","23.41467","-0.6624221","0","0","0","0","0","0","0","20.74343","21.40867","21.07605","0","0","0","0","0","0","6.8875",
"26.03.2002 02:00:00","-1.283976","8.946811E-02","-11.95155","23.7562","-0.6941779","0","0","0","0","0","0","0","20.59411","21.29261","20.94336","0","0","0","0","0","0","6.3875",
"26.03.2002 03:00:00","-1.352856","9.069208E-02","-12.42864","24.13363","-0.7219349","0","0","0","0","0","0","0","20.46525","21.18409","20.82467","0","0","0","0","0","0","5.8875",
"26.03.2002 04:00:00","-1.422409","9.215476E-02","-12.83661","24.49016","-0.7494406","0","0","0","0","0","0","0","20.33768","21.07575","20.70671","0","0","0","0","0","0","5.5125",
"26.03.2002 05:00:00","-1.507376","9.664966E-02","-13.63038","24.84789","-0.7783347","0","0","0","0","0","0","0","20.19831","20.96025","20.57928","0","0","0","0","0","0","5.2125",
"26.03.2002 06:00:00","-1.579505","0.102473","-14.58369","25.2538","-0.8108422","0","0","0","0","0","0","0","20.04087","20.84458","20.44272","0","0","0","0","0","0","4.975",
"26.03.2002 07:00:00","-1.597562","0.1002847","-14.20758","25.73509","-0.8345031","0","0","0","0","3.755382","0","0","19.93982","20.76049","20.35015","0","0","0","0","0","0","4.9",
"26.03.2002 08:00:00","-1.57431","9.526917E-02","-13.15083","26.23678","-0.8379934","0","0","0","0","20.50429","0","0","19.92694","20.73483","20.33089","0","0","0","0","0","0","5.2125",
"26.03.2002 09:00:00","-1.512399","9.079495E-02","-11.78209","26.82882","-0.817436","0","0","0","0","34.28929","0","0","20.03135","20.83014","20.43075","0","0","0","0","0","0","6.15",
"26.03.2002 10:00:00","-1.57945","9.530882E-02","-12.00961","27.30394","-0.7752814","0","0","0","0","37.72937","0","0","20.20609","20.93311","20.5696","0","0","0","0","0","0","6.725",
"26.03.2002 11:00:00","-1.58588","8.890051E-02","-10.73686","27.67195","-0.7204872","0","0","0","0","63.87326","0","0","20.45098","21.17021","20.8106","0","0","0","0","0","0","7.425",
"26.03.2002 12:00:00","-1.579508","8.521413E-02","-10.00074","28.14623","-0.6844159","0","0","0","0","46.91452","0","0","20.6051","21.18517","20.89513","0","0","0","0","0","0","7.8625",
"26.03.2002 13:00:00","-1.589745","8.706808E-02","-10.10358","28.87702","-0.6779359","0","0","0","0","51.13391","0","0","20.6043","21.20875","20.90652","0","0","0","0","0","0","8.025",
"26.03.2002 14:00:00","-1.570405","8.436973E-02","-9.603107","29.41105","-0.6491072","0","0","0","0","57.59551","0","0","20.72599","21.32096","21.02347","0","0","0","0","0","0","8.35",
"26.03.2002 15:00:00","-1.519191","8.398683E-02","-9.17954","29.8716","-0.6234541","0","0","0","0","51.54602","0","0","20.82691","21.37679","21.10185","0","0","0","0","0","0","8.9375",
"26.03.2002 16:00:00","-1.423583","7.788496E-02","-8.119601","30.14701","-0.6034461","0","0","0","0","49.49726","0","0","20.91662","21.43469","21.17565","0","0","0","0","0","0","9.5125",
"26.03.2002 17:00:00","-1.347475","7.415528E-02","-7.408497","30.46421","-0.5870528","0","0","0","0","42.02078","0","0","20.99039","21.44758","21.21898","0","0","0","0","0","0","10.0125",
"26.03.2002 18:00:00","-1.334137","7.429741E-02","-7.254433","31.07627","-0.5986441","0","0","0","0","32.4072","0","0","20.92688","21.34952","21.1382","0","0","0","0","0","0","10.2",
"26.03.2002 19:00:00","-1.257038","0.0733847","-7.326368","32.04621","-0.6490867","0","0","0","0","6.302208","0","0","20.68211","21.09068","20.88639","0","0","0","0","0","0","9.7625",
"26.03.2002 20:00:00","-1.157061","7.340565E-02","-7.450636","33.09137","-0.7063092","0","0","0","0","0","0","0","20.40792","20.89707","20.6525","0","0","0","0","0","0","9.375",
"26.03.2002 21:00:00","-1.139537","7.469611E-02","-7.634628","33.86703","-0.7379162","0","0","0","0","0","0","0","20.25722","20.78118","20.5192","0","0","0","0","0","0","9.175",
"26.03.2002 22:00:00","-1.176214","7.866953E-02","-8.176488","34.49714","-0.762238","0","0","0","0","0","0","0","20.13382","20.68573","20.40977","0","0","0","0","0","0","8.9125",
"26.03.2002 23:00:00","-1.178293","7.709354E-02","-8.100987","34.9907","-0.7836796","0","0","0","0","0","0","0","20.03616","20.60422","20.32019","0","0","0","0","0","0","8.675",
"27.03.2002","-1.182005","7.598564E-02","-8.072088","35.49252","-0.7979403","0","0","0","0","0","0","0","19.97107","20.53444","20.25276","0","0","0","0","0","0","8.475",
"27.03.2002 01:00:00","-1.220152","0.0766596","-8.219919","35.78645","-0.8014553","0","0","5.72432","0","0","0","0","20.01374","20.47879","20.24626","5.72432","0","5.72432","0","0","0","8.4",
"27.03.2002 02:00:00","-1.252835","7.675277E-02","-8.219479","36.01242","-0.7999031","0","0","5.72432","0","0","0","0","20.0174","20.43773","20.22756","5.72432","0","5.72432","0","0","0","8.4",
"27.03.2002 03:00:00","-1.261202","7.662029E-02","-8.170971","36.38261","-0.8087955","0","0","5.72432","0","0","0","0","19.97575","20.38713","20.18144","5.72432","0","5.72432","0","0","0","8.4",
"27.03.2002 04:00:00","-1.280353","7.723062E-02","-8.239082","36.73792","-0.8205471","0","0","5.72432","0","0","0","0","19.91867","20.3302","20.12444","5.72432","0","5.72432","0","0","0","8.3375",
"27.03.2002 05:00:00","-1.292887","7.759247E-02","-8.259894","37.02385","-0.8339426","0","0","5.72432","0","0","0","0","19.85773","20.2716","20.06466","5.72432","0","5.72432","0","0","0","8.3",
"27.03.2002 06:00:00","-0.035649","0.0814002","-10.2074","34.50199","-0.7218521","45.95422","0","5.72432","0","0","44.33382","0","21.00837","20.29944","20.6539","5.72432","0","5.72432","54.06378","54.06378","0","8.3",
"27.03.2002 07:00:00","0.000002","8.122552E-02","-10.14839","34.68744","-0.676521","26.27586","0","5.72432","0","6.505979","26.27598","0","21","20.3737","20.68685","5.72432","0","5.72432","30.91277","30.91277","0","8.3625",
"27.03.2002 08:00:00","-0.574075","0.2155752","-8.958281","33.61154","-0.5494186","0.518545","130.0238","11.44864","9.280727","35.34364","0","-15.96999","21.75049","21.00115","21.37582","11.44864","130.0238","156.2178","0.610053","0.610053","14.74534","9.65",
"27.03.2002 09:00:00","-0.832685","0.472787","-20.91393","33.44052","-0.3500695","0","130.0238","22.89728","17.68719","38.94349","0","-29.95507","22.51221","21.56756","22.03988","22.89728","130.0238","182.4118","0","0","29.49068","11.525",
"27.03.2002 10:00:00","-0.703995","0.7458933","-32.84422","34.27893","-0.2640282","0","130.0238","34.34592","26.23551","50.42266","0","-41.28463","22.72808","21.97353","22.35081","34.34592","130.0238","208.6058","0","0","44.23602","12.6375",
"27.03.2002 11:00:00","-0.442891","1.016098","-42.18192","35.00401","-0.2051717","0","130.0238","45.79456","34.6634","46.53159","0","-50.80831","22.83574","22.27312","22.55443","45.79456","130.0238","234.7997","0","0","58.98135","13.525",
"27.03.2002 12:00:00","-0.845118","1.174097","-52.0829","35.8694","-0.1612794","0","130.0238","45.79456","34.55087","61.02954","0","-47.05474","22.89483","22.54135","22.71809","45.79456","130.0238","234.7997","0","0","58.98135","14.275",
"27.03.2002 13:00:00","-0.650607","0.8648078","-49.43081","36.48984","-0.1503184","0","130.0238","22.89728","17.30155","53.20033","0","-23.49205","22.85522","22.62214","22.73868","22.89728","130.0238","182.4118","0","0","29.49068","14.25",
"27.03.2002 14:00:00","-0.849543","1.125262","-59.67118","36.77432","-0.1076479","0","130.0238","34.34592","25.80036","55.295","0","-35.26771","22.96096","22.83345","22.89721","34.34592","130.0238","208.6058","0","0","44.23602","14.35",
"27.03.2002 15:00:00","-0.598027","1.371362","-66.72682","36.90614","-9.331793E-02","0","130.0238","45.79456","34.45183","51.12292","0","-45.56411","22.96813","22.96776","22.96795","45.79456","130.0238","234.7997","0","0","58.98135","14.625",
"27.03.2002 16:00:00","-0.554468","1.403101","-68.64701","37.15753","-7.996609E-02","0","130.0238","45.79456","34.43258","50.5933","0","-45.05185","22.94876","23.06971","23.00924","45.79456","130.0238","234.7997","0","0","58.98135","14.7",
"27.03.2002 17:00:00","-0.979583","0.9362137","-56.44359","37.62318","-9.776388E-02","0","130.0238","22.89728","17.21708","15.18758","0","-24.01899","22.93172","22.88721","22.90947","22.89728","130.0238","182.4118","0","0","29.49068","14.1375",
"27.03.2002 18:00:00","-0.751245","0.6956753","-51.9299","37.81721","-0.1043374","0","130.0238","11.44864","8.612442","17.37891","0","-13.02096","22.95908","22.84643","22.90275","11.44864","130.0238","156.2178","0","0","14.74534","13.425",
"27.03.2002 19:00:00","-0.63209","0.502305","-49.73556","37.82812","-0.1148588","0","130.0238","5.72432","0","3.263129","0","0","22.93632","22.74116","22.83874","5.72432","130.0238","135.7482","0","0","0","12.7625",
"27.03.2002 20:00:00","-0.315998","9.925728E-02","-9.739636","39.00755","-0.2037134","0","0","5.72432","0","0","0","0","22.3852","22.35059","22.3679","5.72432","0","5.72432","0","0","0","12.3125",
"27.03.2002 21:00:00","-0.632992","7.195187E-02","-6.712027","40.14728","-0.3111435","0","0","5.72432","0","0","0","0","21.91225","22.0817","21.99697","5.72432","0","5.72432","0","0","0","12.0125",
"27.03.2002 22:00:00","-0.663879","7.166611E-02","-6.765654","40.92361","-0.3615028","0","0","5.72432","0","0","0","0","21.68892","21.91424","21.80158","5.72432","0","5.72432","0","0","0","11.65",
"27.03.2002 23:00:00","-0.697819","7.401486E-02","-7.146014","41.70509","-0.3988141","0","0","5.72432","0","0","0","0","21.50712","21.78206","21.64459","5.72432","0","5.72432","0","0","0","11.25",
"28.03.2002","-0.763048","9.277029E-02","-9.328851","42.6146","-0.4439795","0","0","5.72432","0","0","0","0","21.25487","21.60566","21.43026","5.72432","0","5.72432","0","0","0","10.725",
"28.03.2002 01:00:00","-0.756149","9.264017E-02","-9.320859","43.53627","-0.4889587","0","0","5.72432","0","0","0","0","21.04382","21.48836","21.26609","5.72432","0","5.72432","0","0","0","10.5",
"28.03.2002 02:00:00","-0.874611","9.041581E-02","-9.722909","44.23218","-0.5082102","0","0","5.72432","0","0","0","0","20.95126","21.38053","21.1659","5.72432","0","5.72432","0","0","0","9.625",
"28.03.2002 03:00:00","-0.91167","9.788605E-02","-10.48919","44.96627","-0.5396112","0","0","5.72432","0","0","0","0","20.78963","21.2787","21.03416","5.72432","0","5.72432","0","0","0","9.5375",
"28.03.2002 04:00:00","-0.804219","8.207216E-02","-8.436681","45.30714","-0.5550137","0","0","5.72432","0","0","0","0","20.75193","21.20465","20.97829","5.72432","0","5.72432","0","0","0","9.8625",
"28.03.2002 05:00:00","-0.868066","8.123531E-02","-8.300293","45.24775","-0.5530376","0","0","5.72432","0","0","0","0","20.78243","21.18083","20.98163","5.72432","0","5.72432","0","0","0","9.9",
"28.03.2002 06:00:00","-0.140319","9.101585E-02","-10.21812","44.10643","-0.5211616","17.6777","0","5.72432","0","0","17.1603","0","21.16062","21.13396","21.14729","5.72432","0","5.72432","20.7973","20.7973","0","9.7125",
"28.03.2002 07:00:00","-0.13332","8.133084E-02","-9.062729","43.97615","-0.5189846","10.0894","0","5.72432","0","2.115447","10.0894","0","21.11469","21.12952","21.1221","5.72432","0","5.72432","11.86988","11.86988","0","9.725",
"28.03.2002 08:00:00","-0.526272","0.2327993","-10.91099","41.57332","-0.3970892","0","130.0238","11.44864","9.144432","11.18291","0","-16.3939","22.04736","21.55508","21.80122","11.44864","130.0238","156.2178","0","0","14.74534","10.05",
"28.03.2002 09:00:00","-0.7221","0.4698289","-22.85204","40.15382","-0.2170052","0","130.0238","22.89728","17.44505","23.44302","0","-33.38136","22.726","22.01011","22.36805","22.89728","130.0238","182.4118","0","0","29.49068","10.5125",
"28.03.2002 10:00:00","-0.788184","0.7142782","-34.39768","40.31459","-0.1680758","0","130.0238","34.34592","26.10087","34.03713","0","-48.5094","22.78113","22.33976","22.56044","34.34592","130.0238","208.6058","0","0","44.23602","10.95",
"28.03.2002 11:00:00","-0.614796","0.9313863","-41.99425","40.83239","-0.1248862","0","130.0238","45.79456","34.66313","40.94763","0","-62.5518","22.85192","22.60781","22.72986","45.79456","130.0238","234.7997","0","0","58.98135","11.4125",
"28.03.2002 12:00:00","-1.017619","1.038082","-51.62872","40.27146","-9.840668E-02","0","130.0238","45.79456","34.60719","47.36825","0","-60.12975","22.84797","22.82288","22.83542","45.79456","130.0238","234.7997","0","0","58.98135","11.85",
"28.03.2002 13:00:00","-0.400212","0.8082233","-55.08728","37.09715","-0.1028779","0","130.0238","22.89728","17.27391","53.58677","0","-29.0356","22.82045","22.96245","22.89145","22.89728","130.0238","182.4118","0","0","29.49068","12.1875",
"28.03.2002 14:00:00","-0.649621","1.013584","-61.22836","34.46204","-0.1039402","0","130.0238","34.34592","25.90124","48.65474","0","-43.01817","22.93623","23.07414","23.00519","34.34592","130.0238","208.6058","0","0","44.23602","12.425",
"28.03.2002 15:00:00","-0.916863","1.163078","-61.72668","34.2606","-9.157311E-02","0","130.0238","45.79456","34.41446","38.59182","0","-56.81094","22.9741","23.14409","23.05909","45.79456","130.0238","234.7997","0","0","58.98135","12.5625",
"28.03.2002 16:00:00","-0.967499","1.167671","-61.46816","34.30746","-9.212901E-02","0","130.0238","45.79456","34.46737","30.70527","0","-56.15518","22.89177","23.17494","23.03336","45.79456","130.0238","234.7997","0","0","58.98135","12.6",
"28.03.2002 17:00:00","-0.63017","0.8664079","-60.2013","34.7152","-9.004003E-02","0","130.0238","22.89728","17.22206","22.17172","0","-28.62023","22.96442","23.14564","23.05503","22.89728","130.0238","182.4118","0","0","29.49068","12.475",
"28.03.2002 18:00:00","-0.934689","0.661051","-54.11878","36.64761","-9.659261E-02","0","130.0238","11.44864","8.64576","10.93554","0","-14.54641","22.86886","23.06776","22.96831","11.44864","130.0238","156.2178","0","0","14.74534","12.2125",
"28.03.2002 19:00:00","-0.406003","0.539777","-58.2091","37.95627","-8.820194E-02","0","130.0238","5.72432","0","1.202473","0","0","22.93486","22.98198","22.95842","5.72432","130.0238","135.7482","0","0","0","11.9125",
"28.03.2002 20:00:00","-0.436594","9.103277E-02","-9.726969","39.09863","-0.1651677","0","0","5.72432","0","0","0","0","22.51406","22.61562","22.56484","5.72432","0","5.72432","0","0","0","11.425",
"28.03.2002 21:00:00","-0.652035","0.0831263","-8.982446","40.42057","-0.2779834","0","0","5.72432","0","0","0","0","21.95441","22.26362","22.10902","5.72432","0","5.72432","0","0","0","10.575",
"28.03.2002 22:00:00","-0.668006","7.838631E-02","-8.607904","41.05212","-0.3450493","0","0","5.72432","0","0","0","0","21.67724","22.05863","21.86794","5.72432","0","5.72432","0","0","0","10.075",
"28.03.2002 23:00:00","-0.703614","0.0800088","-8.878803","41.23432","-0.3776347","0","0","5.72432","0","0","0","0","21.54752","21.9639","21.75571","5.72432","0","5.72432","0","0","0","9.8125",
"29.03.2002","-0.770269","8.126328E-02","-9.277533","41.11566","-0.3957886","0","0","5.72432","0","0","0","0","21.47966","21.88413","21.68189","5.72432","0","5.72432","0","0","0","9.3875",
"29.03.2002 01:00:00","-0.856112","8.414762E-02","-9.999348","41.1331","-0.4239855","0","0","5.72432","0","0","0","0","21.3538","21.77998","21.56689","5.72432","0","5.72432","0","0","0","8.7625",
"29.03.2002 02:00:00","-0.958462","8.715739E-02","-10.85491","41.08675","-0.4579664","0","0","5.72432","0","0","0","0","21.20115","21.66858","21.43486","5.72432","0","5.72432","0","0","0","8",
"29.03.2002 03:00:00","-1.060883","8.980908E-02","-11.73744","40.86322","-0.4928588","0","0","5.72432","0","0","0","0","21.05252","21.55786","21.30519","5.72432","0","5.72432","0","0","0","7.2",
