"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"04.04.2002 07:00:00","-0.055149","0.7872022","-28.98707","29.46294","-1.683999","27.29032","12.69803","5.403418","2.661523","3.380844","23.19699","-1.264573","21.01257","20.57483","20.7937","5.403417","12.69803","24.91481","32.10625","32.10625","6.813363","3.775",
"04.04.2002 08:00:00","-0.858325","0.7030644","-24.22583","29.3593","-1.573827","15.63233","12.69803","2.701709","1.761963","10.64011","14.09825","-1.697121","21.22047","21.15996","21.19021","2.70171","12.69803","19.94198","18.39097","18.39097","4.54224","5.625",
"04.04.2002 09:00:00","-1.770285","0.6504864","-18.7628","28.05087","-1.439259","7.878494","12.69803","2.701709","1.724794","13.90432","6.988395","-1.92504","21.68901","21.6245","21.65676","2.70171","12.69803","19.94198","9.268816","9.268816","4.54224","8.1",
"04.04.2002 10:00:00","-1.676068","0.6668569","-15.95079","27.1412","-1.33875","3.342731","12.69803","2.701709","1.691464","15.22247","2.641003","-1.648294","21.8421","21.985","21.91355","2.70171","12.69803","19.94198","3.932625","3.932625","4.54224","10.5",
"04.04.2002 11:00:00","-1.174563","1.034942","-20.62686","26.24451","-1.316085","4.764505","12.69803","5.403418","2.572882","15.57006","4.006499","-2.385426","21.91387","22.23219","22.07303","5.403417","12.69803","24.91481","5.6053","5.6053","6.813363","12.65",
"04.04.2002 12:00:00","-0.475915","1.052476","-15.82695","25.23384","-1.261058","3.353989","12.69803","5.403418","3.359186","15.48216","3.085374","-2.852594","22.05813","22.43151","22.24483","5.403417","12.69803","27.18593","3.945869","3.945869","9.084483","14.525",
"04.04.2002 13:00:00","-0.429115","0.9349613","-12.11327","24.36817","-1.190843","1.208015","12.69803","2.701709","2.496725","13.60715","1.134897","-1.883571","22.34687","22.61253","22.4797","2.70171","12.69803","22.21311","1.421194","1.421194","6.813363","16.0125",
"04.04.2002 14:00:00","-0.230227","1.117112","-12.96597","23.82052","-1.1387","0","12.69803","2.701709","1.645252","13.59431","0","-1.098206","22.43011","22.84325","22.63668","2.70171","12.69803","19.94198","0","0","4.54224","17.125",
"04.04.2002 15:00:00","0.358442","2.47712","-24.27738","23.1977","-1.104319","3.168941","12.69803","2.701709","1.646188","16.55472","3.477008","-0.926535","22.36304","23.12547","22.74425","2.70171","12.69803","19.94198","3.728166","3.728166","4.54224","17.75",
"04.04.2002 16:00:00","-0.097077","2.804238","-28.37459","22.95247","-1.04087","0","12.69803","5.403418","2.488737","15.45086","0","-1.399988","22.47249","23.48189","22.97719","5.403417","12.69803","24.91481","0","0","6.813363","17.9625",
"04.04.2002 17:00:00","-0.254304","3.33523","-33.20998","23.94476","-1.050891","3.739826","12.69803","5.403418","3.364203","13.52712","3.983354","-1.864198","22.28146","23.61872","22.95009","5.403417","12.69803","27.18593","4.399795","4.399795","9.084483","17.5625",
"04.04.2002 18:00:00","0.464448","2.678233","-31.75405","24.50994","-1.06142","5.126613","25.39606","5.403418","3.292364","8.978536","5.504422","-2.298662","22.36216","23.40748","22.88482","5.403417","25.39606","39.88396","6.031309","6.031309","9.084483","16.55",
"04.04.2002 19:00:00","0.271064","2.242686","-34.02315","25.72803","-1.107672","4.919952","25.39606","5.403418","3.392722","2.12901","4.399339","-2.529371","22.2371","23.11799","22.67755","5.403417","25.39606","39.88396","5.788179","5.788179","9.084483","15.0375",
"04.04.2002 20:00:00","-0.3222","1.956918","-32.39828","28.82221","-1.190677","12.51173","25.39606","2.701709","3.426942","0","12.80536","-2.716811","21.86568","22.95568","22.41068","2.70171","25.39606","37.18226","14.71968","14.71968","9.084483","14.025",
"04.04.2002 21:00:00","-0.880456","0.9812098","-15.8575","30.43028","-1.152829","1.747957","25.39606","2.701709","4.202555","0","1.529691","-4.253708","22.09206","22.87147","22.48176","2.70171","25.39606","39.45338","2.05642","2.05642","11.3556","13.425",
"04.04.2002 22:00:00","-1.530191","0.6445786","-9.34316","32.17188","-1.183102","3.748011","0","2.701709","4.210631","0","2.390914","-3.358065","21.9135","22.68272","22.29811","2.70171","0","14.05731","4.409425","4.409425","11.3556","12.825",
"04.04.2002 23:00:00","-2.169779","0.6517499","-9.145538","34.61335","-1.302417","0","0","0.5403418","4.343908","0","0","-4.680529","21.24512","22.47794","21.86153","0.540342","0","11.89594","0","0","11.3556","12.225",
"05.04.2002","-2.345795","0.6626239","-9.623791","35.47992","-1.410056","0","0","0.5403418","4.437783","0","0","-4.816359","20.90577","22.2623","21.58404","0.540342","0","11.89594","0","0","11.3556","11.625",
"05.04.2002 01:00:00","-2.499344","0.6747722","-10.32048","35.77531","-1.483259","0","0","0.5403418","4.492603","0","0","-5.020361","20.63704","22.0659","21.35147","0.540342","0","11.89594","0","0","11.3556","10.9625",
"05.04.2002 02:00:00","-2.648927","0.6864492","-11.07283","36.21164","-1.559105","0","0","0.5403418","4.549671","0","0","-5.240693","20.36236","21.86778","21.11507","0.540342","0","11.89594","0","0","11.3556","10.2625",
"05.04.2002 03:00:00","-2.790223","0.6962106","-11.80449","37.17988","-1.633439","0","0","0.5403418","4.606225","0","0","-5.461125","20.08687","21.66744","20.87716","0.540342","0","11.89594","0","0","11.3556","9.5625",
"05.04.2002 04:00:00","-2.889919","0.7031939","-12.28693","38.81148","-1.701583","0","0","0.5403418","4.659711","0","0","-5.595874","19.83145","21.46705","20.64925","0.540342","0","11.89594","0","0","11.3556","9.05",
"05.04.2002 05:00:00","-0.127485","0.7396834","-16.74289","36.60239","-1.570937","19.44813","0","0.5403418","4.489249","0","15.48656","-3.062731","21.05096","21.37481","21.21289","0.540342","0","11.89594","22.88015","22.88015","11.3556","8.65",
"05.04.2002 06:00:00","-1.036875","0.7145172","-17.67066","36.40675","-1.468433","10.99944","25.39606","2.701709","3.500983","0","9.252226","-3.641319","21.34926","21.46409","21.40668","2.70171","25.39606","37.18226","12.94052","12.94052","9.084483","8.375",
"05.04.2002 07:00:00","-1.141675","0.6643304","-16.96529","36.90964","-1.422405","9.985892","12.69803","5.403418","2.614563","3.836592","8.70556","-2.680621","21.38613","21.63939","21.51276","5.403417","12.69803","24.91481","11.74811","11.74811","6.813363","8.675",
"05.04.2002 08:00:00","-1.761409","0.8240868","-20.1857","36.47295","-1.264764","5.366087","12.69803","2.701709","1.70529","11.07992","4.476407","-1.592281","21.86609","22.23378","22.04993","2.70171","12.69803","19.94198","6.313043","6.313043","4.54224","10.3375",
"05.04.2002 09:00:00","-0.782152","1.328466","-27.60615","36.91357","-1.160406","8.679364","12.69803","2.701709","1.679468","14.44235","9.250589","-1.700091","21.96921","22.695","22.3321","2.70171","12.69803","19.94198","10.21102","10.21102","4.54224","12.6375",
"05.04.2002 10:00:00","-0.044091","1.629744","-26.74239","36.2737","-1.0728","5.701296","12.69803","2.701709","1.683875","15.46462","5.270604","-1.345141","22.2378","23.01414","22.62597","2.70171","12.69803","19.94198","6.707407","6.707407","4.54224","14.8125",
"05.04.2002 11:00:00","0.261084","2.79602","-32.0501","34.07025","-1.01737","4.904914","12.69803","5.403418","2.556088","15.89961","5.204981","-1.60179","22.29167","23.24017","22.76592","5.403417","12.69803","24.91481","5.770487","5.770487","6.813363","16.7875",
"05.04.2002 12:00:00","-0.011716","2.739968","-23.29905","31.07947","-1.048284","0.245114","12.69803","5.403418","3.297672","15.77678","0.2221825","-1.575563","22.29963","23.4076","22.85361","5.403417","12.69803","27.18593","0.288369","0.288369","9.084483","18.4375",
"05.04.2002 13:00:00","-0.048306","3.080311","-20.35576","29.05376","-0.9436544","0","12.69803","2.701709","2.436445","14.18424","0","-0.9478019","22.79638","23.58217","23.18928","2.70171","12.69803","22.21311","0","0","6.813363","19.75",
"05.04.2002 14:00:00","-0.093986","3.860921","-20.02203","28.04732","-0.8916818","0","12.69803","2.701709","1.61348","14.59037","0","-0.4606192","22.92149","23.78926","23.35537","2.70171","12.69803","19.94198","0","0","4.54224","20.7",
"05.04.2002 15:00:00","-0.182385","5.096332","-21.51414","27.88902","-0.8222033","0","12.69803","2.701709","1.590433","16.5838","0","-0.3717303","23.04275","24.09549","23.56912","2.70171","12.69803","19.94198","0","0","4.54224","21.25",
"05.04.2002 16:00:00","-0.037223","6.589694","-30.29322","26.97574","-0.725491","0","12.69803","5.403418","2.356344","15.64361","0","-0.6038954","23.27946","24.49353","23.88649","5.403417","12.69803","24.91481","0","0","6.813363","21.3375",
"05.04.2002 17:00:00","-0.205339","6.689676","-35.61523","27.73072","-0.6947647","0","12.69803","5.403418","3.154707","13.85199","0","-0.9388983","23.18905","24.68689","23.93797","5.403417","12.69803","27.18593","0","0","9.084483","20.925",
"05.04.2002 18:00:00","-0.087155","4.565425","-30.28742","29.64963","-0.7682073","0","25.39606","5.403418","3.175265","9.511554","0","-1.20156","22.84613","24.45849","23.65231","5.403417","25.39606","39.88396","0","0","9.084483","19.95",
"05.04.2002 19:00:00","-0.445374","3.617076","-32.41975","30.91984","-0.8648776","1.947047","25.39606","5.403418","3.243208","2.341977","2.144579","-1.637025","22.51124","24.16069","23.33597","5.403417","25.39606","39.88396","2.290643","2.290643","9.084483","18.5",
"05.04.2002 20:00:00","-0.173593","2.905646","-31.40323","32.89943","-0.9575555","2.868597","25.39606","2.701709","3.325469","0","2.877737","-1.931374","22.2279","23.9709","23.0994","2.70171","25.39606","37.18226","3.374819","3.374819","9.084483","17.2125",
"05.04.2002 21:00:00","0.394616","2.336287","-30.97432","34.67329","-0.9242825","3.170547","25.39606","2.701709","4.148643","0","3.071212","-3.053317","22.391","23.83521","23.11311","2.70171","25.39606","39.45338","3.730056","3.730056","11.3556","16.05",
"05.04.2002 22:00:00","-0.426753","0.9328838","-12.8551","35.28012","-0.9651582","0.559408","0","2.701709","4.155454","0","0.4798612","-3.765028","22.33434","23.59081","22.96257","2.70171","0","14.05731","0.658127","0.658127","11.3556","14.9125",
"05.04.2002 23:00:00","-1.340434","0.6849409","-9.410156","36.0399","-1.038538","0","0","0.5403418","4.203626","0","0","-4.30464","22.03733","23.35527","22.6963","0.540342","0","11.89594","0","0","11.3556","13.75",
"06.04.2002","-1.961303","0.6572656","-9.44081","36.50781","-1.131011","0","0","0.5403418","4.260135","0","0","-4.74563","21.74918","23.14992","22.44955","0.540342","0","11.89594","0","0","11.3556","12.6125",
"06.04.2002 01:00:00","-2.579318","0.6804205","-10.58951","37.21263","-1.188498","0","0","0.5403418","4.302528","0","0","-5.118041","21.49072","22.95353","22.22213","0.540342","0","11.89594","0","0","11.3556","11.6375",
"06.04.2002 02:00:00","-2.814313","0.6971197","-11.64058","37.9477","-1.272881","0","0","0.5403418","4.373855","0","0","-5.421048","21.17409","22.74881","21.96145","0.540342","0","11.89594","0","0","11.3556","10.7375",
"06.04.2002 03:00:00","-3.090811","0.7157814","-12.8395","38.81571","-1.358221","0","0","0.5403418","4.443858","0","0","-5.747061","20.83907","22.53542","21.68724","0.540342","0","11.89594","0","0","11.3556","9.775",
"06.04.2002 04:00:00","-3.29274","0.728554","-13.62042","39.34803","-1.446064","0","0","0.5403418","4.513218","0","0","-5.940404","20.52406","22.31447","21.41927","0.540342","0","11.89594","0","0","11.3556","9.0875",
"06.04.2002 05:00:00","-0.832441","0.753468","-17.32354","36.81575","-1.387973","14.48157","0","0.5403418","4.41592","0","11.89103","-4.474027","21.28405","22.18301","21.73353","0.540342","0","11.89594","17.03715","17.03715","11.3556","8.5875",
"06.04.2002 06:00:00","-1.853464","0.7365171","-18.82249","35.01961","-1.306975","9.666298","25.39606","2.701709","3.443255","0","7.890119","-3.852005","21.70638","22.22668","21.96653","2.70171","25.39606","37.18226","11.37212","11.37212","9.084483","8.15",
"06.04.2002 07:00:00","-1.97049","0.6899462","-18.32182","33.9787","-1.264062","8.898497","12.69803","5.403418","2.563972","3.789447","7.589338","-2.856351","21.75386","22.37232","22.06309","5.403417","12.69803","24.91481","10.46882","10.46882","6.813363","8.375",
"06.04.2002 08:00:00","-1.942772","0.8064604","-20.88499","33.08118","-1.149649","2.962994","12.69803","2.701709","1.684161","10.77487","2.324057","-1.873505","22.00521","22.919","22.46211","2.70171","12.69803","19.94198","3.485875","3.485875","4.54224","9.9125",
"06.04.2002 09:00:00","-0.702406","1.405185","-31.90727","33.28535","-1.089033","5.183927","12.69803","2.701709","1.697949","14.0614","4.931139","-1.659872","21.96802","23.29129","22.62966","2.70171","12.69803","19.94198","6.098737","6.098737","4.54224","12.0125",
"06.04.2002 10:00:00","0.42519","2.044111","-36.46906","33.06184","-1.03844","7.367346","12.69803","2.701709","1.688354","15.45908","7.26512","-1.466513","22.12369","23.58027","22.85198","2.70171","12.69803","19.94198","8.667465","8.667465","4.54224","14.05",
"06.04.2002 11:00:00","0.076157","3.224449","-44.00578","32.02802","-0.9683565","9.436266","12.69803","5.403418","2.510824","16.02535","9.611649","-1.687705","22.28298","23.78993","23.03646","5.403417","12.69803","24.91481","11.10149","11.10149","6.813363","15.925",
"06.04.2002 12:00:00","-0.153173","3.568221","-36.47654","31.0788","-0.9781236","5.622075","12.69803","5.403418","3.40015","15.90736","5.909914","-1.770771","22.22547","23.86945","23.04746","5.403417","12.69803","27.18593","6.614206","6.614206","9.084483","17.5375",
"06.04.2002 13:00:00","-0.215626","3.019328","-24.00422","31.03523","-0.9280429","0.590644","12.69803","2.701709","2.477606","13.63171","0.6409819","-1.120361","22.43124","24.00276","23.217","2.70171","12.69803","22.21311","0.694875","0.694875","6.813363","18.7875",
"06.04.2002 14:00:00","-0.397418","3.877476","-25.3888","31.22538","-0.8487617","0","12.69803","2.701709","1.627064","12.13914","0","-0.6044536","22.61262","24.20183","23.40722","2.70171","12.69803","19.94198","0","0","4.54224","19.7",
"06.04.2002 15:00:00","-0.49428","4.386755","-26.88041","28.98868","-0.8014857","0","12.69803","2.701709","1.604505","16.70325","0","-0.5517122","22.84752","24.43731","23.64242","2.70171","12.69803","19.94198","0","0","4.54224","20.1875",
"06.04.2002 16:00:00","-0.142762","5.32035","-34.34675","27.48501","-0.7345302","0","12.69803","5.403418","2.388514","15.56317","0","-0.85041","22.97217","24.78365","23.87791","5.403417","12.69803","24.91481","0","0","6.813363","20.2375",
"06.04.2002 17:00:00","-0.178532","4.971625","-36.6391","27.61076","-0.7050036","0","12.69803","5.403418","3.168217","13.63976","0","-1.310423","22.92297","24.92982","23.9264","5.403417","12.69803","27.18593","0","0","9.084483","19.7625",
"06.04.2002 18:00:00","-0.26854","4.026741","-37.11654","28.33827","-0.7719148","0","25.39606","5.403418","3.232101","9.091347","0","-1.651121","22.73163","24.65395","23.69279","5.403417","25.39606","39.88396","0","0","9.084483","18.75",
"06.04.2002 19:00:00","-0.09569","3.674246","-40.42999","29.3314","-0.8766269","0.05516","25.39606","5.403418","3.344984","2.193378","2.613167E-02","-2.045866","22.36549","24.31035","23.33792","5.403417","25.39606","39.88396","0.064894","0.064894","9.084483","17.3625",
"06.04.2002 20:00:00","0.32311","2.559232","-33.75957","30.64037","-0.922682","4.439168","25.39606","2.701709","3.344222","0","4.833227","-2.499773","22.41986","24.12094","23.2704","2.70171","25.39606","37.18226","5.22255","5.22255","9.084483","16.175",
"06.04.2002 21:00:00","0.292415","2.97625","-44.52285","32.99332","-0.9225004","6.728298","25.39606","2.701709","4.152935","0","6.259458","-3.26251","22.3662","23.97785","23.17202","2.70171","25.39606","39.45338","7.915645","7.915645","11.3556","15.175",
"06.04.2002 22:00:00","-0.410128","0.9070066","-13.38481","34.08111","-0.9893983","3.681534","0","2.701709","4.20857","0","3.336158","-3.795066","22.18146","23.69362","22.93754","2.70171","0","14.05731","4.331216","4.331216","11.3556","14.2375",
"06.04.2002 23:00:00","-0.291204","1.072935","-16.04237","35.45115","-1.097597","0","0","0.5403418","4.25024","0","0","-4.350986","21.65524","23.43185","22.54355","0.540342","0","11.89594","0","0","11.3556","13.275",
"07.04.2002","-2.272874","0.6703837","-10.10176","35.12676","-1.107592","0","0","0.5403418","4.239389","0","0","-4.95941","21.82678","23.22959","22.52819","0.540342","0","11.89594","0","0","11.3556","12.275",
"07.04.2002 01:00:00","-2.525578","0.6854865","-10.9347","35.50923","-1.181027","0","0","0.5403418","4.296306","0","0","-5.200424","21.54141","23.03249","22.28695","0.540342","0","11.89594","0","0","11.3556","11.525",
"07.04.2002 02:00:00","-2.720064","0.6999272","-11.78467","35.64782","-1.258773","0","0","0.5403418","4.356512","0","0","-5.430179","21.26019","22.83101","22.0456","0.540342","0","11.89594","0","0","11.3556","10.8",
"07.04.2002 03:00:00","-2.80411","0.7042729","-12.1651","35.66457","-1.338819","0","0","0.5403418","4.416883","0","0","-5.54717","21.00006","22.62657","21.81331","0.540342","0","11.89594","0","0","11.3556","10.3125",
"07.04.2002 04:00:00","-2.840086","0.7070861","-12.42495","36.211","-1.404359","0","0","0.5403418","4.463009","0","0","-5.622721","20.78349","22.42719","21.60534","0.540342","0","11.89594","0","0","11.3556","9.95",
