"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Computer + Equip","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
,"kW","ac/h","kW","%","","kW","kW","kW","kW","kW","kW","kW","°C","°C","°C","kW","kW","kW","kW","kW","kW","°C",
"08.03.2002 13:00:00","0","1.335077","-38.32052","21.75431","-0.9883264","55.98117","23.44276","4.128284","3.437948","22.99346","45.98571","0","21","18.24265","19.62132","4.128285","23.44276","32.88809","65.8602","65.8602","5.317047","0.5625",
"08.03.2002 14:00:00","0","1.467193","-37.92272","21.77094","-0.9839947","57.1829","23.44276","6.192426","5.156921","20.68002","42.2616","0","21","18.29008","19.64504","6.192426","23.44276","37.61075","67.27401","67.27401","7.975569","0.6625",
"08.03.2002 15:00:00","0","1.601424","-37.72591","22.14463","-0.9809163","58.87844","23.44276","8.256568","6.875895","17.51892","39.01983","0","21","18.29959","19.64979","8.256567","23.44276","42.33342","69.26875","69.26875","10.63409","0.7",
"08.03.2002 16:00:00","0","1.602346","-37.77541","22.37702","-0.9826241","59.14254","23.44276","8.256568","6.875895","14.9773","39.28506","0","21","18.26609","19.63304","8.256567","23.44276","42.33342","69.57947","69.57947","10.63409","0.7",
"08.03.2002 17:00:00","0","1.330113","-38.16854","22.09974","-0.9973638","56.39626","23.44276","4.128284","3.437948","10.58529","46.4077","0","21","18.13499","19.5675","4.128285","23.44276","32.88809","66.34853","66.34853","5.317047","0.575",
"08.03.2002 18:00:00","0","1.233406","-40.07215","21.47035","-1.032825","58.86338","23.44276","2.064142","1.718974","3.727511","53.82032","0","21","17.83753","19.41877","2.064141","23.44276","28.16542","69.25103","69.25103","2.658522","0.375",
"08.03.2002 19:00:00","0","1.09938","-40.85658","20.73476","-1.060271","58.53683","23.44276","1.032071","0","0","58.53683","0","21","17.62135","19.31068","1.032072","23.44276","24.47483","68.86686","68.86686","0","0.05",
"08.03.2002 20:00:00","-1.133627","0.9835","-31.0511","25.14281","-1.460362","26.48051","0","1.032071","0","0","26.50805","0","17.49634","16.95575","17.22604","1.032072","0","1.032072","31.15354","31.15354","0","-0.35",
"08.03.2002 21:00:00","-0.000058","1.107147","-35.52181","25.46481","-1.716043","41.71667","0","1.032071","0","0","41.71662","0","17","16.36676","16.68338","1.032072","0","1.032072","49.07844","49.07844","0","-0.8125",
"08.03.2002 22:00:00","0","1.041032","-34.30796","24.76873","-1.748332","42.47824","0","1.032071","0","0","42.47824","0","17","16.10266","16.55133","1.032072","0","1.032072","49.9744","49.9744","0","-1.3125",
"08.03.2002 23:00:00","0","1.088544","-36.89273","23.92715","-1.773537","46.48781","0","1.032071","0","0","46.48781","0","17","15.90562","16.45281","1.032072","0","1.032072","54.69154","54.69154","0","-1.8125",
"09.03.2002","0","1.144502","-39.68324","22.99982","-1.796538","50.50003","0","1.032071","0","0","50.50003","0","17","15.73073","16.36536","1.032072","0","1.032072","59.4118","59.4118","0","-2.25",
"09.03.2002 01:00:00","0","1.049772","-37.15889","22.18606","-1.81304","48.63232","0","1.032071","0","0","48.63232","0","17","15.61325","16.30663","1.032072","0","1.032072","57.21449","57.21449","0","-2.65",
"09.03.2002 02:00:00","0","1.051236","-37.98105","21.44669","-1.827657","50.07334","0","1.032071","0","0","50.07334","0","17","15.50909","16.25455","1.032072","0","1.032072","58.90981","58.90981","0","-3.05",
"09.03.2002 03:00:00","0","1.06761","-39.47361","20.7133","-1.84503","52.52952","0","1.032071","0","0","52.52952","0","17","15.37772","16.18886","1.032072","0","1.032072","61.79943","61.79943","0","-3.5125",
"09.03.2002 04:00:00","0","1.074723","-40.35124","19.99961","-1.859196","54.04299","0","1.032071","0","0","54.04299","0","17","15.27694","16.13847","1.032072","0","1.032072","63.57998","63.57998","0","-3.825",
"09.03.2002 05:00:00","0","1.079663","-41.05973","19.43595","-1.871742","55.32711","0","1.032071","0","0","55.32711","0","17","15.18524","16.09262","1.032072","0","1.032072","65.09073","65.09073","0","-4.0875",
"09.03.2002 06:00:00","-0.07422","1.210695","-54.37909","14.72623","-1.459288","110.4435","0","1.032071","0","0","107.9419","0","20.92358","15.52234","18.22296","1.032072","0","1.032072","129.9335","129.9335","0","-4.325",
"09.03.2002 07:00:00","-0.000296","1.220391","-55.30338","13.90952","-1.286505","100.4522","0","1.032071","0","0.6419461","100.4505","0","20.99994","15.87964","18.43979","1.032072","0","1.032072","118.179","118.179","0","-4.4625",
"09.03.2002 08:00:00","-0.000003","1.347247","-54.2616","13.46264","-1.215316","86.89684","23.44276","2.064142","1.718974","7.960721","80.75116","0","21","16.60125","18.80062","2.064141","23.44276","28.16542","102.2316","102.2316","2.658522","-4.1875",
"09.03.2002 09:00:00","0","1.454391","-51.1016","13.51419","-1.062825","71.5827","23.44276","4.128284","3.437948","15.07131","59.71695","0","21","18.03543","19.51772","4.128285","23.44276","32.88809","84.21494","84.21494","5.317047","-3.3125",
"09.03.2002 10:00:00","0","1.551969","-47.04819","14.05855","-0.9455367","58.93105","23.44276","6.192426","5.156921","17.039","42.03776","-5.661137E-02","21","19.09142","20.04571","6.192426","23.44276","37.61075","69.33064","69.33064","7.975569","-2.15",
"09.03.2002 11:00:00","0","1.648638","-43.04608","14.77517","-0.8688964","51.09741","23.44276","8.256568","6.875895","13.93526","31.69782","-2.030951","21","19.75617","20.37809","8.256567","23.44276","42.33342","60.11459","60.11459","10.63409","-0.95",
"09.03.2002 12:00:00","0","1.616164","-39.74415","15.12986","-0.8267253","43.86866","23.44276","8.256568","6.875895","15.61441","26.53039","-3.041287","21","20.11266","20.55633","8.256567","23.44276","42.33342","51.61018","51.61018","10.63409","0.125",
"09.03.2002 13:00:00","0","1.317735","-37.22456","14.6476","-0.8082741","35.22761","23.44276","4.128284","3.437948","16.20789","27.04425","-1.57779","21","20.29744","20.64872","4.128285","23.44276","32.88809","41.44425","41.44425","5.317047","1",
"09.03.2002 14:00:00","0","1.432883","-35.44895","14.273","-0.8008898","34.49876","23.44276","6.192426","5.156921","14.95567","23.00861","-2.749063","21","20.39318","20.69659","6.192426","23.44276","37.61075","40.58677","40.58677","7.975569","1.55",
"09.03.2002 15:00:00","0","1.557888","-34.53671","14.55014","-0.7959605","34.84089","23.44276","8.256568","6.875895","13.30134","20.10503","-3.986684","21","20.43478","20.71739","8.256567","23.44276","42.33342","40.98928","40.98928","10.63409","1.825",
"09.03.2002 16:00:00","0","1.558901","-34.43249","15.41339","-0.8137129","35.92711","23.44276","8.256568","6.875895","16.95883","20.85239","-3.577092","21","20.22468","20.61234","8.256567","23.44276","42.33342","42.26719","42.26719","10.63409","1.9",
"09.03.2002 17:00:00","0","1.296299","-35.39063","15.48725","-0.8653173","38.5175","23.44276","4.128284","3.437948","14.45243","29.22943","-0.1886682","21","19.73399","20.36699","4.128285","23.44276","32.88809","45.31471","45.31471","5.317047","1.5875",
"09.03.2002 18:00:00","0","1.202802","-38.20942","15.0105","-0.9567427","47.5266","23.44276","2.064142","1.718974","9.462516","42.62143","0","21","18.91683","19.95841","2.064141","23.44276","28.16542","55.91364","55.91364","2.658522","0.9",
"09.03.2002 19:00:00","0","1.083322","-40.61394","14.4056","-1.04021","53.3991","23.44276","1.032071","0","1.227381","53.3991","0","21","18.18107","19.59053","1.032072","23.44276","24.47483","62.82246","62.82246","0","-0.025",
"09.03.2002 20:00:00","-1.387635","0.9839519","-31.88321","17.59652","-1.441068","24.6095","0","1.032071","0","0","24.63573","0","17.56981","17.4065","17.48816","1.032072","0","1.032072","28.95235","28.95235","0","-0.7125",
"09.03.2002 21:00:00","-0.000053","0.9836435","-32.50002","18.2643","-1.703756","35.84175","0","1.032071","0","0","35.84154","0","16.99999","16.8063","16.90315","1.032072","0","1.032072","42.16677","42.16677","0","-1.275",
"09.03.2002 22:00:00","0","1.009809","-34.34397","18.41063","-1.737216","39.99843","0","1.032071","0","0","39.99843","0","17","16.50675","16.75338","1.032072","0","1.032072","47.05698","47.05698","0","-1.8125",
"09.03.2002 23:00:00","0","1.021081","-35.64813","18.58366","-1.755486","42.52054","0","1.032071","0","0","42.52054","0","17","16.32542","16.66271","1.032072","0","1.032072","50.02416","50.02416","0","-2.3125",
"10.03.2002","0","1.03892","-37.32781","18.33975","-1.77232","45.25714","0","1.032071","0","0","45.25714","0","17","16.17259","16.58629","1.032072","0","1.032072","53.24369","53.24369","0","-2.875",
"10.03.2002 01:00:00","0","1.047538","-38.05958","17.51766","-1.79047","46.91968","0","1.032071","0","0","46.91967","0","17","16.03541","16.5177","1.032072","0","1.032072","55.19963","55.19963","0","-3.1",
"10.03.2002 02:00:00","0","1.046547","-38.13987","16.3068","-1.808557","47.69052","0","1.032071","0","0","47.69052","0","17","15.9225","16.46125","1.032072","0","1.032072","56.10649","56.10649","0","-3.1625",
"10.03.2002 03:00:00","0","1.047772","-38.37324","15.86534","-1.824169","48.64989","0","1.032071","0","0","48.64989","0","17","15.80553","16.40277","1.032072","0","1.032072","57.23517","57.23517","0","-3.2625",
"10.03.2002 04:00:00","0","1.047848","-38.44681","16.04115","-1.8351","49.33908","0","1.032071","0","0","49.33908","0","17","15.69844","16.34922","1.032072","0","1.032072","58.04597","58.04597","0","-3.3",
"10.03.2002 05:00:00","0","1.046911","-38.4125","16.39255","-1.844243","49.90191","0","1.032071","0","0","49.90191","0","17","15.59719","16.2986","1.032072","0","1.032072","58.70813","58.70813","0","-3.3",
"10.03.2002 06:00:00","-0.068031","1.174246","-50.84292","13.13334","-1.430646","102.7676","0","1.032071","0","0","100.3255","0","20.92941","15.90217","18.41579","1.032072","0","1.032072","120.9031","120.9031","0","-3.3625",
"10.03.2002 07:00:00","-0.000203","1.181211","-51.25032","13.4502","-1.257108","92.55071","0","1.032071","0","0.9248082","92.54956","0","20.99996","16.21936","18.60966","1.032072","0","1.032072","108.8832","108.8832","0","-3.3375",
"10.03.2002 08:00:00","-0.000001","1.285076","-48.08458","14.51605","-1.156705","74.44077","23.44276","2.064142","1.718974","10.73079","68.70166","0","21","17.11588","19.05794","2.064141","23.44276","28.16542","87.57737","87.57737","2.658522","-2.4875",
"10.03.2002 09:00:00","0","1.3689","-42.83467","16.28544","-0.9743287","53.56969","23.44276","4.128284","3.437948","17.372","42.8467","0","21","18.71548","19.85774","4.128285","23.44276","32.88809","63.02316","63.02316","5.317047","-0.9375",
"10.03.2002 10:00:00","0","1.439646","-36.55636","17.77447","-0.8584475","39.70637","23.44276","6.192426","5.156921","15.12673","26.49006","-1.388894","21","19.68737","20.34368","6.192426","23.44276","37.61075","46.71338","46.71338","7.975569","1.075",
"10.03.2002 11:00:00","0","1.555235","-34.50975","18.46305","-0.9614571","51.59164","23.44276","8.256568","6.875895","22.48659","32.80646","0","21","18.69107","19.84554","8.256567","23.44276","42.33342","60.69604","60.69604","10.63409","1.775",
"10.03.2002 12:00:00","0","1.546116","-33.66321","18.73653","-0.8711468","43.75301","23.44276","8.256568","6.875895","8.828881","25.58949","-0.3308285","21","19.50154","20.25077","8.256567","23.44276","42.33342","51.47413","51.47413","10.63409","2.075",
"10.03.2002 13:00:00","0","1.247319","-31.58073","18.49318","-0.8173776","32.15422","23.44276","4.128284","3.437948","12.55651","23.66603","-0.4035324","21","19.9976","20.4988","4.128285","23.44276","32.88809","37.8285","37.8285","5.317047","2.8",
"10.03.2002 14:00:00","-0.108811","1.360996","-29.25028","18.16289","-0.7431722","22.8031","23.44276","6.192426","5.156074","17.00313","15.46457","-5.34394","21.02513","20.69378","20.85945","6.192426","23.44276","37.61075","26.82718","26.82718","7.975569","3.725",
"10.03.2002 15:00:00","-0.962362","1.525897","-27.93229","18.08051","-0.6078336","13.76976","23.44276","8.256568","6.786222","21.11491","8.570992","-10.74052","21.34219","21.5889","21.46555","8.256567","23.44276","42.33342","16.19972","16.19972","10.63409","5.0375",
"10.03.2002 16:00:00","-0.165618","1.827116","-34.83554","18.67454","-0.7113066","27.65504","23.44276","8.256568","6.835591","14.99787","15.48468","-2.79967","21.04159","20.80277","20.92218","8.256567","23.44276","42.33342","32.53535","32.53535","10.63409","5.725",
"10.03.2002 17:00:00","0","1.406203","-31.51726","18.68531","-0.8545164","34.91225","23.44276","4.128284","3.437948","15.81811","27.27141","0","21","19.65279","20.3264","4.128285","23.44276","32.88809","41.07323","41.07323","5.317047","5.3625",
"10.03.2002 18:00:00","0","1.090476","-27.97006","18.58299","-0.9316427","36.14804","23.44276","2.064142","1.718974","10.01148","32.12539","0","21","18.94793","19.97396","2.064141","23.44276","28.16542","42.5271","42.5271","2.658522","4.5375",
"10.03.2002 19:00:00","0","0.9506794","-29.63622","18.55056","-0.9782833","38.88338","23.44276","1.032071","0","0.8032686","38.88338","0","21","18.5278","19.7639","1.032072","23.44276","24.47483","45.74515","45.74515","0","3.5125",
"10.03.2002 20:00:00","-1.516323","0.8583511","-22.26968","23.38355","-1.343427","13.33152","0","1.032071","0","0","13.35163","0","17.79642","17.80257","17.7995","1.032072","0","1.032072","15.68414","15.68414","0","2.975",
"10.03.2002 21:00:00","-0.05791","0.8229058","-21.15095","25.55751","-1.616421","20.41216","0","1.032071","0","0","20.41216","0","17.01455","17.25598","17.13526","1.032072","0","1.032072","24.0143","24.0143","0","2.775",
"10.03.2002 22:00:00","0","0.8248445","-21.40707","27.15735","-1.641772","22.71345","0","1.032071","0","0","22.71345","0","17","17.01873","17.00937","1.032072","0","1.032072","26.72171","26.72171","0","2.6375",
"10.03.2002 23:00:00","0","0.8330171","-21.86295","28.4986","-1.652191","24.2491","0","1.032071","0","0","24.2491","0","17","16.85532","16.92766","1.032072","0","1.032072","28.52835","28.52835","0","2.475",
"11.03.2002","0","0.8414507","-22.38675","29.33641","-1.661814","25.65407","0","1.032071","0","0","25.65407","0","17","16.72301","16.86151","1.032072","0","1.032072","30.18126","30.18126","0","2.275",
"11.03.2002 01:00:00","0","0.8529568","-23.09615","29.94162","-1.671977","28.04861","0","0","0","0","28.04861","0","17","16.59655","16.79827","0","0","0","32.99836","32.99836","0","2.0125",
"11.03.2002 02:00:00","0","0.8581566","-23.60314","30.62885","-1.68139","29.2945","0","0","0","0","29.2945","0","17","16.48494","16.74247","0","0","0","34.46411","34.46411","0","1.775",
"11.03.2002 03:00:00","0","0.8654748","-24.11683","32.34544","-1.684799","30.50106","0","0","0","0","30.50106","0","17","16.3816","16.6908","0","0","0","35.8836","35.8836","0","1.575",
"11.03.2002 04:00:00","0","0.8741459","-24.57396","33.59145","-1.688407","31.63435","0","0","0","0","31.63435","0","17","16.28112","16.64056","0","0","0","37.21688","37.21688","0","1.4375",
"11.03.2002 05:00:00","0","0.879827","-24.89056","34.0187","-1.696003","32.62301","0","0","0","0","32.62301","0","17","16.18208","16.59104","0","0","0","38.38001","38.38001","0","1.3375",
"11.03.2002 06:00:00","0","0.8844193","-25.17809","34.00934","-1.706528","33.57233","0","0","0","0","33.57233","0","17","16.08423","16.54212","0","0","0","39.49685","39.49685","0","1.2375",
"11.03.2002 07:00:00","0","0.8858629","-25.27696","33.86786","-1.714461","34.09698","0","0","0","1.127395","34.09698","0","17","16.01678","16.50839","0","0","0","40.1141","40.1141","0","1.2",
"11.03.2002 08:00:00","0","0.8519932","-23.0696","34.14486","-1.67473","29.33866","0","0","0","15.55182","29.33866","0","17","16.38264","16.69132","0","0","0","34.51607","34.51607","0","2.0125",
"11.03.2002 09:00:00","0","0.8159768","-20.63236","35.02218","-1.610809","22.67065","0","0","0","27.18856","22.67065","0","17","16.94057","16.97028","0","0","0","26.67135","26.67135","0","3",
"11.03.2002 10:00:00","-0.029283","0.7815492","-18.45954","34.84519","-1.533214","15.05855","0","0","0","46.40305","15.05855","0","17.01006","17.65915","17.33461","0","0","0","17.71594","17.71594","0","3.925",
"11.03.2002 11:00:00","-1.049549","0.7427422","-15.71461","33.33167","-1.333858","6.353725","0","0","0","81.51167","6.353943","0","17.56556","19.1056","18.33558","0","0","0","7.474971","7.474971","0","5.425",
"11.03.2002 12:00:00","-2.125122","0.7088035","-13.16536","31.81212","-1.15654","2.031845","0","0","0","77.68884","2.031845","0","18.2179","19.79269","19.00529","0","0","0","2.390406","2.390406","0","7.0375",
"11.03.2002 13:00:00","-1.159363","0.6680974","-11.61105","32.773","-1.325425","4.442457","0","0","0","28.31996","4.442251","0","17.66839","18.56713","18.11776","0","0","0","5.22642","5.22642","0","7.5375",
"11.03.2002 14:00:00","-0.576202","0.6451352","-11.0278","33.04517","-1.411984","4.584976","0","0","0","37.62764","4.584976","0","17.35834","18.40259","17.88046","0","0","0","5.394089","5.394089","0","7.625",
"11.03.2002 15:00:00","-0.812622","0.639993","-10.69608","32.5703","-1.367589","3.680671","0","0","0","43.51682","3.680671","0","17.52876","18.65959","18.09418","0","0","0","4.330201","4.330201","0","7.8875",
"11.03.2002 16:00:00","-0.453534","0.642374","-10.80944","32.92141","-1.451471","5.512721","0","0","0","19.1322","5.512721","0","17.26806","18.01825","17.64316","0","0","0","6.485554","6.485554","0","7.75",
"11.03.2002 17:00:00","-0.000083","0.6494601","-11.54841","32.8244","-1.57103","10.0636","0","0","0","6.671316","10.06478","0","17.00005","17.37302","17.18654","0","0","0","11.83953","11.83953","0","7.1625",
