"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"28.10.2002 02:00:00","-6.890469","0","0.4541284","-50.81314","0","37.61587","-0.9644794","23.80803","0","0","3.819746","21.48193","0","16.16399","-24.01045","17.97069","19.14896","18.55982","3.819745","0","42.63365","28.00945","28.00945","0","38.8139","4.425",
"28.10.2002 03:00:00","-6.52372","0","0.4613762","-54.53967","0","37.09215","-0.9887978","31.33277","0","0","3.819746","21.56521","0","23.35534","-24.79426","17.89002","19.03576","18.46289","3.819745","0","42.63365","36.86208","36.86208","0","38.8139","3.825",
"28.10.2002 04:00:00","-6.137327","0","0.4650787","-56.92273","0","36.53297","-1.010906","36.74744","0","0","3.819746","21.63814","0","28.53614","-25.29672","17.82242","18.9387","18.38056","3.819745","0","42.63365","43.23229","43.23229","0","38.8139","3.4125",
"28.10.2002 05:00:00","-13.72367","0","0.4995517","-70.06543","0","31.92848","-0.8165157","205.4607","0","0","3.819746","19.89082","0","163.7816","-4.081031","19.94588","19.01622","19.48105","3.819745","0","42.63365","241.7185","241.7185","0","38.8139","3.05",
"28.10.2002 06:00:00","-2.980636","0","0.4770637","-84.28849","0","29.87765","-0.6473951","148.5691","0","110.4788","13.2222","15.43888","0","117.9559","-6.065083","20.79306","19.32585","20.05946","13.2222","110.4788","154.7521","174.7872","174.7872","0","31.05112","2.775",
"28.10.2002 07:00:00","-2.914882","0","0.5822779","-86.48792","0","29.71472","-0.6101533","120.8979","52.88878","77.1001","38.19746","28.6253","0","65.83183","-2.384173","20.8","19.49355","20.14678","38.19746","129.9889","196.6256","142.2329","142.2329","0","28.43927","2.5125",
"28.10.2002 08:00:00","-2.93617","0","0.6861492","-87.8364","0","29.98014","-0.6018382","142.974","52.88878","77.1001","26.44439","41.81172","6.628554","60.5468","0","20.8","19.57494","20.18747","26.44439","129.9889","182.2607","168.2047","168.2047","0","25.82742","2.3375",
"28.10.2002 09:00:00","-2.931088","0","0.6851841","-87.14838","0","30.37737","-0.5879022","135.4447","52.88878","77.1001","26.44439","41.81172","27.721","54.44886","-1.034554","20.8","19.6976","20.2488","26.44439","129.9889","182.2607","159.3466","159.3466","0","25.82742","2.425",
"28.10.2002 10:00:00","-2.90718","0","0.6822999","-85.45363","0","30.92867","-0.5712933","126.101","52.88878","77.1001","26.44439","41.81172","48.27607","50.36562","-5.403589","20.8","19.83968","20.31984","26.44439","129.9889","182.2607","148.3541","148.3541","0","25.82742","2.625",
"28.10.2002 11:00:00","-2.908658","0","0.8495891","-84.77889","0","31.59166","-0.5533381","134.308","52.88878","77.1001","38.19746","62.71758","62.78336","38.34667","-24.7762","20.8","19.97989","20.38994","38.19746","129.9889","206.9275","158.0094","158.0094","0","38.74113","2.7625",
"28.10.2002 12:00:00","-2.913674","0","0.8830759","-84.81476","0","31.42629","-0.5419721","133.671","52.88878","77.1001","38.19746","66.5773","73.19714","34.25708","-29.21252","20.8","20.09334","20.44667","38.19746","129.9889","214.6902","157.26","157.26","0","46.50391","2.8",
"28.10.2002 13:00:00","-2.911658","0","0.8503215","-84.81444","0","31.04831","-0.5394347","135.0155","52.88878","77.1001","26.44439","62.71758","70.31384","42.97356","-28.37633","20.8","20.13963","20.46982","26.44439","129.9889","195.1744","158.8418","158.8418","0","38.74113","2.8",
"28.10.2002 14:00:00","-2.902706","0","0.6820804","-84.57587","0","30.58684","-0.5422531","109.1307","52.88878","77.1001","26.44439","41.81172","63.13969","45.25601","-16.41243","20.8","20.13952","20.46976","26.44439","129.9889","182.2607","128.389","128.389","0","25.82742","2.8",
"28.10.2002 15:00:00","-2.905573","0","0.6823018","-84.93576","0","30.41505","-0.5467652","111.4251","52.88878","77.1001","26.44439","41.81172","50.71878","46.58381","-15.74169","20.8","20.10986","20.45493","26.44439","129.9889","182.2607","131.0883","131.0883","0","25.82742","2.7375",
"28.10.2002 16:00:00","-2.920987","0","0.8512405","-86.13984","0","30.61843","-0.5521851","133.3211","52.88878","77.1001","38.19746","62.71758","30.79687","40.13346","-28.8385","20.8","20.05351","20.42675","38.19746","129.9889","206.9275","156.8483","156.8483","0","38.74113","2.575",
"28.10.2002 17:00:00","-2.949416","0","1.021799","-88.20885","0","31.34501","-0.5563194","168.2405","52.88878","77.1001","38.19746","83.62344","10.95034","41.67955","-38.60759","20.8","19.97857","20.38929","38.19746","129.9889","219.8412","197.93","197.93","0","51.65483","2.3125",
"28.10.2002 18:00:00","-3.036296","0","0.8915432","-90.7607","0","32.02052","-0.5510439","129.64","52.88878","137.8047","38.19746","66.57219","0","26.90037","-31.80511","20.80795","19.97943","20.39369","38.19746","190.6935","275.3948","152.5177","152.5177","0","46.50391","2.0125",
"28.10.2002 19:00:00","-11.19344","0","0.4831416","-81.29958","0","33.35486","-0.6050702","57.89369","5.288878","113.2114","24.97526","15.42781","0","33.53115","-9.642205","20.25645","19.83376","20.04511","24.97526","118.5003","174.5266","68.11023","68.11023","0","31.05112","2.15",
"28.10.2002 20:00:00","-14.13239","0","0.4771239","-75.24864","0","33.69989","-0.6579636","70.34887","5.288878","113.2114","13.2222","15.43534","0","44.26968","-7.284809","20.02218","19.71461","19.86839","13.2222","118.5003","162.7736","82.76337","82.76337","0","31.05112","2.4875",
"28.10.2002 21:00:00","-14.29364","0","0.5069993","-73.51601","0","33.54972","-0.6926451","101.3952","5.288878","113.2114","13.2222","19.2986","0","64.68394","-4.603561","20","19.43307","19.71653","13.2222","118.5003","170.5364","119.2885","119.2885","0","38.8139","2.6625",
"28.10.2002 22:00:00","-13.95371","0","0.4990613","-69.32443","0","33.61652","-0.7030673","140.9281","5.288878","2.732587","13.2222","19.2986","0","100.8134","0","20","19.32909","19.66454","13.2222","8.021465","60.05757","165.7978","165.7978","0","38.8139","3.2",
"28.10.2002 23:00:00","-10.50322","0","0.4719991","-57.71961","0","36.99798","-0.8288086","18.31493","5.288878","2.732587","3.819746","20.62321","0","14.6257","-31.16939","18.56235","19.21157","18.88696","3.819745","8.021465","50.65511","21.54698","21.54698","0","38.8139","3.75",
"29.10.2002","-6.338795","0","0.4535131","-51.81111","0","39.19071","-0.9834588","28.72324","0","0","3.819746","21.55302","0","20.91105","-24.24367","17.88677","18.97263","18.4297","3.819745","0","42.63365","33.79204","33.79204","0","38.8139","4.15",
"29.10.2002 01:00:00","-5.623561","0","0.4466443","-48.95825","0","40.19104","-1.005674","28.8693","0","0","3.819746","21.64779","0","21.28","-23.3636","17.81352","18.85007","18.3318","3.819745","0","42.63365","33.96389","33.96389","0","38.8139","4.55",
"29.10.2002 02:00:00","-5.358348","0","0.4417183","-46.77703","0","41.13308","-1.013768","29.30016","0","0","3.819746","21.68423","0","21.1729","-21.99594","17.7879","18.77108","18.27949","3.819745","0","42.63365","34.47079","34.47079","0","38.8139","4.8875",
"29.10.2002 03:00:00","-5.221028","0","0.4356703","-44.13952","0","41.89963","-1.016711","28.35593","0","0","3.819746","21.69348","0","20.02357","-20.81974","17.78184","18.71584","18.24884","3.819745","0","42.63365","33.35992","33.35992","0","38.8139","5.3125",
"29.10.2002 04:00:00","-5.102042","0","0.4298028","-41.78804","0","42.76139","-1.017193","27.17444","0","0","3.819746","21.69358","0","18.83799","-19.97696","17.78171","18.67235","18.22703","3.819745","0","42.63365","31.96993","31.96993","0","38.8139","5.6875",
"29.10.2002 05:00:00","-12.0948","0","0.4596068","-49.8958","0","38.29631","-0.8064818","186.7699","0","0","3.819746","19.89603","0","150.6891","-3.330492","19.94631","18.79262","19.36947","3.819745","0","42.63365","219.7293","219.7293","0","38.8139","5.925",
"29.10.2002 06:00:00","-2.553681","0","0.4302618","-59.09434","0","36.77173","-0.6285169","124.8833","0","110.4788","13.2222","15.43888","0","98.37537","-4.121439","20.79551","19.13357","19.96454","13.2222","110.4788","154.7521","146.9216","146.9216","0","31.05112","6.125",
"29.10.2002 07:00:00","-2.485675","0","0.5299972","-57.88567","0","37.89769","-0.5817605","85.78722","52.88878","77.1001","38.19746","28.62525","0","41.54026","-1.12806","20.8","19.32836","20.06418","38.19746","129.9889","196.6256","100.9261","100.9261","0","28.43927","6.325",
"29.10.2002 08:00:00","-2.472851","0","0.6297552","-56.37051","0","39.02493","-0.5641722","95.09165","52.88878","77.1001","26.44439","41.81172","9.480173","49.12212","-17.04601","20.8","19.4445","20.12225","26.44439","129.9889","182.2607","111.8725","111.8725","0","25.82742","6.5875",
"29.10.2002 09:00:00","-2.386572","0","0.6189917","-50.9362","0","39.72335","-0.5418788","75.07029","52.88878","77.1001","26.44439","41.81172","35.76197","41.19022","-25.15316","20.8","19.62686","20.21343","26.44439","129.9889","182.2607","88.31799","88.31799","0","25.82742","7.45",
"29.10.2002 10:00:00","-2.285568","0","0.6068572","-45.41147","0","40.24461","-0.5225508","56.65302","52.88878","77.1001","26.44439","41.81172","49.71346","34.29432","-32.58197","20.8","19.79298","20.29649","26.44439","129.9889","182.2607","66.65061","66.65061","0","25.82742","8.3375",
"29.10.2002 11:00:00","-2.250352","0","0.7677062","-42.18763","0","40.76658","-0.5041793","44.8167","52.88878","77.1001","38.19746","62.71642","59.98869","21.32107","-54.93964","20.80407","19.94487","20.37447","38.19746","129.9889","206.9275","52.72552","52.72552","0","38.74113","8.9125",
"29.10.2002 12:00:00","-2.224873","0","0.7927651","-38.98191","0","40.95405","-0.4855377","31.78658","52.88878","77.1001","38.19746","66.56603","76.56612","16.03015","-64.03905","20.81585","20.10654","20.4612","38.19746","129.9889","214.6902","37.39598","37.39598","0","46.50391","9.475",
"29.10.2002 13:00:00","-1.580665","0","0.7508252","-35.98384","0","41.39161","-0.4654639","28.39628","52.88878","77.1001","26.44439","62.3379","86.79205","18.24761","-61.73429","20.86258","20.24581","20.55419","26.44439","129.9889","195.1744","33.40739","33.40739","0","38.74113","10.075",
"29.10.2002 14:00:00","-0.200919","0","0.5768778","-34.72675","0","41.63668","-0.4393179","22.49458","52.88878","77.1001","26.44439","40.56023","80.31563","16.30683","-42.13548","21.01386","20.32289","20.66837","26.44439","129.9889","182.2607","26.46421","26.46421","0","25.82742","10.55",
"29.10.2002 15:00:00","0.17085","0","0.5753655","-34.32968","0","42.19962","-0.4308923","22.93354","52.88878","77.1001","26.44439","40.01335","51.97549","16.45872","-41.80798","21.04466","20.29274","20.6687","26.44439","129.9889","182.2607","26.98064","26.98064","0","25.82742","10.7",
"29.10.2002 16:00:00","-0.62327","0","0.7456866","-34.43856","0","43.00306","-0.43728","20.2593","52.88878","77.1001","38.19746","60.59923","31.29693","12.51898","-63.56749","20.98583","20.23939","20.61261","38.19746","129.9889","206.9275","23.83448","23.83448","0","38.74113","10.575",
"29.10.2002 17:00:00","-1.597755","0","0.9163032","-35.06354","0","44.11627","-0.4510672","26.03224","52.88878","77.1001","38.19746","82.34401","14.87995","14.18354","-82.50002","20.87089","20.17544","20.52317","38.19746","129.9889","219.8412","30.62616","30.62616","0","51.65483","10.25",
"29.10.2002 18:00:00","-1.760333","0","0.7892763","-37.79897","0","44.74274","-0.4398899","13.71047","52.88878","137.8047","38.19746","65.80112","0","4.014965","-69.62988","20.99179","20.17231","20.58205","38.19746","190.6935","275.3948","16.12996","16.12996","0","46.50391","9.85",
"29.10.2002 19:00:00","-4.139246","0","0.3889316","-37.13015","0","45.35938","-0.452011","14.93361","5.288878","113.2114","24.97526","15.29703","0","5.810546","-11.77533","20.81121","20.07496","20.44309","24.97526","118.5003","174.5266","17.56896","17.56896","0","31.05112","9.6375",
"29.10.2002 20:00:00","-6.214201","0","0.3878767","-35.13253","0","45.57607","-0.4960822","22.26652","5.288878","113.2114","13.2222","15.33867","0","11.91113","-10.58356","20.54162","19.99039","20.26601","13.2222","118.5003","162.7736","26.19591","26.19591","0","31.05112","9.5375",
"29.10.2002 21:00:00","-6.964053","0","0.4207088","-34.68466","0","45.37895","-0.5200011","24.53964","5.288878","113.2114","13.2222","19.2243","0","11.35167","-13.12621","20.43296","19.93169","20.18232","13.2222","118.5003","170.5364","28.87017","28.87017","0","38.8139","9.4375",
"29.10.2002 22:00:00","-7.323675","0","0.4207745","-34.46171","0","45.09318","-0.5558373","72.09527","5.288878","2.732587","13.2222","19.28225","0","46.44718","-0.6820831","20.31663","19.73409","20.02536","13.2222","8.021465","60.05757","84.81796","84.81796","0","38.8139","9.3375",
"29.10.2002 23:00:00","-5.176879","0","0.4025479","-29.67596","0","47.87634","-0.6825444","0","5.288878","2.732587","3.819746","20.3513","0","0","-23.23785","19.14086","19.52243","19.33165","3.819745","8.021465","50.65511","0","0","0","38.8139","9.3",
"30.10.2002","-4.284843","0","0.3928487","-27.15211","0","49.25261","-0.8084906","0","0","0","3.819746","21.06289","0","0","-21.80247","18.51993","19.30916","18.91455","3.819745","0","42.63365","0","0","0","38.8139","9.2375",
"30.10.2002 01:00:00","-4.235112","0","0.3918946","-27.23672","0","49.74921","-0.8629213","0.392621","0","0","3.819746","21.3243","0","0","-21.54527","18.28744","19.15361","18.72052","3.819745","0","42.63365","0.461907","0.461907","0","38.8139","8.95",
"30.10.2002 02:00:00","-4.385579","0","0.3953854","-28.25072","0","49.95626","-0.8925272","2.53671","0","0","3.819746","21.4251","0","0","-19.92019","18.15523","19.03773","18.59648","3.819745","0","42.63365","2.984365","2.984365","0","38.8139","8.6125",
"30.10.2002 03:00:00","-4.53157","0","0.3980245","-29.15099","0","50.02683","-0.9151512","4.517084","0","0","3.819746","21.4864","0","0","-18.45755","18.0576","18.94422","18.50091","3.819745","0","42.63365","5.314217","5.314217","0","38.8139","8.3125",
"30.10.2002 04:00:00","-4.659433","0","0.3996025","-29.58076","0","50.24089","-0.9333373","5.946209","0","0","3.819746","21.53487","0","0.386389","-17.68311","17.97807","18.86368","18.42087","3.819745","0","42.63365","6.99554","6.99554","0","38.8139","8.1375",
"30.10.2002 05:00:00","-10.9848","0","0.4336906","-38.06603","0","44.58802","-0.7493247","155.0349","0","0","3.819746","19.86147","0","123.7434","-2.922013","19.96456","18.94169","19.45312","3.819745","0","42.63365","182.394","182.394","0","38.8139","7.975",
"30.10.2002 06:00:00","-2.391196","0","0.4084547","-48.3733","0","42.09758","-0.585748","118.1979","0","110.4788","13.2222","15.43891","0","95.57117","-5.007812","20.79393","19.25047","20.0222","13.2222","110.4788","154.7521","139.0563","139.0563","0","31.05112","7.8375",
"30.10.2002 07:00:00","-2.343844","0","0.5119156","-49.11138","0","42.36282","-0.5450775","65.29158","52.88878","77.1001","38.19746","28.6253","0","34.08105","-9.643767","20.8","19.42916","20.11458","38.19746","129.9889","196.6256","76.81364","76.81364","0","28.43927","7.7375",
"30.10.2002 08:00:00","-2.30376","0","0.6082873","-46.87859","0","43.03871","-0.5282115","70.13914","52.88878","77.1001","26.44439","41.81172","18.04085","40.87139","-26.93397","20.8","19.57427","20.18713","26.44439","129.9889","182.2607","82.51663","82.51663","0","25.82742","8.075",
"30.10.2002 09:00:00","-2.229773","0","0.5988843","-43.27145","0","44.28777","-0.5003276","52.09647","52.88878","77.1001","26.44439","41.81172","53.40048","32.51309","-34.18375","20.8","19.79764","20.29882","26.44439","129.9889","182.2607","61.28996","61.28996","0","25.82742","8.6125",
"30.10.2002 10:00:00","-1.854604","0","0.5872667","-39.04464","0","46.07048","-0.4471332","26.66737","52.88878","77.1001","26.44439","41.70544","103.0802","19.2199","-43.55437","20.85227","20.20781","20.53004","26.44439","129.9889","182.2607","31.37339","31.37339","0","25.82742","9.3625",
"30.10.2002 11:00:00","-1.172719","0","0.7447509","-35.01855","0","47.7424","-0.3618717","7.494331","52.88878","77.1001","38.19746","61.33076","118.6184","2.696956","-67.81191","21.12421","20.66853","20.89637","38.19746","129.9889","206.9275","8.81686","8.81686","0","38.74113","10.3875",
"30.10.2002 12:00:00","-0.331923","0","0.7722723","-32.57907","0","48.79081","-0.2680745","1.153851","52.88878","77.1001","38.19746","63.07718","137.2329","0","-74.31046","21.48393","21.05152","21.26773","38.19746","129.9889","214.6902","1.357472","1.357472","0","46.50391","11.3625",
"30.10.2002 13:00:00","0.721999","0","0.735086","-30.74995","0","49.46606","-0.2155419","0","52.88878","77.1001","26.44439","57.48386","131.1908","0","-69.34348","21.63156","21.22193","21.42674","26.44439","129.9889","195.1744","0","0","0","38.74113","12.075",
"30.10.2002 14:00:00","2.168694","0","0.5642441","-30.73033","0","50.14602","-0.2594085","6.012042","52.88878","77.1001","26.44439","37.74345","77.92376","2.488233","-43.39537","21.47835","20.89962","21.18899","26.44439","129.9889","182.2607","7.072991","7.072991","0","25.82742","12.1125",
"30.10.2002 15:00:00","1.918995","0","0.5688843","-32.52102","0","50.62428","-0.3088787","12.83354","52.88878","77.1001","26.44439","38.1409","31.15772","8.45206","-43.77813","21.29761","20.63824","20.96792","26.44439","129.9889","182.2607","15.09829","15.09829","0","25.82742","11.5625",
