"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"06.12.2002 14:00:00","0","0.8101496","-35.61838","23.141","-0.6325488","43.12675","14.60382","3.107196","3.061222","11.14893","36.73116","0","21","19.8512","20.4256","3.107196","14.60382","25.54697","50.73735","50.73735","7.835949","3.0625",
"06.12.2002 15:00:00","0","0.7390037","-31.89723","22.76644","-0.6078218","33.32716","14.60382","3.107196","2.040814","9.442498","29.62347","-0.2904084","21","20.11387","20.55694","3.107196","14.60382","22.93498","39.20842","39.20842","5.223966","4.2",
"06.12.2002 16:00:00","0","0.7288381","-30.72733","22.52266","-0.630288","36.84026","14.60382","3.107196","2.040814","5.555119","33.18169","-0.2491498","21","19.91107","20.45554","3.107196","14.60382","22.93498","43.34148","43.34148","5.223966","4.5625",
"06.12.2002 17:00:00","0","0.7799022","-31.8469","22.37364","-0.6438882","39.11901","14.60382","6.214393","3.061222","0.3967565","33.13908","0","21","19.78691","20.39346","6.214392","14.60382","28.65416","46.02238","46.02238","7.835949","4.225",
"06.12.2002 18:00:00","0","0.8331497","-33.23561","22.08755","-0.6490194","42.6162","14.60382","6.214393","4.081629","0","34.44971","0","21","19.75064","20.37532","6.214392","14.60382","31.26615","50.13671","50.13671","10.44793","3.8125",
"06.12.2002 19:00:00","0","0.840277","-34.1819","21.73927","-0.647668","37.59805","29.20765","6.214393","4.081629","0","29.76221","-0.4754296","21","19.78513","20.39256","6.214392","29.20765","45.86997","44.233","44.233","10.44793","3.5125",
"06.12.2002 20:00:00","0","0.8472332","-35.13238","21.6005","-0.6457021","38.38401","29.20765","6.214393","4.081629","0","30.35889","-0.4285362","21","19.81444","20.40722","6.214392","29.20765","45.86997","45.15766","45.15766","10.44793","3.2125",
"06.12.2002 21:00:00","0","0.8565859","-36.34602","21.37939","-0.6448632","42.0907","29.20765","3.107196","4.081629","0","33.46712","0","21","19.83302","20.41651","3.107196","29.20765","42.76278","49.51847","49.51847","10.44793","2.85",
"06.12.2002 22:00:00","0","0.9070333","-37.52853","20.93349","-0.6452223","44.76259","29.20765","3.107196","5.102036","0","33.78764","0","21","19.85098","20.42549","3.107196","29.20765","45.37476","52.66187","52.66187","13.05991","2.5125",
"06.12.2002 23:00:00","0","0.9139258","-38.51937","20.23414","-0.6598958","58.90852","0","3.107196","5.102036","0","47.75908","0","21","19.74701","20.37351","3.107196","0","16.16711","69.30415","69.30415","13.05991","2.2125",
"07.12.2002","-1.997464","0.8687249","-31.75778","22.8596","-0.8769157","18.73767","0","0.6214393","5.535188","0","15.44723","-6.67027","18.71752","19.51702","19.11727","0.621438","0","13.68135","22.04432","22.04432","13.05991","1.9125",
"07.12.2002 01:00:00","-0.396269","0.8532187","-31.14943","23.41259","-1.065831","25.15153","0","0.6214393","5.761988","0","19.50455","-4.133041","18.07894","19.23086","18.6549","0.621438","0","13.68135","29.59003","29.59003","13.05991","1.6125",
"07.12.2002 02:00:00","-0.079793","0.8604084","-32.19735","23.47755","-1.098503","28.35283","0","0.6214393","5.77685","0","21.6318","-3.236608","18.01578","19.01484","18.51531","0.621438","0","13.68135","33.35627","33.35627","13.05991","1.25",
"07.12.2002 03:00:00","-0.000002","0.8711101","-33.50984","23.50909","-1.121629","32.14614","0","0.6214393","5.783071","0","24.48185","-2.519218","18","18.8208","18.4104","0.621438","0","13.68135","37.81899","37.81899","13.05991","0.85",
"07.12.2002 04:00:00","0","0.8789023","-34.44961","23.13113","-1.1407","35.43612","0","0.6214393","5.783074","0","26.7686","-1.676306","18","18.64713","18.32357","0.621438","0","13.68135","41.68955","41.68955","13.05991","0.575",
"07.12.2002 05:00:00","0","0.8840584","-35.1175","22.6439","-1.15902","38.22098","0","0.6214393","5.783074","0","28.61469","-0.8552446","18","18.49096","18.24548","0.621438","0","13.68135","44.96587","44.96587","13.05991","0.375",
"07.12.2002 06:00:00","0.165574","0.9579297","-45.29963","18.71202","-0.8971759","97.55888","0","0.6214393","5.272372","0","83.21301","-0.1144723","20.8944","18.53241","19.7134","0.621438","0","13.68135","114.7752","114.7752","13.05991","0.175",
"07.12.2002 07:00:00","-0.000004","0.9267318","-46.3095","18.21361","-0.7710556","69.54518","29.20765","3.107196","4.08163","0","59.59702","0","21","18.77227","19.88614","3.107196","29.20765","42.76278","81.81786","81.81786","10.44793","0.0375",
"07.12.2002 08:00:00","0","0.8888243","-46.86603","17.67958","-0.7658754","70.11825","14.60382","6.214393","3.061222","0","62.59824","0","21","18.85554","19.92777","6.214392","14.60382","28.65416","82.49205","82.49205","7.835949","-0.125",
"07.12.2002 09:00:00","0","0.8329947","-44.77473","17.40957","-0.7552492","66.55326","14.60382","3.107196","2.040814","7.357969","61.66894","0","21","18.98067","19.99034","3.107196","14.60382","22.93498","78.29795","78.29795","5.223966","0.425",
"07.12.2002 10:00:00","0","0.79507","-39.56234","17.59245","-0.7161705","54.62404","14.60382","3.107196","2.040814","6.586143","50.07832","0","21","19.36353","20.18176","3.107196","14.60382","22.93498","64.26357","64.26357","5.223966","1.8625",
"07.12.2002 11:00:00","0","0.750403","-33.55856","18.18791","-0.6984528","45.763","14.60382","3.107196","2.040814","10.40948","41.65081","0","21","19.50471","20.25236","3.107196","14.60382","22.93498","53.83882","53.83882","5.223966","3.6875",
"07.12.2002 12:00:00","0","0.7755019","-31.51786","18.60648","-0.6981215","42.94109","14.60382","6.214393","3.061222","11.41078","37.00566","0","21","19.48153","20.24076","6.214392","14.60382","28.65416","50.51893","50.51893","7.835949","4.3375",
"07.12.2002 13:00:00","0","0.8145998","-31.14916","18.99776","-0.6815167","41.64474","14.60382","6.214393","4.081629","13.9602","33.80222","0","21","19.62177","20.31089","6.214392","14.60382","31.26615","48.99382","48.99382","10.44793","4.4875",
"07.12.2002 14:00:00","0","0.7577414","-29.26718","19.2931","-0.6457834","35.11234","14.60382","3.107196","3.061222","10.64789","29.48969","-4.274926E-02","21","19.95318","20.47659","3.107196","14.60382","25.54697","41.30863","41.30863","7.835949","5.1",
"07.12.2002 15:00:00","-0.001608","0.6998984","-27.61191","19.77117","-0.6209672","28.08599","14.60382","3.107196","2.040781","9.935214","25.36343","-0.941012","21.00034","20.17242","20.58638","3.107196","14.60382","22.93498","33.04234","33.04234","5.223966","5.5875",
"07.12.2002 16:00:00","0","0.6967949","-27.38234","20.64383","-0.6337818","32.20492","14.60382","3.107196","2.040814","6.951561","29.02773","-0.4758268","21","20.00182","20.50091","3.107196","14.60382","22.93498","37.88813","37.88813","5.223966","5.6375",
"07.12.2002 17:00:00","0","0.7556783","-29.39771","21.69578","-0.6401485","35.16745","14.60382","6.214393","3.061222","0.7563303","29.45033","0","21","19.88154","20.44077","6.214392","14.60382","28.65416","41.37347","41.37347","7.835949","4.975",
"07.12.2002 18:00:00","0","0.8120425","-31.15826","22.87909","-0.6378837","39.10976","14.60382","6.214393","4.081629","0","31.21767","0","21","19.83635","20.41817","6.214392","14.60382","31.26615","46.01148","46.01148","10.44793","4.4125",
"07.12.2002 19:00:00","0","0.8192485","-32.07122","24.05816","-0.6277105","34.08326","29.20765","6.214393","4.081629","0","26.98497","-0.9393636","21","19.86753","20.43376","6.214392","29.20765","45.86997","40.09796","40.09796","10.44793","4.1125",
"07.12.2002 20:00:00","0","0.8274162","-33.04509","25.16871","-0.6180764","34.9107","29.20765","6.214393","4.081629","0","27.611","-0.8816995","21","19.89443","20.44722","6.214392","29.20765","45.86997","41.07141","41.07141","10.44793","3.8125",
"07.12.2002 21:00:00","0","0.8374668","-34.12847","25.8193","-0.6118151","38.49329","29.20765","3.107196","4.081629","0","30.17399","-3.701933E-03","21","19.91037","20.45518","3.107196","29.20765","42.76278","45.28623","45.28623","10.44793","3.5125",
"07.12.2002 22:00:00","0","0.8854554","-35.06704","26.33578","-0.6072171","40.80018","29.20765","3.107196","5.102036","0","30.42459","-0.2107163","21","19.929","20.4645","3.107196","29.20765","45.37476","48.00021","48.00021","13.05991","3.2125",
"07.12.2002 23:00:00","0","0.8945577","-36.133","26.98007","-0.613571","54.98004","0","3.107196","5.102036","0","44.21833","0","21","19.82565","20.41282","3.107196","0","16.16711","64.6824","64.6824","13.05991","2.9125",
"08.12.2002","-2.0788","0.8526646","-29.75719","30.97665","-0.8198976","16.41434","0","0.6214393","5.522374","0","13.52172","-6.714362","18.7808","19.6022","19.1915","0.621438","0","13.68135","19.31099","19.31099","13.05991","2.6125",
"08.12.2002 01:00:00","-0.568774","0.8347168","-28.88823","31.92416","-1.009289","21.77486","0","0.6214393","5.753929","0","17.34903","-4.943401","18.11631","19.32341","18.71986","0.621438","0","13.68135","25.61748","25.61748","13.05991","2.375",
"08.12.2002 02:00:00","-0.275244","0.8377029","-29.27809","31.66878","-1.042021","24.21223","0","0.6214393","5.76825","0","18.43529","-3.635725","18.05609","19.11457","18.58533","0.621438","0","13.68135","28.48498","28.48498","13.05991","2.2375",
"08.12.2002 03:00:00","-0.040384","0.8372807","-29.4443","31.40184","-1.069729","26.01837","0","0.6214393","5.779547","0","19.59944","-3.026179","18.00824","18.92993","18.46909","0.621438","0","13.68135","30.60985","30.60985","13.05991","2.1375",
"08.12.2002 04:00:00","0","0.8363101","-29.46702","31.86378","-1.087387","27.967","0","0.6214393","5.783074","0","20.90244","-2.399871","18","18.76395","18.38198","0.621438","0","13.68135","32.90235","32.90235","13.05991","2.1",
"08.12.2002 05:00:00","0","0.8374727","-29.51846","32.41175","-1.099548","29.84811","0","0.6214393","5.783074","0","22.08569","-1.700545","18","18.61473","18.30737","0.621438","0","13.68135","35.11543","35.11543","13.05991","2.1",
"08.12.2002 06:00:00","0.151952","0.9080349","-38.38471","27.35025","-0.8336146","87.12765","0","0.6214393","5.272345","0","73.94952","-0.1044325","20.89924","18.66161","19.78042","0.621438","0","13.68135","102.5031","102.5031","13.05991","2.1",
"08.12.2002 07:00:00","-0.000002","0.8719028","-38.74551","27.80481","-0.7025901","58.44718","29.20765","3.107196","4.081629","0","49.44344","0","21","18.90625","19.95312","3.107196","29.20765","42.76278","68.76138","68.76138","10.44793","2.1",
"08.12.2002 08:00:00","0","0.8312615","-38.76875","28.33364","-0.689842","58.56894","14.60382","6.214393","3.061222","0","51.81682","0","21","18.99639","19.99819","6.214392","14.60382","28.65416","68.90465","68.90465","7.835949","2.1",
"08.12.2002 09:00:00","0","0.7769395","-36.91573","28.30879","-0.6702693","54.52309","14.60382","3.107196","2.040814","5.688025","50.15713","0","21","19.18237","20.09119","3.107196","14.60382","22.93498","64.14481","64.14481","5.223966","2.6625",
"08.12.2002 10:00:00","0","0.7338107","-31.41309","27.85264","-0.6333544","42.05328","14.60382","3.107196","2.040814","7.47735","38.09727","0","21","19.56623","20.28312","3.107196","14.60382","22.93498","49.47446","49.47446","5.223966","4.375",
"08.12.2002 11:00:00","0","0.6963151","-27.00428","27.02216","-0.6278791","36.15648","14.60382","3.107196","2.040814","8.485642","32.54743","0","21","19.66385","20.33193","3.107196","14.60382","22.93498","42.53704","42.53704","5.223966","5.825",
"08.12.2002 12:00:00","0","0.704134","-23.54656","26.30001","-0.6212124","29.06744","14.60382","6.214393","3.061222","12.13744","24.07627","0","21","19.77643","20.38822","6.214392","14.60382","28.65416","34.19699","34.19699","7.835949","7.0125",
"08.12.2002 13:00:00","0","0.7348245","-22.41071","25.87892","-0.6198696","28.47662","14.60382","6.214393","4.081629","12.57806","22.08536","-0.0588506","21","19.81465","20.40733","6.214392","14.60382","31.26615","33.5019","33.5019","10.44793","7.4375",
"08.12.2002 14:00:00","0","0.6899484","-21.91593","24.93322","-0.607142","27.08011","14.60382","3.107196","3.061222","14.4591","22.37555","-5.333479E-02","21","19.98321","20.4916","3.107196","14.60382","25.54697","31.85895","31.85895","7.835949","7.65",
"08.12.2002 15:00:00","0","0.6627928","-23.36736","23.53279","-0.6214956","28.95037","14.60382","3.107196","2.040814","3.823269","25.65238","0","21","19.92121","20.46061","3.107196","14.60382","22.93498","34.05926","34.05926","5.223966","7.1125",
"08.12.2002 16:00:00","0","0.6805125","-25.33417","22.37346","-0.6301476","31.35736","14.60382","3.107196","2.040814","3.456132","27.88657","0","21","19.90944","20.45472","3.107196","14.60382","22.93498","36.89101","36.89101","5.223966","6.3875",
"08.12.2002 17:00:00","0","0.7391709","-27.31262","21.68836","-0.6383734","32.73283","14.60382","6.214393","3.061222","0.3997398","27.2806","0","21","19.87549","20.43774","6.214392","14.60382","28.65416","38.50921","38.50921","7.835949","5.7",
"08.12.2002 18:00:00","0","0.7943581","-28.94499","21.36867","-0.6434122","36.20261","14.60382","6.214393","4.081629","0","28.67197","0","21","19.84904","20.42452","6.214392","14.60382","31.26615","42.59131","42.59131","10.44793","5.15",
"08.12.2002 19:00:00","0","0.8034211","-30.10592","21.34548","-0.639899","31.34968","29.20765","6.214393","4.081629","0","24.63597","-1.010647","21","19.88998","20.44499","6.214392","29.20765","45.86997","36.88198","36.88198","10.44793","4.75",
"08.12.2002 20:00:00","0","0.8144649","-31.384","21.58077","-0.6352847","32.49564","29.20765","6.214393","4.081629","0","25.58516","-1.003103","21","19.9214","20.4607","6.214392","29.20765","45.86997","38.23016","38.23016","10.44793","4.35",
"08.12.2002 21:00:00","0","0.8273411","-32.77821","21.28374","-0.6341511","36.444","29.20765","3.107196","4.081629","0","28.47058","-0.1245692","21","19.93879","20.4694","3.107196","29.20765","42.76278","42.87529","42.87529","10.44793","3.95",
"08.12.2002 22:00:00","0","0.8792155","-34.10147","20.44955","-0.6370497","39.2099","29.20765","3.107196","5.102036","0","29.17052","-0.3177512","21","19.95514","20.47757","3.107196","29.20765","45.37476","46.1293","46.1293","13.05991","3.55",
"08.12.2002 23:00:00","0","0.8886049","-35.37479","19.73354","-0.6524376","53.70667","0","3.107196","5.102036","0","43.11553","0","21","19.84937","20.42468","3.107196","0","16.16711","63.18431","63.18431","13.05991","3.15",
"09.12.2002","-2.077449","0.8482513","-29.3339","22.10082","-0.8613672","15.82166","0","0.6214393","5.519483","0","13.04061","-6.732742","18.79598","19.62334","19.20966","0.621438","0","13.68135","18.61372","18.61372","13.05991","2.75",
"09.12.2002 01:00:00","-0.574084","0.8370247","-29.42404","22.69177","-1.053082","22.15412","0","0.6214393","5.753213","0","17.65981","-4.981684","18.11707","19.33941","18.72824","0.621438","0","13.68135","26.06366","26.06366","13.05991","2.1625",
"09.12.2002 02:00:00","-0.228443","0.8544441","-31.69357","23.39774","-1.084671","26.79576","0","0.6214393","5.769842","0","20.4514","-3.543504","18.04551","19.12075","18.58313","0.621438","0","13.68135","31.52442","31.52442","13.05991","1.4",
"09.12.2002 03:00:00","-0.005425","0.8730589","-34.05163","24.17742","-1.108152","31.52509","0","0.6214393","5.78183","0","24.20464","-2.979314","18.00106","18.92261","18.46183","0.621438","0","13.68135","37.08834","37.08834","13.05991","0.6625",
"09.12.2002 04:00:00","0","0.8858487","-35.72884","24.75808","-1.124131","35.7197","0","0.6214393","5.783074","0","27.28851","-2.174966","18","18.74547","18.37273","0.621438","0","13.68135","42.02318","42.02318","13.05991","0.15",
"09.12.2002 05:00:00","0","0.8995063","-37.39262","25.22683","-1.137614","39.75353","0","0.6214393","5.783074","0","30.21983","-1.34358","18","18.58398","18.29199","0.621438","0","13.68135","46.76885","46.76885","13.05991","-0.3125",
"09.12.2002 06:00:00","0.167203","0.9779493","-48.66918","21.09438","-0.8750279","100.2864","0","0.6214393","5.272375","0","85.36333","-0.1192152","20.8934","18.61916","19.75628","0.621438","0","13.68135","117.984","117.984","13.05991","-0.75",
"09.12.2002 07:00:00","-0.000006","0.9519082","-50.49969","21.06705","-0.7468318","72.97258","29.20765","3.107196","4.08163","0","62.47858","0","21","18.85125","19.92563","3.107196","29.20765","42.76278","85.8501","85.8501","10.44793","-1.0875",
"09.12.2002 08:00:00","0","0.9192864","-51.73403","20.58462","-0.7411874","74.30917","14.60382","6.214393","3.061222","0","66.33517","0","21","18.92676","19.96338","6.214392","14.60382","28.65416","87.42256","87.42256","7.835949","-1.3875",
"09.12.2002 09:00:00","0","0.8739294","-51.13882","19.86343","-0.7303287","71.84345","14.60382","3.107196","2.040814","4.514435","66.55963","0","21","19.07611","20.03806","3.107196","14.60382","22.93498","84.52171","84.52171","5.223966","-1.25",
"09.12.2002 10:00:00","0","0.8418798","-46.28041","19.40337","-0.6939713","59.98508","14.60382","3.107196","2.040814","7.243044","55.00423","0","21","19.46433","20.23217","3.107196","14.60382","22.93498","70.57067","70.57067","5.223966","0.025",
"09.12.2002 11:00:00","0","0.7994214","-40.21051","19.05621","-0.6778436","50.42446","14.60382","3.107196","2.040814","9.00878","45.84134","0","21","19.64489","20.32244","3.107196","14.60382","22.93498","59.32289","59.32289","5.223966","1.7",
