"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"04.02.2002 02:00:00","-0.303215","0.9282796","-35.89685","23.08167","-1.063015","30.74187","0","0.5590324","5.187206","0","24.06624","-3.412133","18.0603","19.31007","18.68518","0.559032","0","12.30743","36.16691","36.16691","11.7484","-0.825",
"04.02.2002 03:00:00","-0.018216","0.9490008","-38.76115","22.45978","-1.0973","36.05569","0","0.5590324","5.200188","0","28.67195","-3.170151","18.00353","19.08719","18.54536","0.559032","0","12.30743","42.41846","42.41846","11.7484","-1.7625",
"04.02.2002 04:00:00","0","0.9636013","-40.82012","21.36178","-1.124315","40.85303","0","0.5590324","5.20232","0","32.26979","-2.311004","18","18.88522","18.44261","0.559032","0","12.30743","48.06239","48.06239","11.7484","-2.4125",
"04.02.2002 05:00:00","0","0.9867698","-43.09806","20.36114","-1.149098","45.70483","0","0.5590324","5.20232","0","35.98691","-1.44251","18","18.69424","18.34712","0.559032","0","12.30743","53.77039","53.77039","11.7484","-2.9125",
"04.02.2002 06:00:00","0.154419","1.057085","-53.86738","16.67611","-0.8916771","101.3275","0","0.5590324","4.742944","0","86.46539","-0.1197229","20.88978","18.70985","19.79982","0.559032","0","12.30743","119.2088","119.2088","11.7484","-3.35",
"04.02.2002 07:00:00","-0.000017","1.025245","-55.47119","16.14634","-0.7678263","76.32933","26.27452","2.795162","3.671742","0","65.76836","0","21","18.92448","19.96224","2.795163","26.27452","38.46841","89.79921","89.79921","9.398718","-3.75",
"04.02.2002 08:00:00","0","0.9917336","-56.43634","15.55118","-0.7637075","77.17533","13.13726","5.590324","2.753804","2.997815","69.18665","0","21","18.99957","19.99979","5.590323","13.13726","25.77662","90.79451","90.79451","7.049037","-3.9625",
"04.02.2002 09:00:00","0","0.9430783","-55.18763","15.06199","-0.7236922","69.64024","13.13726","2.795162","1.83587","4.411408","64.38625","0","21","19.42355","20.21177","2.795163","13.13726","20.63178","81.9297","81.9297","4.699359","-3.625",
"04.02.2002 10:00:00","0","0.9188153","-51.92089","14.76391","-0.7086601","63.62717","13.13726","2.795162","1.83587","6.888847","58.54065","0","21","19.59246","20.29623","2.795163","13.13726","20.63178","74.85549","74.85549","4.699359","-2.8375",
"04.02.2002 11:00:00","0","0.893966","-48.34686","14.71197","-0.6912104","57.00383","13.13726","2.795162","1.83587","9.002229","52.12246","0","21","19.7692","20.3846","2.795163","13.13726","20.63178","67.06333","67.06333","4.699359","-1.875",
"04.02.2002 12:00:00","0","0.9441671","-47.00806","14.83904","-0.6814358","54.17482","13.13726","5.590324","2.753804","10.5575","47.13235","0","21","19.8608","20.4304","5.590323","13.13726","25.77662","63.73508","63.73508","7.049037","-1",
"04.02.2002 13:00:00","0","0.9611329","-44.25151","15.17364","-0.6745849","52.22988","13.13726","5.590324","3.671739","16.91409","43.27528","-0.1481719","21","19.91128","20.45564","5.590323","13.13726","28.1263","61.44692","61.44692","9.398718","-0.325",
"04.02.2002 14:00:00","0","0.8912365","-41.69156","15.54295","-0.6468523","46.93132","13.13726","2.795162","2.753804","12.88047","40.43771","-0.1830499","21","20.16036","20.58018","2.795163","13.13726","22.98146","55.21332","55.21332","7.049037","0.15",
"04.02.2002 15:00:00","0","0.8439098","-40.92619","15.80165","-0.629487","42.65514","13.13726","2.795162","1.83587","11.07294","38.83384","-0.5842655","21","20.31099","20.6555","2.795163","13.13726","20.63178","50.18253","50.18253","4.699359","0.3625",
"04.02.2002 16:00:00","0","0.8434801","-41.19938","15.76909","-0.6267389","43.1511","13.13726","2.795162","1.83587","8.143771","39.38837","-0.6746961","21","20.33727","20.66864","2.795163","13.13726","20.63178","50.766","50.766","4.699359","0.2125",
"04.02.2002 17:00:00","0","0.8959985","-42.80286","15.94493","-0.6520243","48.04243","13.13726","5.590324","2.753804","5.154104","41.46531","-0.2367277","21","20.08666","20.54333","5.590323","13.13726","25.77662","56.52051","56.52051","7.049037","-0.275",
"04.02.2002 18:00:00","0","0.9575009","-45.43417","16.53652","-0.6591389","53.93418","13.13726","5.590324","3.671739","0.3476834","44.53813","0","21","19.98731","20.49366","5.590323","13.13726","28.1263","63.45198","63.45198","9.398718","-1",
"04.02.2002 19:00:00","0","0.9663599","-46.82365","17.03351","-0.6567835","50.52069","26.27452","5.590324","3.671739","0","41.88074","-0.9370186","21","19.97704","20.48852","5.590323","26.27452","41.26357","59.4361","59.4361","9.398718","-1.425",
"04.02.2002 20:00:00","0","0.9705453","-47.48627","17.17892","-0.6563318","51.43531","26.27452","5.590324","3.671739","0","42.3954","-0.6218083","21","19.96871","20.48436","5.590323","26.27452","41.26357","60.51213","60.51213","9.398718","-1.625",
"04.02.2002 21:00:00","0","0.9752029","-48.1814","17.22211","-0.6577885","54.73292","26.27452","2.795162","3.671739","0","44.9854","0","21","19.95219","20.4761","2.795163","26.27452","38.46841","64.39168","64.39168","9.398718","-1.825",
"04.02.2002 22:00:00","0","1.022818","-48.99604","17.26241","-0.6588919","57.74611","26.27452","2.795162","4.589674","0","45.45867","0","21","19.93672","20.46836","2.795163","26.27452","40.81808","67.93659","67.93659","11.7484","-2.025",
"04.02.2002 23:00:00","0","1.028213","-49.74628","17.00683","-0.6734478","70.5472","0","2.795162","4.589674","0","58.15465","0","21","19.80697","20.40349","2.795163","0","14.54356","82.99671","82.99671","11.7484","-2.225",
"05.02.2002","-1.90594","0.9782442","-41.91389","19.6038","-0.9124199","30.68268","0","0.5590324","5.008994","0","25.6442","-6.144226","18.55181","19.54234","19.04707","0.559032","0","12.30743","36.09728","36.09728","11.7484","-2.425",
"05.02.2002 01:00:00","-0.173835","0.9596448","-40.52874","19.93258","-1.086708","36.46991","0","0.5590324","5.189328","0","29.11544","-3.539299","18.03289","19.23409","18.63349","0.559032","0","12.30743","42.90578","42.90578","11.7484","-2.375",
"05.02.2002 02:00:00","0","0.9512939","-39.56549","19.90285","-1.121028","37.86468","0","0.5590324","5.20232","0","29.87733","-2.747761","18","19.0014","18.5007","0.559032","0","12.30743","44.54668","44.54668","11.7484","-2.1125",
"05.02.2002 03:00:00","0","0.9570866","-39.39847","19.92756","-1.142603","40.10336","0","0.5590324","5.20232","0","31.30199","-1.80728","18","18.78982","18.39491","0.559032","0","12.30743","47.18043","47.18043","11.7484","-1.875",
"05.02.2002 04:00:00","0","0.989466","-40.67659","20.14448","-1.160277","43.52427","0","0.5590324","5.20232","0","33.7348","-0.7133018","18","18.6076","18.3038","0.559032","0","12.30743","51.20503","51.20503","11.7484","-1.675",
"05.02.2002 05:00:00","0","0.9750001","-39.64963","20.53516","-1.173872","44.12864","0","0.5590324","5.20232","0","33.90471","-0.2076185","18","18.45769","18.22885","0.559032","0","12.30743","51.91605","51.91605","11.7484","-1.5375",
"05.02.2002 06:00:00","0.154694","1.023564","-47.53152","17.53524","-0.9076711","96.29042","0","0.5590324","4.742933","0","82.50064","-0.1111089","20.89144","18.5074","19.69942","0.559032","0","12.30743","113.2828","113.2828","11.7484","-1.375",
"05.02.2002 07:00:00","-0.000008","0.9779686","-47.08976","17.58274","-0.7781416","69.32904","26.27452","2.795162","3.671741","0","59.8329","0","21","18.74732","19.87366","2.795163","26.27452","38.46841","81.56358","81.56358","9.398718","-1.2375",
"05.02.2002 08:00:00","0","0.9283263","-46.38208","17.45041","-0.7674242","67.97771","13.13726","5.590324","2.753804","2.722407","60.88859","0","21","18.85675","19.92838","5.590323","13.13726","25.77662","79.97378","79.97378","7.049037","-1.1375",
"05.02.2002 09:00:00","0","0.8622137","-43.59905","17.17989","-0.726434","59.15369","13.13726","2.795162","1.83587","4.166124","54.56804","0","21","19.27737","20.13869","2.795163","13.13726","20.63178","69.59258","69.59258","4.699359","-0.475",
"05.02.2002 10:00:00","0","0.8253726","-39.00763","17.3338","-0.7098869","51.85897","13.13726","2.795162","1.83587","7.018905","47.55135","0","21","19.43942","20.21971","2.795163","13.13726","20.63178","61.01055","61.01055","4.699359","0.8375",
"05.02.2002 11:00:00","0","0.7882673","-34.41747","17.90928","-0.6910211","44.71572","13.13726","2.795162","1.83587","8.669527","40.71425","0","21","19.59509","20.29754","2.795163","13.13726","20.63178","52.60673","52.60673","4.699359","2.275",
"05.02.2002 12:00:00","0","0.7973476","-30.61905","18.61555","-0.6710107","37.4317","13.13726","5.590324","2.753804","9.950997","31.83805","0","21","19.75196","20.37598","5.590323","13.13726","25.77662","44.0373","44.0373","7.049037","3.55",
"05.02.2002 13:00:00","0","0.8161426","-27.99064","19.27294","-0.6615167","35.01524","13.13726","5.590324","3.671739","17.34544","27.97452","-1.032823E-02","21","19.80446","20.40223","5.590323","13.13726","28.1263","41.19441","41.19441","9.398718","4.5",
"05.02.2002 14:00:00","0","0.7583237","-26.05092","19.59995","-0.634478","30.83492","13.13726","2.795162","2.753804","14.72182","25.95265","-0.170458","21","20.04545","20.52272","2.795163","13.13726","22.98146","36.27639","36.27639","7.049037","5.2375",
"05.02.2002 15:00:00","0","0.7238766","-25.46026","19.86583","-0.6116377","26.30721","13.13726","2.795162","1.83587","10.72826","23.54102","-0.4937564","21","20.25307","20.62654","2.795163","13.13726","20.63178","30.94966","30.94966","4.699359","5.75",
"05.02.2002 16:00:00","0","0.7071103","-24.6535","20.10438","-0.6062927","25.471","13.13726","2.795162","1.83587","7.834972","23.01554","-0.7855173","21","20.2902","20.6451","2.795163","13.13726","20.63178","29.96588","29.96588","4.699359","5.8375",
"05.02.2002 17:00:00","0","0.7519808","-25.47649","20.1564","-0.6260251","28.15459","13.13726","5.590324","2.753804","5.366414","23.73993","-0.5774348","21","20.09173","20.54587","5.590323","13.13726","25.77662","33.12305","33.12305","7.049037","5.425",
"05.02.2002 18:00:00","0","0.8106077","-27.50937","20.40139","-0.6327855","32.47941","13.13726","5.590324","3.671739","0.3528907","25.68579","-0.2038813","21","20.02107","20.51054","5.590323","13.13726","28.1263","38.21107","38.21107","9.398718","4.6375",
"05.02.2002 19:00:00","0","0.8245847","-28.99957","21.43941","-0.6265197","29.03257","26.27452","5.590324","3.671739","0","23.44201","-1.633816","21","20.02896","20.51448","5.590323","26.27452","41.26357","34.15597","34.15597","9.398718","4.1125",
"05.02.2002 20:00:00","0","0.8356913","-30.00771","22.22388","-0.6201428","30.16167","26.27452","5.590324","3.671739","0","24.25053","-1.440299","21","20.03817","20.51908","5.590323","26.27452","41.26357","35.48432","35.48432","9.398718","3.8125",
"05.02.2002 21:00:00","0","0.8441912","-30.91444","22.47608","-0.6175628","33.45327","26.27452","2.795162","3.671739","0","26.53266","-0.5586685","21","20.04293","20.52147","2.795163","26.27452","38.46841","39.35679","39.35679","9.398718","3.5125",
"05.02.2002 22:00:00","0","0.8958988","-31.9307","22.40192","-0.6165739","35.84679","26.27452","2.795162","4.589674","0","27.02934","-0.6873056","21","20.0502","20.5251","2.795163","26.27452","40.81808","42.17269","42.17269","11.7484","3.2125",
"05.02.2002 23:00:00","0","0.904361","-32.86457","21.68031","-0.6317436","48.67664","0","2.795162","4.589674","0","39.01917","0","21","19.93586","20.46793","2.795163","0","14.54356","57.26664","57.26664","11.7484","2.9125",
"06.02.2002","-1.957872","0.8599953","-26.99526","23.96162","-0.8419717","14.39947","0","0.5590324","4.963014","0","11.95636","-6.198052","18.80864","19.70419","19.25641","0.559032","0","12.30743","16.94055","16.94055","11.7484","2.6125",
"06.02.2002 01:00:00","-0.607103","0.8487556","-26.90675","23.84546","-1.036078","19.82477","0","0.5590324","5.172066","0","15.94723","-4.677362","18.13557","19.41298","18.77428","0.559032","0","12.30743","23.32327","23.32327","11.7484","2.125",
"06.02.2002 02:00:00","-0.292146","0.8646174","-28.60863","23.21866","-1.074912","23.67904","0","0.5590324","5.186938","0","18.14024","-3.296573","18.06375","19.18549","18.62462","0.559032","0","12.30743","27.8577","27.8577","11.7484","1.525",
"06.02.2002 03:00:00","-0.033033","0.8878862","-30.69396","22.87685","-1.10625","27.77075","0","0.5590324","5.199242","0","21.47794","-2.830947","18.00702","18.97872","18.49287","0.559032","0","12.30743","32.67147","32.67147","11.7484","0.925",
"06.02.2002 04:00:00","0","0.8958734","-31.91122","22.62691","-1.128524","31.27917","0","0.5590324","5.20232","0","24.04287","-2.137728","18","18.79624","18.39812","0.559032","0","12.30743","36.79903","36.79903","11.7484","0.45",
"06.02.2002 05:00:00","0","0.8992655","-32.67977","22.80519","-1.144164","33.97642","0","0.5590324","5.20232","0","25.91006","-1.488457","18","18.63787","18.31894","0.559032","0","12.30743","39.97226","39.97226","11.7484","0.1125",
"06.02.2002 06:00:00","0.139301","0.9693895","-41.83395","19.35744","-0.8794597","87.19128","0","0.5590324","4.742899","0","74.11302","-0.0847097","20.89721","18.67508","19.78615","0.559032","0","12.30743","102.578","102.578","11.7484","-0.125",
"06.02.2002 07:00:00","-0.000004","0.9409246","-43.15124","19.58853","-0.7508085","62.40952","26.27452","2.795162","3.67174","0","53.27087","0","21","18.90201","19.951","2.795163","26.27452","38.46841","73.42296","73.42296","9.398718","-0.3875",
"06.02.2002 08:00:00","0","0.9028068","-43.54246","19.47943","-0.7431787","62.89645","13.13726","5.590324","2.753804","0.6345826","56.00678","0","21","18.9787","19.98935","5.590323","13.13726","25.77662","73.99583","73.99583","7.049037","-0.5",
"06.02.2002 09:00:00","0","0.8541769","-42.62022","19.3641","-0.7329464","60.90226","13.13726","2.795162","1.83587","6.014182","56.36102","0","21","19.08869","20.04434","2.795163","13.13726","20.63178","71.64972","71.64972","4.699359","-0.25",
"06.02.2002 10:00:00","0","0.8375213","-40.42457","19.51212","-0.7061682","54.91127","13.13726","2.795162","1.83587","10.31357","50.50844","0","21","19.34684","20.17342","2.795163","13.13726","20.63178","64.60149","64.60149","4.699359","0.4",
"06.02.2002 11:00:00","0","0.8161631","-37.75401","19.84436","-0.6830791","49.00274","13.13726","2.795162","1.83587","10.0199","44.76901","0","21","19.55889","20.27944","2.795163","13.13726","20.63178","57.6503","57.6503","4.699359","1.2",
"06.02.2002 12:00:00","0","0.8417091","-35.80268","20.68979","-0.672362","45.28638","13.13726","5.590324","2.753804","15.51605","39.1302","0","21","19.62202","20.31101","5.590323","13.13726","25.77662","53.2781","53.2781","7.049037","1.8125",
"06.02.2002 13:00:00","0","0.8739174","-34.54564","21.63088","-0.6499541","43.1027","13.13726","5.590324","3.671739","15.97119","35.08244","0","21","19.78555","20.39278","5.590323","13.13726","28.1263","50.70905","50.70905","9.398718","2.25",
"06.02.2002 14:00:00","0","0.8247324","-33.54116","22.14065","-0.6308626","40.99094","13.13726","2.795162","2.753804","16.94213","35.08441","0","21","19.93477","20.46739","2.795163","13.13726","22.98146","48.22464","48.22464","7.049037","2.5875",
"06.02.2002 15:00:00","0","0.7837641","-33.23457","22.25292","-0.607908","36.67881","13.13726","2.795162","1.83587","11.55112","32.82195","-4.373476E-02","21","20.14834","20.57417","2.795163","13.13726","20.63178","43.15155","43.15155","4.699359","2.7625",
"06.02.2002 16:00:00","0","0.7896143","-33.4461","22.40428","-0.6133339","38.0605","13.13726","2.795162","1.83587","14.4213","34.16658","0","21","20.09068","20.54534","2.795163","13.13726","20.63178","44.77706","44.77706","4.699359","2.8",
"06.02.2002 17:00:00","0","0.84843","-34.87278","22.97659","-0.6177017","39.62754","13.13726","5.590324","2.753804","4.297284","33.76271","-7.716668E-02","21","20.02017","20.51009","5.590323","13.13726","25.77662","46.62063","46.62063","7.049037","2.4875",
"06.02.2002 18:00:00","0","0.8932143","-36.11237","23.63968","-0.6206713","43.31335","13.13726","5.590324","3.671739","0.3150568","35.14968","0","21","19.95292","20.47646","5.590323","13.13726","28.1263","50.95689","50.95689","9.398718","1.925",
"06.02.2002 19:00:00","0","0.8999398","-37.59574","24.14161","-0.6212532","40.95459","26.27452","5.590324","3.671739","0","33.34836","-0.8140751","21","19.91387","20.45694","5.590323","26.27452","41.26357","48.18188","48.18188","9.398718","1.325",
"06.02.2002 20:00:00","0","0.9111414","-38.60675","24.25552","-0.6164573","41.37501","26.27452","5.590324","3.671739","0","33.76138","-0.901587","21","19.94827","20.47413","5.590323","26.27452","41.26357","48.67648","48.67648","9.398718","1.1",
"06.02.2002 21:00:00","0","0.9192145","-39.39561","23.98932","-0.6154675","44.12793","26.27452","2.795162","3.671739","0","35.70478","-0.1697349","21","19.96825","20.48412","2.795163","26.27452","38.46841","51.9152","51.9152","9.398718","0.9125",
"06.02.2002 22:00:00","0","0.963578","-40.28022","23.41653","-0.6178377","46.70035","26.27452","2.795162","4.589674","0","36.0631","-0.2924989","21","19.9734","20.4867","2.795163","26.27452","40.81808","54.9416","54.9416","11.7484","0.55",
