"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
,"kW","ac/h","kW","%","","kW","kW","kW","kW","kW","kW","kW","°C","°C","°C","kW","kW","kW","kW","kW","kW","°C",
"24.06.2002 22:00:00","-0.641851","9.453602","-81.61478","69.70033","2.175735E-02","0","0","4.291878","6.108555","0","0","-1.83971","23.40125","27.12213","25.26169","4.291878","0","22.33115","0","0","18.03927","21.2",
"24.06.2002 23:00:00","-0.321415","7.464826","-73.94284","70.07633","-0.1132452","0","0","0.8583756","6.27975","0","0","-2.203787","23.10011","26.73948","24.9198","0.858376","0","18.89765","0","0","18.03927","20.4625",
"25.06.2002","-0.304212","5.817438","-68.66051","70.26038","-0.1968859","0","0","0.8583756","6.321409","0","0","-2.67866","22.90675","26.41196","24.65935","0.858376","0","18.89765","0","0","18.03927","19.7",
"25.06.2002 01:00:00","-0.488634","5.064215","-65.57594","70.13708","-0.2682599","0","0","0.8583756","6.362856","0","0","-2.974381","22.8362","26.10944","24.47282","0.858376","0","18.89765","0","0","18.03927","19.275",
"25.06.2002 02:00:00","-0.255696","4.309577","-58.40628","68.80812","-0.3251163","0","0","0.8583756","6.348172","0","0","-3.154588","22.79136","25.85749","24.32442","0.858376","0","18.89765","0","0","18.03927","19.0125",
"25.06.2002 03:00:00","-0.390672","3.684306","-50.58999","67.84165","-0.3707909","0","0","0.8583756","6.379971","0","0","-3.270198","22.75633","25.61446","24.1854","0.858376","0","18.89765","0","0","18.03927","18.8375",
"25.06.2002 04:00:00","-0.501022","3.770444","-50.97472","67.24797","-0.4301888","0","0","0.8583756","6.463018","0","0","-3.253366","22.57528","25.38067","23.97798","0.858376","0","18.89765","0","0","18.03927","18.675",
"25.06.2002 05:00:00","-0.409354","3.44232","-45.19632","66.16348","-0.4985179","0.329075","0","0.8583756","6.41386","2.736184","0.3161955","-3.171116","22.56369","25.22153","23.89261","0.858376","0","18.89765","0.387147","0.387147","18.03927","18.725",
"25.06.2002 06:00:00","-0.008033","5.051364","-64.7025","65.7363","-0.4028934","0","40.34365","4.291878","5.105158","9.682335","0","-2.34486","22.93932","25.39681","24.16807","4.291878","40.34365","59.06694","0","0","14.43142","19.425",
"25.06.2002 07:00:00","0.065129","6.926232","-62.7866","66.88426","-0.3174564","0","20.17183","8.583756","3.751384","14.00103","0","-1.218996","23.17175","25.61476","24.39326","8.583756","20.17183","39.57915","0","0","10.82356","20.7375",
"25.06.2002 08:00:00","-0.130229","7.415359","-43.61431","64.30112","-0.1358414","0","20.17183","4.291878","2.39456","22.31869","0","-0.4911696","24.20793","25.96719","25.08756","4.291878","20.17183","31.67941","0","0","7.215708","22.7375",
"25.06.2002 09:00:00","-0.115384","6.466983","-27.35","59.53972","0.1719997","0","20.17183","4.291878","2.151043","20.60476","0","-0.3531939","25.59467","26.34112","25.96789","4.291878","20.17183","31.67941","0","0","7.215708","24.5375",
"25.06.2002 10:00:00","-0.123354","5.582238","-19.066","54.48895","0.4144806","0","20.17183","4.291878","1.957977","13.41288","0","-0.2837883","26.69972","26.71112","26.70542","4.291878","20.17183","31.67941","0","0","7.215708","25.85",
"25.06.2002 11:00:00","-0.183796","5.054153","-13.51747","49.29586","0.6155937","0","20.17183","8.583756","2.67527","14.78513","0","-0.3308634","27.64859","27.10228","27.37543","8.583756","20.17183","39.57915","0","0","10.82356","26.9875",
"25.06.2002 12:00:00","-0.125759","2.453588","-4.743711","46.3731","0.8147675","0","20.17183","8.583756","3.226321","15.31716","1.634384E-02","-0.2146941","28.50993","27.50054","28.00524","8.583756","20.17183","43.187","0","0","14.43142","28.2125",
"25.06.2002 13:00:00","-0.159643","1.364862","-2.489015","46.28798","0.9466562","0","20.17183","4.291878","2.283928","12.02942","0.1204921","-6.216438E-02","28.83347","27.79295","28.31321","4.291878","20.17183","35.28727","0","0","10.82356","28.95",
"25.06.2002 14:00:00","-0.17977","1.21033","-2.520835","46.24304","1.012918","0","20.17183","4.291878","1.492153","9.612341","8.190272E-02","-4.690393E-02","28.99529","28.02145","28.50837","4.291878","20.17183","31.67941","0","0","7.215708","29.1",
"25.06.2002 15:00:00","-0.312482","3.27571","-4.655122","46.82047","1.027812","0","20.17183","4.291878","1.494922","16.78176","1.778633E-02","-6.984333E-02","28.88108","28.10011","28.49059","4.291878","20.17183","31.67941","0","0","7.215708","28.725",
"25.06.2002 16:00:00","-0.279568","5.518775","-13.738","47.89853","0.9706006","0","20.17183","8.583756","2.346364","25.41029","0","-0.2999565","28.47426","28.12525","28.29976","8.583756","20.17183","39.57915","0","0","10.82356","27.875",
"25.06.2002 17:00:00","-0.258893","6.03173","-22.28471","50.97001","0.9512645","0","20.17183","8.583756","3.292197","21.71426","0","-0.6232535","28.12067","28.36868","28.24467","8.583756","20.17183","43.187","0","0","14.43142","27.1875",
"25.06.2002 18:00:00","-0.370479","7.527889","-37.55432","51.94918","0.9959751","0","40.34365","8.583756","3.33849","19.83933","0","-0.8512402","28.02353","28.68312","28.35333","8.583756","40.34365","63.35883","0","0","14.43142","26.75",
"25.06.2002 19:00:00","-0.56828","7.977202","-45.11816","51.9128","0.9599769","0","40.34365","8.583756","3.437347","14.42834","0","-0.9665662","27.67196","28.81274","28.24235","8.583756","40.34365","63.35883","0","0","14.43142","26.225",
"25.06.2002 20:00:00","-0.601768","7.984653","-46.3258","54.55621","0.8344824","0","40.34365","4.291878","3.654568","8.840304","0","-0.9886182","27.04226","28.61938","27.83082","4.291878","40.34365","59.06694","0","0","14.43142","25.5625",
"25.06.2002 21:00:00","-0.66683","8.778612","-56.38321","56.42422","0.7044496","0","40.34365","4.291878","4.857366","0.8518133","0","-1.375194","26.38391","28.44308","27.41349","4.291878","40.34365","62.6748","0","0","18.03927","24.7375",
"25.06.2002 22:00:00","-0.671685","8.668254","-58.26265","59.94069","0.4984093","0","0","4.291878","5.271219","0","0","-1.434168","25.36744","28.12711","26.74728","4.291878","0","22.33115","0","0","18.03927","23.65",
"25.06.2002 23:00:00","-0.746763","9.386414","-69.71093","63.6502","0.2812845","0","0","0.8583756","5.679667","0","0","-1.582006","24.40647","27.76126","26.08386","0.858376","0","18.89765","0","0","18.03927","22.5125",
"26.06.2002","-0.768127","9.742737","-82.96006","67.43841","7.073467E-02","0","0","0.8583756","6.036633","0","0","-1.810806","23.5182","27.36613","25.44217","0.858376","0","18.89765","0","0","18.03927","21.35",
"26.06.2002 01:00:00","-0.30038","7.55735","-78.49879","71.32588","-7.951075E-02","0","0","0.8583756","6.250822","0","0","-2.328711","23.1234","26.97174","25.04757","0.858376","0","18.89765","0","0","18.03927","20.3375",
"26.06.2002 02:00:00","-0.605912","5.868213","-75.25648","72.52966","-0.1470892","0","0","0.8583756","6.316062","0","0","-2.953413","22.90771","26.62594","24.76683","0.858376","0","18.89765","0","0","18.03927","19.375",
"26.06.2002 03:00:00","-0.187455","4.640823","-71.14268","72.47648","-0.2256493","0","0","0.8583756","6.348104","0","0","-3.52632","22.78136","26.32049","24.55093","0.858376","0","18.89765","0","0","18.03927","18.5625",
"26.06.2002 04:00:00","-0.380416","3.574065","-66.56212","72.51084","-0.3056291","0","0","0.8583756","6.428973","0","0","-4.375959","22.66097","25.98521","24.32309","0.858376","0","18.89765","0","0","18.03927","17.425",
"26.06.2002 05:00:00","-0.454237","3.61849","-66.45467","71.7632","-0.3704997","0","0","0.8583756","6.528789","0.8575325","0","-4.412408","22.55682","25.69487","24.12585","0.858376","0","18.89765","0","0","18.03927","17.275",
"26.06.2002 06:00:00","-0.281541","4.27428","-73.11416","72.05396","-0.3603812","0","40.34365","4.291878","5.1702","3.928462","0","-3.153945","22.71787","25.61818","24.16802","4.291878","40.34365","59.06694","0","0","14.43142","18",
"26.06.2002 07:00:00","-0.051382","4.493057","-69.81884","73.90172","-0.3949971","0","20.17183","8.583756","3.866846","5.319828","0","-2.146158","22.57854","25.51753","24.04803","8.583756","20.17183","39.57915","0","0","10.82356","18.3",
"26.06.2002 08:00:00","-0.327535","3.951724","-62.3058","74.22272","-0.3834967","0","20.17183","4.291878","2.56047","11.09054","0","-1.440099","22.66794","25.38236","24.02515","4.291878","20.17183","31.67941","0","0","7.215708","18.3625",
"26.06.2002 09:00:00","-0.328418","3.616435","-54.30789","75.18503","-0.3972551","0","20.17183","4.291878","2.572348","7.92462","0","-1.388471","22.67465","25.25769","23.96617","4.291878","20.17183","31.67941","0","0","7.215708","18.525",
"26.06.2002 10:00:00","-0.476501","3.699341","-51.33272","73.04944","-0.4234878","0","20.17183","4.291878","2.546938","9.853661","0","-1.294742","22.65949","25.20315","23.93132","4.291878","20.17183","31.67941","0","0","7.215708","18.7875",
"26.06.2002 11:00:00","-0.043952","4.377536","-60.39551","68.14472","-0.4314547","0","20.17183","8.583756","3.828558","18.63881","0","-1.882388","22.72136","25.2052","23.96328","8.583756","20.17183","39.57915","0","0","10.82356","18.9625",
"26.06.2002 12:00:00","-0.102978","4.911431","-62.28431","66.28354","-0.4028289","0","20.17183","8.583756","5.087853","14.42694","0","-2.336165","22.87537","25.39125","24.13331","8.583756","20.17183","43.187","0","0","14.43142","19.375",
"26.06.2002 13:00:00","-0.013403","5.129096","-56.71107","67.15592","-0.373999","0","20.17183","4.291878","3.79452","7.670433","0","-1.500464","22.97141","25.46","24.2157","4.291878","20.17183","35.28727","0","0","10.82356","19.975",
"26.06.2002 14:00:00","-0.122759","5.98541","-58.74359","68.84449","-0.3166369","0","20.17183","4.291878","2.515838","8.436357","0","-0.8704225","23.11776","25.53913","24.32844","4.291878","20.17183","31.67941","0","0","7.215708","20.5125",
"26.06.2002 15:00:00","-0.057022","7.386273","-58.23574","71.09689","-0.2949462","0","20.17183","4.291878","2.514925","8.566508","0","-0.6849516","23.12364","25.56828","24.34596","4.291878","20.17183","31.67941","0","0","7.215708","21.075",
"26.06.2002 16:00:00","-0.263433","8.812934","-58.63456","66.04947","-0.2907738","0","20.17183","8.583756","3.754223","8.298621","0","-0.8444256","23.23509","25.58519","24.41014","8.583756","20.17183","39.57915","0","0","10.82356","21.55",
"26.06.2002 17:00:00","-0.317432","8.380286","-54.30948","57.65521","-0.3242253","0","20.17183","8.583756","4.946701","14.3945","0","-1.097536","23.41021","25.58517","24.49769","8.583756","20.17183","43.187","0","0","14.43142","21.7625",
"26.06.2002 18:00:00","-0.306381","8.442395","-59.06232","54.89595","-0.2754853","0","40.34365","8.583756","4.867842","18.77722","0","-1.186198","23.70728","25.73535","24.72132","8.583756","40.34365","63.35883","0","0","14.43142","21.925",
"26.06.2002 19:00:00","-0.380242","8.817199","-60.60089","52.91613","-0.2834247","0","40.34365","8.583756","4.851077","13.5717","0","-1.163575","23.62442","25.707","24.66571","8.583756","40.34365","63.35883","0","0","14.43142","21.875",
"26.06.2002 20:00:00","-0.36236","8.693181","-58.85705","51.22569","-0.3743681","0","40.34365","4.291878","4.93689","7.44252","0","-1.143736","23.33385","25.53901","24.43643","4.291878","40.34365","59.06694","0","0","14.43142","21.6125",
"26.06.2002 21:00:00","-0.130323","8.21918","-61.73101","49.33514","-0.4479908","0","40.34365","4.291878","6.281096","0.4984252","0","-1.626487","23.1477","25.3994","24.27355","4.291878","40.34365","62.6748","0","0","18.03927","21.1875",
"26.06.2002 22:00:00","-0.096435","5.061667","-44.61018","49.90747","-0.5220097","0","0","4.291878","6.308344","0","0","-2.072036","22.93497","25.16438","24.04967","4.291878","0","22.33115","0","0","18.03927","20.4375",
"26.06.2002 23:00:00","-0.461567","3.769275","-39.20808","57.2874","-0.5761412","0","0","0.8583756","6.463223","0","0","-2.56195","22.55728","24.929","23.74314","0.858376","0","18.89765","0","0","18.03927","19.475",
"27.06.2002","0.054192","2.75632","-38.71616","62.65281","-0.5911674","0","0","0.8583756","6.486277","0","0","-3.446132","22.61259","24.71468","23.66363","0.858376","0","18.89765","0","0","18.03927","18.475",
"27.06.2002 01:00:00","0.010987","3.01818","-47.09128","63.82376","-0.6036837","0","0","0.8583756","6.552316","0","0","-4.03658","22.5696","24.52844","23.54902","0.858376","0","18.89765","0","0","18.03927","17.725",
"27.06.2002 02:00:00","-0.042814","2.50554","-35.54922","64.35292","-0.7370601","0","0","0.8583756","6.738555","0","0","-4.15426","22.0509","24.29799","23.17444","0.858376","0","18.89765","0","0","18.03927","17.0625",
"27.06.2002 03:00:00","-0.066601","1.089836","-21.30308","61.43246","-0.6611103","0","0","0.8583756","6.404806","0","0","-5.264874","22.56124","24.15791","23.35957","0.858376","0","18.89765","0","0","18.03927","16.2375",
"27.06.2002 04:00:00","0.018259","1.419289","-27.70022","60.45419","-0.7042673","0","0","0.8583756","6.546449","0","0","-5.418008","22.5349","24.01933","23.27712","0.858376","0","18.89765","0","0","18.03927","16.025",
"27.06.2002 05:00:00","0.138565","1.663502","-33.36728","59.96426","-0.7388398","4.157108","0","0.8583756","6.594029","1.241084","3.610127","-4.923209","22.46248","23.91148","23.18698","0.858376","0","18.89765","4.890715","4.890715","18.03927","16.0375",
"27.06.2002 06:00:00","-0.366095","3.47964","-70.3346","59.77646","-0.7653654","5.878506","40.34365","4.291878","5.45378","8.023112","5.32772","-3.56494","22.31261","23.89934","23.10598","4.291878","40.34365","59.06694","6.915889","6.915889","14.43142","16.3125",
"27.06.2002 07:00:00","0.391487","2.684577","-50.61458","59.44165","-0.7603525","0.900719","20.17183","8.583756","4.05502","18.06657","0.7376549","-2.602314","22.37182","23.90046","23.13614","8.583756","20.17183","39.57915","1.059669","1.059669","10.82356","16.875",
"27.06.2002 08:00:00","-0.160679","3.18638","-53.40779","59.29764","-0.7375026","0.701546","20.17183","4.291878","2.701382","26.13821","0.6161243","-1.585916","22.47773","23.95395","23.21584","4.291878","20.17183","31.67941","0.825348","0.825348","7.215708","17.5375",
"27.06.2002 09:00:00","-0.196804","3.866772","-51.98888","61.54169","-0.6896453","4.715454","20.17183","4.291878","2.654998","17.12537","5.178665","-1.299762","22.35396","24.13361","23.24378","4.291878","20.17183","31.67941","5.547593","5.547593","7.215708","18.2375",
"27.06.2002 10:00:00","-0.29971","4.342869","-49.95288","60.11673","-0.694477","0.1629","20.17183","4.291878","2.652688","8.605806","0.1587199","-1.100791","22.34175","24.27788","23.30981","4.291878","20.17183","31.67941","0.191647","0.191647","7.215708","19",
"27.06.2002 11:00:00","-0.2071","4.13453","-45.90234","49.49739","-0.7034156","0","20.17183","8.583756","3.879834","8.654788","0","-1.537701","22.82702","24.41626","23.62164","8.583756","20.17183","39.57915","0","0","10.82356","19.7375",
"27.06.2002 12:00:00","-0.142419","5.183074","-46.10303","45.74359","-0.6586886","0","20.17183","8.583756","5.084627","8.805512","0","-1.643088","22.91664","24.5655","23.74107","8.583756","20.17183","43.187","0","0","14.43142","20.4375",
"27.06.2002 13:00:00","-0.106928","5.967424","-44.58543","46.00829","-0.6142534","0","20.17183","4.291878","3.82323","9.21755","0","-0.9937159","23.01123","24.68011","23.84567","4.291878","20.17183","35.28727","0","0","10.82356","21.0125",
"27.06.2002 14:00:00","-0.20696","6.764887","-42.73246","46.07658","-0.5770326","0","20.17183","4.291878","2.511957","9.611326","0","-0.5426855","23.14964","24.79686","23.97325","4.291878","20.17183","31.67941","0","0","7.215708","21.5125",
"27.06.2002 15:00:00","-0.198538","7.263519","-39.89825","46.42599","-0.5425417","0","20.17183","4.291878","2.498108","8.842109","0","-0.4564891","23.26423","24.87602","24.07012","4.291878","20.17183","31.67941","0","0","7.215708","21.8875",
"27.06.2002 16:00:00","-0.249139","7.478376","-41.52922","45.60287","-0.4941682","0","20.17183","8.583756","3.697661","8.575976","0","-0.6969848","23.46392","24.97335","24.21864","8.583756","20.17183","39.57915","0","0","10.82356","22.0625",
"27.06.2002 17:00:00","-0.254432","7.437369","-41.15877","46.08802","-0.4754336","0","20.17183","8.583756","4.905382","14.25182","0","-0.9316193","23.50485","25.00518","24.25501","8.583756","20.17183","43.187","0","0","14.43142","22.1",
"27.06.2002 18:00:00","-0.282158","7.928778","-48.38848","47.62125","-0.466019","0","40.34365","8.583756","4.910801","25.08711","0","-1.028408","23.46247","25.01752","24.23999","8.583756","40.34365","63.35883","0","0","14.43142","21.9125",
"27.06.2002 19:00:00","-0.292864","7.739346","-53.2739","54.0966","-0.4701602","0","40.34365","8.583756","4.96805","17.74646","0","-1.163454","23.23871","25.02839","24.13355","8.583756","40.34365","63.35883","0","0","14.43142","21.4875",
"27.06.2002 20:00:00","-0.130499","6.513279","-52.41611","54.95798","-0.488438","0","40.34365","4.291878","5.047488","5.38467","0","-1.426717","23.07017","24.93617","24.00317","4.291878","40.34365","59.06694","0","0","14.43142","20.925",
"27.06.2002 21:00:00","-0.159595","5.248519","-51.18588","54.94107","-0.5490834","0","40.34365","4.291878","6.335768","0.3833793","0","-2.261494","22.92121","24.83927","23.88024","4.291878","40.34365","62.6748","0","0","18.03927","20.2",
"27.06.2002 22:00:00","-0.098701","3.594626","-39.44059","63.12067","-0.5745974","0","0","4.291878","6.406855","0","0","-2.628227","22.68013","24.6393","23.65971","4.291878","0","22.33115","0","0","18.03927","19.525",
