"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"09.10.2002 14:00:00","0.228395","-25.5678","1.786244","-15.712","-25.5678","43.71987","0.2353229","0.074261","18.00888","26.25295","9.004441","10.42713","51.99526","0.0709746","-34.47446","23.26439","24.03629","23.65034","9.004441","44.26183","76.26496","0.087366","0.087366","14.20433","8.794359","19.75",
"09.10.2002 15:00:00","0.266571","-27.30237","2.493352","-21.47703","-27.30237","43.50548","0.2583279","0.199432","18.00888","26.25295","9.004441","10.39475","44.3538","0.1992167","-35.92591","23.14653","24.12603","23.63628","9.004441","44.26183","77.22861","0.234626","0.234626","15.16798","8.794359","19.9",
"09.10.2002 16:00:00","0.216864","-19.91534","3.186186","-28.4679","-19.91534","43.2295","0.2293647","1.553516","18.00888","26.25295","13.00642","15.60347","22.17452","1.53895","-33.68694","23.13115","23.94791","23.53953","13.00642","44.26183","81.52386","1.827666","1.827666","11.06408","13.19154","19.525",
"09.10.2002 17:00:00","0.237092","-13.20217","3.19496","-34.93017","-13.20217","42.64359","0.1969168","8.031828","18.00888","26.25295","13.00642","20.92825","10.96246","7.832381","-34.47181","23.10935","23.75618","23.43277","13.00642","44.26183","82.19151","9.44921","9.44921","7.33454","17.58872","18.55",
"09.10.2002 18:00:00","0.286999","-10.4301","3.36916","-55.10661","-10.4301","41.91094","0.1675973","19.09105","18.00888","46.92315","13.00642","17.0438","1.072312","18.02974","-30.32468","23.11352","23.61786","23.36569","13.00642","64.93203","99.56774","22.46006","22.46006","5.794498","15.8348","17.0375",
"09.10.2002 19:00:00","0.328215","0","1.760604","-40.8847","0","42.22424","0.1716591","10.1339","1.800888","38.54902","8.504195","4.936965","0","9.945352","-3.42796","23.13421","23.52529","23.32975","8.504195","40.3499","59.42715","11.92224","11.92224","0","10.57306","16.025",
"09.10.2002 20:00:00","0.430491","0","0.9795096","-25.29239","0","42.90602","0.1737529","3.499068","1.800888","38.54902","4.502221","4.960482","0","3.28258","-4.035603","23.16307","23.4605","23.31178","4.502222","40.3499","55.42518","4.116551","4.116551","0","10.57306","15.3625",
"09.10.2002 21:00:00","0.404517","0","0.9408411","-25.5445","0","43.65992","0.1693943","4.230468","1.800888","38.54902","4.502221","6.202693","0","3.934531","-5.514666","23.09607","23.4142","23.25513","4.502222","40.3499","58.06844","4.977021","4.977021","0","13.21632","14.725",
"09.10.2002 22:00:00","0.342426","0","0.5699708","-14.72187","0","44.22868","0.1622844","8.009355","1.800888","0.930459","4.502221","6.044186","0","8.042193","-5.828111","23.00141","23.27483","23.13812","4.502222","2.731347","20.44989","9.42277","9.42277","0","13.21632","14.0625",
"09.10.2002 23:00:00","0.419411","0","0.2216954","-2.833886","0","45.16629","0.1034363","0","1.800888","0.930459","1.300642","6.192445","0","0","-6.743779","22.76238","23.14393","22.95316","1.300643","2.731347","17.24831","0","0","0","13.21632","13.425",
"10.10.2002","0.486731","0","0.2244533","-3.123139","0","46.68485","0.0996736","0","0","0","1.300642","6.170613","0","0","-7.290491","22.68022","23.06837","22.87429","1.300643","0","14.51696","0","0","0","13.21632","12.7625",
"10.10.2002 01:00:00","0.474331","0","0.2274423","-3.363075","0","48.29513","8.386676E-02","0","0","0","1.300642","6.19209","0","0","-7.637107","22.54481","22.99583","22.77032","1.300643","0","14.51696","0","0","0","13.21632","12.25",
"10.10.2002 02:00:00","0.46249","0","0.2296222","-3.553947","0","49.02629","0.0693219","0","0","0","1.300642","6.213029","0","0","-7.901696","22.44525","22.9311","22.68818","1.300643","0","14.51696","0","0","0","13.21632","11.85",
"10.10.2002 03:00:00","0.452656","0","0.2324573","-3.80825","0","49.28257","5.209777E-02","0","0","0","1.300642","6.234303","0","0","-8.209001","22.34554","22.86716","22.60635","1.300643","0","14.51696","0","0","0","13.21632","11.3875",
"10.10.2002 04:00:00","0.433291","0","0.2337258","-3.937621","0","49.11302","3.213129E-02","0","0","0","1.300642","6.256665","0","0","-8.402737","22.2544","22.80727","22.53083","1.300643","0","14.51696","0","0","0","13.21632","11.075",
"10.10.2002 05:00:00","0.41414","0","0.2341495","-4.015524","0","48.96385","1.628731E-02","0","0","0","1.300642","6.272052","0","0","-8.569981","22.18477","22.7546","22.46969","1.300643","0","14.51696","0","0","0","13.21632","10.8125",
"10.10.2002 06:00:00","0.036693","0","0.4012115","-14.78868","0","47.04152","5.533976E-02","2.114413","0","37.61856","4.502221","4.899984","0","1.647461","-6.969605","22.58106","22.87421","22.72764","4.502222","37.61856","52.69383","2.487545","2.487545","0","10.57306","10.6375",
"10.10.2002 07:00:00","0.176571","0","0.5563242","-17.52298","0","45.21391","0.1135269","1.776497","18.00888","26.25295","13.00642","8.101039","1.639799","1.432419","-14.24614","22.99176","23.01324","23.0025","13.00642","44.26183","66.95196","2.089997","2.089997","0","9.683708","10.6",
"10.10.2002 08:00:00","0.421829","0","1.244066","-43.00465","0","44.18253","0.1356307","26.28062","18.00888","26.25295","9.004441","10.93042","10.47172","27.41559","-19.74569","22.87938","23.18145","23.03042","9.004441","44.26183","62.06063","30.91837","30.91837","0","8.794359","11.6625",
"10.10.2002 09:00:00","0.461045","-1.30757","1.263711","-36.78646","-1.30757","42.16386","0.1378333","21.25769","18.00888","26.25295","9.004441","10.63342","23.16407","18.38849","-18.99729","23.18814","23.39764","23.29289","9.004441","44.26183","62.78706","25.00904","25.00904","0.726428","8.794359","13.6125",
"10.10.2002 10:00:00","0.428705","-6.796617","1.667655","-39.51171","-6.796617","41.81522","0.1780544","19.94493","18.00888","26.25295","9.004441","10.42537","27.97355","18.16525","-21.96095","22.95606","23.61219","23.28412","9.004441","44.26183","65.83653","23.46462","23.46462","3.775898","8.794359","15.4625",
"10.10.2002 11:00:00","0.368489","-9.580832","2.232056","-35.68948","-9.580832","39.99435","0.1653907","19.45096","18.00888","26.25295","13.00642","15.64522","32.38265","18.3571","-27.69266","23.0023","23.78896","23.39563","13.00642","44.26183","75.78247","22.88348","22.88348","5.322684","13.19154","17.475",
"10.10.2002 12:00:00","0.269208","-16.79302","2.437781","-22.25688","-16.79302","39.76525","0.199257","2.340389","18.00888","26.25295","13.00642","16.87964","37.53717","2.329411","-31.07662","23.14671","23.96058","23.55364","13.00642","44.26183","82.4325","2.753398","2.753398","9.329456","15.8348","19.4875",
"10.10.2002 13:00:00","0.189761","-23.96356","3.082118","-14.90031","-23.96356","40.1613","0.2482277","0","18.00888","26.25295","9.004441","15.5621","43.94739","0","-34.2105","23.33488","24.15582","23.74535","9.004441","44.26183","79.7709","0","0","13.31309","13.19154","21.075",
"10.10.2002 14:00:00","0.152279","-31.67087","7.299242","-18.9446","-31.67087","41.07024","0.2967059","0","18.00888","26.25295","9.004441","10.3402","54.20951","0","-37.02064","23.44088","24.39557","23.91823","9.004441","44.26183","79.65556","0","0","17.59493","8.794359","22.0375",
"10.10.2002 15:00:00","0.142234","-34.46949","9.972822","-16.90037","-34.46949","42.42671","0.3300421","0","18.00888","26.25295","9.004441","10.32514","46.96967","0","-39.24893","23.54011","24.49743","24.01877","9.004441","44.26183","81.21035","0","0","19.14972","8.794359","22.425",
"10.10.2002 16:00:00","0.148819","-28.40702","12.42478","-22.61477","-28.40702","42.50147","0.307497","0","18.00888","26.25295","13.00642","15.49826","22.75268","0","-35.96828","23.48567","24.32823","23.90695","13.00642","44.26183","86.24146","0","0","15.78168","13.19154","22.25",
"10.10.2002 17:00:00","0.255476","-23.99261","9.219457","-28.02237","-23.99261","42.39474","0.2669506","0","18.00888","26.25295","13.00642","20.74778","12.26196","0","-36.08592","23.16276","24.1888","23.67578","13.00642","44.26183","88.1862","0","0","13.32923","17.58872","21.5375",
"10.10.2002 18:00:00","0.292838","-19.42903","7.514186","-41.55463","-19.42903","42.56379","0.207982","10.90548","18.00888","46.92315","13.00642","16.90834","2.23757","11.97204","-31.80907","22.96305","24.03956","23.5013","13.00642","64.93203","104.5671","12.82998","12.82998","10.7939","15.8348","20.2",
"10.10.2002 19:00:00","0.333036","0","6.050175","-59.88372","0","43.33247","0.1893827","12.06677","1.800888","38.54902","8.504195","4.933118","0","11.78427","-1.501835","23.01941","23.8765","23.44795","8.504195","40.3499","59.42715","14.1962","14.1962","0","10.57306","19.225",
"10.10.2002 20:00:00","0.342306","0","5.482739","-61.87318","0","44.42855","0.1899061","28.50227","1.800888","38.54902","4.502221","5.080759","0","30.43534","-1.643858","23.01948","23.74093","23.38021","4.502222","40.3499","55.42518","33.53209","33.53209","0","10.57306","18.625",
"10.10.2002 21:00:00","0.376062","0","3.657273","-53.56723","0","44.35102","0.2050878","15.14697","1.800888","38.54902","4.502221","6.309737","0","14.63019","-2.697156","23.17058","23.69594","23.43326","4.502222","40.3499","58.06844","17.81996","17.81996","0","13.21632","18.025",
"10.10.2002 22:00:00","0.343074","0","0.5372108","-7.544361","0","44.05915","0.2365937","0.844826","1.800888","0.930459","4.502221","6.033756","0","0.8341888","-4.059563","23.47729","23.58053","23.52891","4.502222","2.731347","20.44989","0.993913","0.993913","0","13.21632","17.425",
"10.10.2002 23:00:00","0.211332","0","0.6145043","-7.573641","0","45.56251","0.1973231","0","1.800888","0.930459","1.300642","6.088827","0","0","-4.299563","23.09973","23.49128","23.2955","1.300643","2.731347","17.24831","0","0","0","13.21632","16.7625",
"11.10.2002","0.418078","0","0.21401","-1.923873","0","45.66761","0.1943462","0","0","0","1.300642","6.044769","0","0","-4.99665","23.20816","23.43084","23.3195","1.300643","0","14.51696","0","0","0","13.21632","16.125",
"11.10.2002 01:00:00","0.383578","0","0.2617709","-3.467111","0","46.56844","0.1781118","0","0","0","1.300642","6.066452","0","0","-5.315931","23.02422","23.3808","23.20251","1.300643","0","14.51696","0","0","0","13.21632","15.5875",
"11.10.2002 02:00:00","0.397085","0","0.2684378","-3.860952","0","47.11252","0.1672965","0","0","0","1.300642","6.090916","0","0","-5.694186","22.96648","23.32403","23.14525","1.300643","0","14.51696","0","0","0","13.21632","15.0875",
"11.10.2002 03:00:00","0.372803","0","0.2663217","-4.055723","0","47.83628","0.15115","0","0","0","1.300642","6.105754","0","0","-6.031726","22.81896","23.27493","23.04695","1.300643","0","14.51696","0","0","0","13.21632","14.525",
"11.10.2002 04:00:00","0.420551","0","0.2228233","-2.634603","0","48.01575","0.1434365","0","0","0","1.300642","6.10466","0","0","-6.371659","22.85032","23.22636","23.03834","1.300643","0","14.51696","0","0","0","13.21632","14.175",
"11.10.2002 05:00:00","0.431345","0","0.2234532","-2.720583","0","48.42795","0.1440025","0","0","0","1.300642","6.089762","0","0","-6.596186","22.83092","23.19434","23.01263","1.300643","0","14.51696","0","0","0","13.21632","13.9125",
"11.10.2002 06:00:00","0.235574","0","0.9367286","-30.99335","0","47.55269","0.1398466","11.29182","0","37.61856","4.502221","4.910886","0","9.780876","-4.60499","22.71945","23.28088","23.00017","4.502222","37.61856","52.69383","13.2845","13.2845","0","10.57306","13.675",
"11.10.2002 07:00:00","0.488363","-1.936653","1.267713","-39.56556","-1.936653","45.19296","0.1507463","14.71111","18.00888","26.25295","13.00642","7.924216","1.769011","13.21622","-13.06346","23.09638","23.32325","23.20982","13.00642","44.26183","68.02787","17.30718","17.30718","1.075918","9.683708","13.6",
"11.10.2002 08:00:00","0.426588","-2.424264","1.16434","-28.26298","-2.424264","45.36149","0.1830304","12.03796","18.00888","26.25295","9.004441","10.43263","10.43889","11.65905","-19.36634","23.04551","23.48845","23.26698","9.004441","44.26183","63.40744","14.1623","14.1623","1.346813","8.794359","14.35",
"11.10.2002 09:00:00","0.439959","-6.697995","1.553108","-34.08767","-6.697995","46.84534","0.1839843","17.41812","18.00888","26.25295","9.004441","10.45091","19.41097","16.64612","-21.29005","22.89038","23.67784","23.28411","9.004441","44.26183","65.78174","20.49191","20.49191","3.721108","8.794359","15.7375",
"11.10.2002 10:00:00","0.339112","-11.04511","1.509409","-26.02904","-11.05886","47.46944","0.2407604","3.982002","18.00888","26.25295","9.004441","10.42858","24.75883","3.806425","-23.67736","23.09892","23.84273","23.47083","9.004441","44.26183","68.20444","4.684708","4.684708","6.143811","8.794359","17.2375",
"11.10.2002 11:00:00","0.260232","-12.99444","2.269752","-29.77214","-12.99444","48.85513","0.2713481","0","18.00888","26.25295","13.00642","15.63971","28.1826","0","-29.34042","23.23043","23.99992","23.61517","13.00642","44.26183","77.67892","0","0","7.219131","13.19154","18.4875",
"11.10.2002 12:00:00","0.239907","-17.6112","2.972747","-30.64701","-17.6112","49.41939","0.3106864","0","18.00888","26.25295","13.00642","16.81298","30.68352","0","-31.75655","23.35339","24.15234","23.75286","13.00642","44.26183","82.88705","0","0","9.783998","15.8348","19.65",
"11.10.2002 13:00:00","0.203777","-22.1033","3.478767","-22.16636","-22.27582","49.46256","0.3068811","0","18.00888","26.25295","9.004441","15.58734","32.96674","0","-33.29435","23.20708","24.26413","23.7356","9.004441","44.26183","78.83326","0","0","12.37545","13.19154","20.6625",
"11.10.2002 14:00:00","0.168579","-25.88464","3.01689","-14.71055","-29.28069","49.11274","0.332772","0","18.00888","26.25295","9.004441","10.36291","34.0923","0","-32.36559","23.35199","24.36091","23.85645","9.004441","44.26183","78.32768","0","0","16.26705","8.794359","21.3125",
"11.10.2002 15:00:00","0.147069","-25.9617","3.970398","-17.31662","-29.38709","49.35262","0.3457828","0","18.00888","26.25295","9.004441","10.34463","27.28897","0","-32.04549","23.38201","24.38696","23.88449","9.004441","44.26183","78.38679","0","0","16.32616","8.794359","21.5625",
"11.10.2002 16:00:00","0.167454","-23.45453","5.543499","-26.26214","-24.84126","50.59198","0.3441229","0","18.00888","26.25295","13.00642","15.52573","19.18807","0","-33.05797","23.32017","24.33839","23.82928","13.00642","44.26183","84.26048","0","0","13.8007","13.19154","21.35",
"11.10.2002 17:00:00","0.195952","-20.17488","4.616758","-26.01158","-20.17488","52.33014","0.3162658","0","18.00888","26.25295","13.00642","20.76628","9.434399","0","-34.75391","23.1874","24.2311","23.70925","13.00642","44.26183","86.06523","0","0","11.20827","17.58872","20.7625",
"11.10.2002 18:00:00","0.279506","-18.08954","3.343871","-31.90532","-21.3988","53.61271","0.3326427","0","18.00888","46.92315","13.00642","16.75637","0.8808032","0","-31.56686","23.21375","24.18132","23.69753","13.00642","64.93203","105.6615","0","0","11.88822","15.8348","19.875",
"11.10.2002 19:00:00","0.367424","0","2.825827","-35.24578","0","54.78333","0.3201097","2.162139","1.800888","38.54902","8.504195","4.932227","0","2.292105","-1.91525","23.14801","24.04104","23.59453","8.504195","40.3499","59.42715","2.543693","2.543693","0","10.57306","19",
"11.10.2002 20:00:00","0.372545","0","2.643335","-42.14846","0","54.17744","0.3184416","9.541812","1.800888","38.54902","4.502221","4.956304","0","10.44425","-2.421073","23.25595","23.96809","23.61202","4.502222","40.3499","55.42518","11.22566","11.22566","0","10.57306","18.2",
"11.10.2002 21:00:00","0.394444","0","2.264397","-40.474","0","52.50577","0.2621979","8.289881","1.800888","38.54902","4.502221","6.170235","0","8.630994","-3.449169","23.12029","23.8992","23.50975","4.502222","40.3499","58.06844","9.752801","9.752801","0","13.21632","17.4",
"11.10.2002 22:00:00","0.364856","0","0.5490661","-9.714567","0","51.41254","0.3059241","0.268912","1.800888","0.930459","4.502221","6.057096","0","0.2379483","-4.696114","23.47784","23.76152","23.61968","4.502222","2.731347","20.44989","0.316367","0.316367","0","13.21632","16.6",
"11.10.2002 23:00:00","0.230702","0","0.5302632","-8.058376","0","52.76267","0.2676477","0","1.800888","0.930459","1.300642","6.075303","0","0","-5.049437","23.15208","23.65426","23.40317","1.300643","2.731347","17.24831","0","0","0","13.21632","15.8625",
"12.10.2002","0.438329","0","0.2582961","-3.740766","0","52.70977","0.2675029","0","0","0","1.300642","6.019458","0","0","-5.804928","23.22528","23.59421","23.40975","1.300643","0","14.51696","0","0","0","13.21632","15.1",
"12.10.2002 01:00:00","0.18999","0","0.4783649","-9.091931","0","53.87722","0.2219072","0","0","0","1.300642","6.136778","0","0","-6.116469","22.82627","23.51163","23.16895","1.300643","0","14.51696","0","0","0","13.21632","14.3",
"12.10.2002 02:00:00","0.402189","0","0.2241036","-2.916698","0","53.42363","0.1995877","0","0","0","1.300642","6.120613","0","0","-6.862547","22.90204","23.43295","23.16749","1.300643","0","14.51696","0","0","0","13.21632","13.5",
