"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Computer + Equip","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"10.03.2002 01:00:00","0","1.075657","-92.30285","17.67246","-1.75127","110.3557","0","2.439958","0","0","110.3557","0","17","16.39654","16.69827","2.43996","0","2.43996","129.8302","129.8302","0","-3.1",
"10.03.2002 02:00:00","0","1.073929","-92.43591","16.56785","-1.771527","112.5327","0","2.439958","0","0","112.5327","0","17","16.25776","16.62888","2.43996","0","2.43996","132.3914","132.3914","0","-3.1625",
"10.03.2002 03:00:00","0","1.075158","-92.99852","16.00189","-1.790948","115.4133","0","2.439958","0","0","115.4133","0","17","16.10827","16.55413","2.43996","0","2.43996","135.7803","135.7803","0","-3.2625",
"10.03.2002 04:00:00","0","1.074778","-93.13693","16.00587","-1.805779","117.4528","0","2.439958","0","0","117.4528","0","17","15.97351","16.48676","2.43996","0","2.43996","138.1797","138.1797","0","-3.3",
"10.03.2002 05:00:00","0","1.073812","-93.05341","16.31044","-1.817762","118.9583","0","2.439958","0","0","118.9583","0","17","15.8491","16.42455","2.43996","0","2.43996","139.9509","139.9509","0","-3.3",
"10.03.2002 06:00:00","0.144389","1.204128","-123.1489","13.10898","-1.413581","242.0706","0","2.439958","0","0","236.2786","0","20.8989","16.10696","18.50293","2.43996","0","2.43996","284.7889","284.7889","0","-3.3625",
"10.03.2002 07:00:00","-0.000336","1.210844","-124.0636","13.39327","-1.221606","214.6351","0","2.439958","0","25.36026","214.6332","0","20.99997","16.56036","18.78016","2.43996","0","2.43996","252.5119","252.5119","0","-3.3375",
"10.03.2002 08:00:00","-0.035468","1.314379","-116.4279","14.36762","-0.9095302","140.396","55.42191","4.879916","4.063891","206.4695","127.6784","-0.8524231","21.00502","19.41195","20.20849","4.879914","55.42191","66.58693","165.1718","165.1718","6.285114","-2.4875",
"10.03.2002 09:00:00","-1.146738","1.398919","-103.8832","15.86131","-0.6727701","88.62526","55.42191","9.759832","8.098207","263.3757","72.32355","-9.190641","21.12975","21.38993","21.25984","9.759834","55.42191","77.75197","104.265","104.265","12.57023","-0.9375",
"10.03.2002 10:00:00","-3.836581","1.472913","-89.05322","17.05401","-0.5341665","60.5059","55.42191","14.63975","11.97936","251.736","44.01019","-18.69313","21.38118","22.22732","21.80425","14.63975","55.42191","88.91699","71.18341","71.18341","18.85534","1.075",
"10.03.2002 11:00:00","-0.607749","1.579967","-83.4424","18.25444","-0.7504696","88.78437","55.42191","19.51966","16.14643","86.88177","56.11962","-11.90548","21.06445","20.45232","20.75838","19.51966","55.42191","100.082","104.4522","104.4522","25.14046","1.775",
"10.03.2002 12:00:00","-0.005465","1.567189","-81.11397","18.65574","-0.7858512","90.96172","55.42191","19.51966","16.25556","116.9075","56.72383","-9.494089","21.0009","20.28722","20.64406","19.51966","55.42191","100.082","107.0138","107.0138","25.14046","2.075",
"10.03.2002 13:00:00","-0.351313","1.26871","-76.19297","18.38663","-0.736159","70.77031","55.42191","9.759832","8.112146","146.424","55.57657","-5.900602","21.05898","20.69477","20.87687","9.759834","55.42191","77.75197","83.25919","83.25919","12.57023","2.8",
"10.03.2002 14:00:00","-1.015361","1.412885","-72.83741","18.03737","-0.6412808","55.62584","55.42191","14.63975","12.13497","199.812","39.22867","-13.75982","21.12491","21.50149","21.3132","14.63975","55.42191","88.91699","65.44217","65.44217","18.85534","3.725",
"10.03.2002 15:00:00","-3.778335","1.692838","-77.54579","17.84853","-0.4094339","30.7599","55.42191","19.51966","15.9594","299.308","18.70183","-25.91921","21.46898","23.26344","22.36621","19.51966","55.42191","100.082","36.18812","36.18812","25.14046","5.0375",
"10.03.2002 16:00:00","-2.087447","2.207786","-107.3743","18.28756","-0.4801804","57.59526","55.42191","19.51966","15.98368","176.4058","34.99834","-13.21726","21.22228","22.58549","21.90389","19.51966","55.42191","100.082","67.75912","67.75912","25.14046","5.725",
"10.03.2002 17:00:00","-0.012099","1.669588","-91.77866","18.46477","-0.6913743","71.58801","55.42191","9.759832","8.127775","73.21642","55.91257","-2.392992","21.00093","21.14836","21.07464","9.759834","55.42191","77.75197","84.22119","84.22119","12.57023","5.3625",
"10.03.2002 18:00:00","-0.000108","1.199797","-73.6188","18.43677","-0.7935327","72.85955","55.42191","4.879916","4.063711","26.24121","63.50418","-0.1554886","21.00001","20.22495","20.61248","4.879914","55.42191","66.58693","85.71712","85.71712","6.285114","4.5375",
"10.03.2002 19:00:00","0","0.9859293","-72.58612","18.47079","-0.8604998","77.60631","55.42191","2.439958","0","1.899012","77.60631","0","21","19.61455","20.30728","2.43996","55.42191","57.86186","91.30153","91.30153","0","3.5125",
"10.03.2002 20:00:00","-5.716081","0.8873282","-54.64881","22.83843","-1.204193","27.44617","0","2.439958","0","0","27.4776","0","18.13057","18.80508","18.46782","2.43996","0","2.43996","32.28961","32.28961","0","2.975",
"10.03.2002 21:00:00","-1.722961","0.8442214","-51.28245","25.31786","-1.476098","38.42651","0","2.439958","0","0","38.4282","0","17.23395","18.22132","17.72763","2.43996","0","2.43996","45.20766","45.20766","0","2.775",
"10.03.2002 22:00:00","-0.544562","0.8434822","-51.71886","27.03682","-1.52718","42.93893","0","2.439958","0","0","42.93899","0","17.10273","17.94395","17.52334","2.43996","0","2.43996","50.51638","50.51638","0","2.6375",
"10.03.2002 23:00:00","-0.421748","0.8506503","-52.74559","28.23817","-1.546084","47.15327","0","2.439958","0","0","47.15326","0","17.08078","17.74567","17.41323","2.43996","0","2.43996","55.47442","55.47442","0","2.475",
"11.03.2002","-0.336903","0.8587126","-53.97385","29.10399","-1.56236","50.95162","0","2.439958","0","0","50.95162","0","17.06403","17.57468","17.31935","2.43996","0","2.43996","59.94308","59.94308","0","2.275",
"11.03.2002 01:00:00","-0.205527","0.8698604","-55.64486","29.77797","-1.580247","56.81944","0","0","0","0","56.81944","0","17.03866","17.40329","17.22097","0","0","0","66.84639","66.84639","0","2.0125",
"11.03.2002 02:00:00","-0.114877","0.8742909","-56.8086","30.49109","-1.597432","60.29263","0","0","0","0","60.29263","0","17.02155","17.24378","17.13266","0","0","0","70.9325","70.9325","0","1.775",
"11.03.2002 03:00:00","-0.037297","0.8809478","-57.99132","32.04544","-1.608416","63.59739","0","0","0","0","63.59739","0","17.00696","17.09528","17.05112","0","0","0","74.82045","74.82045","0","1.575",
"11.03.2002 04:00:00","-0.000002","0.889715","-59.08619","33.30148","-1.618331","66.98256","0","0","0","0","66.98257","0","17","16.95279","16.9764","0","0","0","78.80301","78.80301","0","1.4375",
"11.03.2002 05:00:00","0","0.8960824","-59.8863","33.92287","-1.629453","70.1201","0","0","0","0","70.1201","0","17","16.81377","16.90688","0","0","0","82.49424","82.49424","0","1.3375",
"11.03.2002 06:00:00","0","0.9010441","-60.59685","34.0229","-1.643083","73.1329","0","0","0","0","73.1329","0","17","16.67684","16.83842","0","0","0","86.03871","86.03871","0","1.2375",
"11.03.2002 07:00:00","-0.009991","0.9024507","-60.83032","33.90235","-1.636101","72.52634","0","0","0","21.58574","72.52634","0","17.00182","16.74594","16.87388","0","0","0","85.3251","85.3251","0","1.2",
"11.03.2002 08:00:00","-1.785553","0.874639","-55.99302","33.65846","-1.416501","37.67122","0","0","0","158.6432","37.67199","0","17.25741","18.60495","17.93118","0","0","0","44.3191","44.3191","0","2.0125",
"11.03.2002 09:00:00","-2.843752","0.8428881","-50.41581","34.24579","-1.385174","32.02358","0","0","0","99.91071","32.02358","0","17.37804","18.546","17.96202","0","0","0","37.6748","37.6748","0","3",
"11.03.2002 10:00:00","-3.328638","0.8082535","-45.2567","33.87779","-1.32478","23.44385","0","0","0","147.5627","23.4438","0","17.49901","19.08622","18.29261","0","0","0","27.58099","27.58099","0","3.925",
"11.03.2002 11:00:00","-7.296872","0.7896801","-40.2784","31.62477","-1.063218","9.037299","0","0","0","228.1363","9.037478","0","18.45522","20.59929","19.52725","0","0","0","10.63212","10.63212","0","5.425",
"11.03.2002 12:00:00","-8.569719","0.7495462","-34.01788","30.32421","-0.9255249","4.473173","0","0","0","185.0746","4.473173","0","19.02858","20.89097","19.95978","0","0","0","5.262557","5.262557","0","7.0375",
"11.03.2002 13:00:00","-6.05338","0.6989433","-29.108","31.61936","-1.139258","8.078225","0","0","0","72.849","8.078384","0","18.26914","19.51709","18.89311","0","0","0","9.503794","9.503794","0","7.5375",
"11.03.2002 14:00:00","-4.572488","0.6747111","-27.52324","31.92428","-1.23257","8.783551","0","0","0","96.92311","8.783551","0","17.93809","19.36247","18.65028","0","0","0","10.33359","10.33359","0","7.625",
"11.03.2002 15:00:00","-5.113381","0.6695312","-26.78453","31.44303","-1.181481","6.620243","0","0","0","115.2118","6.620243","0","18.12617","19.67381","18.89999","0","0","0","7.788521","7.788521","0","7.8875",
"11.03.2002 16:00:00","-4.528001","0.6752989","-27.16528","31.66067","-1.259451","11.14151","0","0","0","53.70791","11.14205","0","17.91365","19.02144","18.46754","0","0","0","13.10765","13.10765","0","7.75",
"11.03.2002 17:00:00","-2.451785","0.6761102","-28.51508","32.0312","-1.406405","17.76834","0","0","0","19.13298","17.76869","0","17.42636","18.28496","17.85566","0","0","0","20.90393","20.90393","0","7.1625",
"11.03.2002 18:00:00","-0.946558","0.6938542","-31.24853","31.90006","-1.495981","24.50515","0","0","0","11.19219","24.50517","0","17.16806","17.86172","17.51489","0","0","0","28.82959","28.82959","0","6.4625",
"11.03.2002 19:00:00","-0.297398","0.7193517","-34.54264","31.25651","-1.555624","33.06892","0","0","0","0.9136887","33.06936","0","17.06845","17.50452","17.28649","0","0","0","38.90461","38.90461","0","5.7625",
"11.03.2002 20:00:00","-0.175574","0.7464347","-38.07888","30.57072","-1.587706","40.09718","0","0","0","0","40.09718","0","17.03901","17.28623","17.16262","0","0","0","47.17315","47.17315","0","5.0625",
"11.03.2002 21:00:00","-0.081879","0.7780666","-42.23409","29.99726","-1.612237","46.87091","0","0","0","0","46.87091","0","17.01749","17.11278","17.06513","0","0","0","55.14226","55.14226","0","4.3",
"11.03.2002 22:00:00","-0.008705","0.8093625","-46.70354","29.46895","-1.63411","53.73543","0","0","0","0","53.73545","0","17.0018","16.95838","16.98009","0","0","0","63.21815","63.21815","0","3.5",
"11.03.2002 23:00:00","0","0.8408735","-51.17918","29.10576","-1.654231","61.2138","0","0","0","0","61.2138","0","17","16.79151","16.89576","0","0","0","72.01624","72.01624","0","2.7625",
"12.03.2002","0","0.871604","-55.89839","28.60711","-1.673491","68.64301","0","0","0","0","68.64301","0","17","16.63464","16.81732","0","0","0","80.75648","80.75648","0","2",
"12.03.2002 01:00:00","0","0.9037135","-61.30154","28.43289","-1.690052","76.40367","0","0","0","0","76.40367","0","17","16.49045","16.74523","0","0","0","89.88668","89.88668","0","1.1375",
"12.03.2002 02:00:00","0","0.9393197","-67.34207","28.36836","-1.706264","84.8696","0","0","0","0","84.8696","0","17","16.3416","16.6708","0","0","0","99.84657","99.84657","0","0.2375",
"12.03.2002 03:00:00","0","0.9792942","-74.25298","28.09523","-1.725075","94.61264","0","0","0","0","94.61263","0","17","16.1728","16.5864","0","0","0","111.309","111.309","0","-0.725",
"12.03.2002 04:00:00","0","1.007293","-79.33888","27.28791","-1.747233","102.5572","0","0","0","0","102.5572","0","17","15.99808","16.49904","0","0","0","120.6555","120.6555","0","-1.4125",
"12.03.2002 05:00:00","0","1.024744","-82.92008","26.39978","-1.766838","108.1397","0","0","0","0","108.1397","0","17","15.85498","16.42749","0","0","0","127.2232","127.2232","0","-1.9125",
"12.03.2002 06:00:00","0","1.03925","-85.77732","25.64467","-1.784869","112.9177","0","0","0","0","112.9177","0","17","15.71912","16.35956","0","0","0","132.8444","132.8444","0","-2.2875",
"12.03.2002 07:00:00","0","1.044813","-87.03564","24.88269","-1.781615","113.3905","0","0","0","21.75514","113.3905","0","17","15.78553","16.39277","0","0","0","133.4005","133.4005","0","-2.4625",
"12.03.2002 08:00:00","-1.211954","1.01984","-82.15543","24.46838","-1.534575","71.09203","0","0","0","194.1726","71.09278","0","17.13354","18.05396","17.59375","0","0","0","83.63767","83.63767","0","-1.8125",
"12.03.2002 09:00:00","-7.808729","0.986163","-73.46181","23.93744","-1.211219","33.24854","0","0","0","284.7892","33.24904","0","17.95948","20.19444","19.07696","0","0","0","39.11593","39.11593","0","-0.275",
"12.03.2002 10:00:00","-12.75814","0.9512312","-64.28745","23.42664","-0.9661363","16.6089","0","0","0","290.2303","16.60966","0","18.82192","21.30809","20.06501","0","0","0","19.53988","19.53988","0","1.5875",
"12.03.2002 11:00:00","-13.45329","0.8976715","-54.31215","22.64406","-0.8556878","8.999138","0","0","0","259.1428","8.999138","0","19.26967","21.65368","20.46168","0","0","0","10.58722","10.58722","0","3.4875",
"12.03.2002 12:00:00","-11.80072","0.8327151","-44.06328","22.52117","-0.9071329","6.35778","0","0","0","189.5839","6.35778","0","19.16061","21.14396","20.15229","0","0","0","7.479741","7.479741","0","5.2625",
"12.03.2002 13:00:00","-8.815693","0.749664","-34.43118","22.98725","-1.057157","5.51642","0","0","0","142.4999","5.51642","0","18.6825","20.3342","19.50835","0","0","0","6.489906","6.489906","0","6.7125",
"12.03.2002 14:00:00","-7.31157","0.7202442","-30.28835","23.19625","-1.060808","2.838336","0","0","0","165.9583","2.838336","0","18.67785","20.50406","19.59095","0","0","0","3.339219","3.339219","0","7.7625",
"12.03.2002 15:00:00","-7.923661","0.8440601","-35.72692","22.55414","-0.8821005","0.384664","0","0","0","229.241","0.3855684","0","19.32543","21.51388","20.41966","0","0","0","0.452546","0.452546","0","8.4125",
"12.03.2002 16:00:00","-13.26017","0.7938511","-33.20874","21.38575","-0.6873289","4.073598","0","0","0","220.4616","4.073978","0","20.26637","22.12025","21.19331","0","0","0","4.792468","4.792468","0","8.6",
"12.03.2002 17:00:00","-17.42049","0.7791005","-32.09182","21.0701","-0.719078","8.036347","0","0","0","160.4289","8.036273","0","20.03883","21.70555","20.87219","0","0","0","9.454525","9.454525","0","8.225",
"12.03.2002 18:00:00","-15.07061","0.8025841","-35.08436","21.67814","-0.9850884","16.60137","0","0","0","75.69978","16.60091","0","19.06344","20.39845","19.73094","0","0","0","19.53102","19.53102","0","7.25",
"12.03.2002 19:00:00","-7.366351","0.7678275","-36.79108","22.94705","-1.306879","27.53719","0","0","0","3.798245","27.53709","0","17.90468","18.83015","18.36741","0","0","0","32.3967","32.3967","0","5.925",
"12.03.2002 20:00:00","-3.25445","0.7609034","-39.50843","24.00721","-1.471471","35.1823","0","0","0","0","35.18308","0","17.39999","18.14154","17.77077","0","0","0","41.39094","41.39094","0","4.9",
"12.03.2002 21:00:00","-1.731557","0.784699","-43.21016","25.12134","-1.529159","41.65686","0","0","0","0","41.65686","0","17.22702","17.82319","17.5251","0","0","0","49.00807","49.00807","0","4.1625",
"12.03.2002 22:00:00","-0.878664","0.8194804","-47.80026","25.58986","-1.566435","48.51183","0","0","0","0","48.51183","0","17.12877","17.58292","17.35584","0","0","0","57.07274","57.07274","0","3.4",
"12.03.2002 23:00:00","-0.268079","0.8612576","-52.96725","25.10862","-1.602646","55.8731","0","0","0","0","55.87326","0","17.05185","17.36246","17.20716","0","0","0","65.73306","65.73306","0","2.6625",
"13.03.2002","-0.148504","0.8833734","-57.18533","24.55754","-1.631361","63.39725","0","0","0","0","63.39725","0","17.02842","17.17795","17.10319","0","0","0","74.585","74.585","0","1.9",
"13.03.2002 01:00:00","-0.203503","0.8989077","-60.5404","24.3246","-1.645312","66.94995","0","2.439958","0","0","66.94995","0","17.03698","17.04856","17.04277","2.43996","0","2.43996","78.76464","78.76464","0","1.2875",
"13.03.2002 02:00:00","-0.14541","0.9160786","-63.65485","24.50269","-1.659909","71.66938","0","2.439958","0","0","71.66938","0","17.02585","16.9192","16.97252","2.43996","0","2.43996","84.31691","84.31691","0","0.7875",
"13.03.2002 03:00:00","-0.05446","0.9349958","-66.96914","25.02501","-1.676997","77.16379","0","2.439958","0","0","77.16379","0","17.00951","16.75735","16.88343","2.43996","0","2.43996","90.78093","90.78093","0","0.2875",
"13.03.2002 04:00:00","-0.000002","0.9494291","-69.2667","25.36635","-1.6932","81.6421","0","2.439958","0","0","81.64212","0","17","16.60215","16.80108","2.43996","0","2.43996","96.04953","96.04953","0","-0.025",
"13.03.2002 05:00:00","0","0.9610112","-71.18719","25.09461","-1.708328","85.32458","0","2.439958","0","0","85.32458","0","17","16.46751","16.73375","2.43996","0","2.43996","100.3819","100.3819","0","-0.2875",
"13.03.2002 06:00:00","0.132428","1.101936","-99.92865","19.35697","-1.30881","202.794","0","2.439958","0","0","197.3469","0","20.90718","16.71789","18.81253","2.43996","0","2.43996","238.5812","238.5812","0","-0.525",
"13.03.2002 07:00:00","-0.000149","1.111592","-101.4436","19.0648","-1.123247","175.9011","0","2.439958","0","20.78681","175.9003","0","20.99999","17.14697","19.07348","2.43996","0","2.43996","206.9425","206.9425","0","-0.6",
