"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"16.12.2002 04:00:00","0.31631","0.2803813","-9.940902","44.30355","-0.7376043","0","0","2.968597","26.31673","0","0","-33.5133","19.26423","19.92128","19.59276","2.968596","0","51.9868","0","0","49.0182","7.525",
"16.12.2002 05:00:00","0.309847","0.2795894","-9.668251","46.17545","-0.7346424","0","0","2.968597","26.34037","0","0","-33.07343","19.24205","19.88418","19.56312","2.968596","0","51.9868","0","0","49.0182","7.6625",
"16.12.2002 06:00:00","0.023408","0.2855949","-11.75847","42.61309","-0.5688974","107.9361","0","2.968597","24.85234","0","73.72646","-6.20048","20.94442","19.96159","20.45301","2.968596","0","51.9868","126.9836","126.9836","49.0182","7.825",
"16.12.2002 07:00:00","0.097342","0.2432956","-11.8383","43.47578","-0.4605108","7.310864","139.5241","14.84299","19.40659","0","1.998703E-02","-22.72079","21.14989","20.24522","20.69756","14.84298","139.5241","193.5816","8.601017","8.601017","39.21458","8.025",
"16.12.2002 08:00:00","0.083247","0.1998451","-11.72019","44.58147","-0.4379511","10.99232","69.76203","29.68597","14.50588","0","1.533317","-12.7988","21.1382","20.31488","20.72654","29.68597","69.76203","128.8589","12.93214","12.93214","29.41093","8.1625",
"16.12.2002 09:00:00","0.024675","0.1561217","-11.43857","45.45972","-0.4424177","14.05097","69.76203","14.84299","9.711985","1.053467","6.799541","-7.241754","21.06029","20.32991","20.6951","14.84298","69.76203","104.2123","16.53055","16.53055","19.60729","8.3875",
"16.12.2002 10:00:00","0.01897","0.1548299","-11.00629","45.93293","-0.4406512","12.80212","69.76203","14.84299","9.725089","2.985019","5.731466","-7.141652","21.05407","20.35088","20.70247","14.84298","69.76203","104.2123","15.06132","15.06132","19.60729","8.625",
"16.12.2002 11:00:00","0.033888","0.1532561","-10.42793","46.18226","-0.4334745","11.22552","69.76203","14.84299","9.716511","5.047919","4.392174","-6.960651","21.07451","20.38082","20.72766","14.84298","69.76203","104.2123","13.2065","13.2065","19.60729","9.0125",
"16.12.2002 12:00:00","0.104038","0.1958542","-10.00844","46.35125","-0.4177683","5.219626","69.76203","29.68597","14.52231","6.344903","0","-15.00291","21.17087","20.42413","20.7975","29.68597","69.76203","128.8589","6.140736","6.140736","29.41093","9.3875",
"16.12.2002 13:00:00","0.121872","0.2394158","-9.80641","46.5626","-0.401789","4.715449","69.76203","29.68597","19.31122","14.68361","0","-21.76633","21.19739","20.49408","20.84573","29.68597","69.76203","138.6626","5.547586","5.547586","39.21458","9.625",
"16.12.2002 14:00:00","0.137364","0.1906639","-7.943299","46.46824","-0.3882663","4.271567","69.76203","14.84299","14.47311","25.99175","7.613122E-02","-13.2151","21.22058","20.60929","20.91494","14.84298","69.76203","114.0159","5.025373","5.025373","29.41093","11.075",
"16.12.2002 15:00:00","0.245384","0.1419856","-6.337459","46.15612","-0.3708583","2.514494","69.76203","14.84299","9.599343","20.83594","0.0949287","-7.665301","21.34132","20.65306","20.99719","14.84298","69.76203","104.2123","2.958228","2.958228","19.60729","12.525",
"16.12.2002 16:00:00","0.275897","0.1411333","-5.961712","45.6886","-0.3659861","2.49195","69.76203","14.84299","9.568858","12.74371","0.1982316","-7.32534","21.37319","20.64519","21.00919","14.84298","69.76203","104.2123","2.931706","2.931706","19.60729","12.9625",
"16.12.2002 17:00:00","0.371743","0.1872115","-6.559638","45.20495","-0.3650919","0.761084","69.76203","29.68597","14.31614","0.8522001","0","-14.3907","21.45308","20.61129","21.03218","29.68597","69.76203","128.8589","0.895393","0.895393","29.41093","12.625",
"16.12.2002 18:00:00","0.374435","0.2336351","-7.186222","44.85119","-0.3642784","1.492315","69.76203","29.68597","19.06708","0","0","-19.61065","21.4359","20.61366","21.02478","29.68597","69.76203","138.6626","1.755665","1.755665","39.21458","12.2125",
"16.12.2002 19:00:00","0.439808","0.2354128","-7.949892","43.23456","-0.3228558","0","139.5241","29.68597","18.80763","0","0","-22.7477","21.85416","20.7355","21.29483","29.68597","139.5241","208.4246","0","0","39.21458","11.9125",
"16.12.2002 20:00:00","0.452542","0.2380043","-8.699533","42.52344","-0.2775801","0","139.5241","29.68597","18.52241","0","0","-23.93355","22.01096","20.85379","21.43237","29.68597","139.5241","208.4246","0","0","39.21458","11.55",
"16.12.2002 21:00:00","0.452073","0.2407991","-9.279564","42.33786","-0.2835434","0","139.5241","14.84299","18.59372","0","0","-24.41173","21.88402","20.90781","21.39591","14.84298","139.5241","193.5816","0","0","39.21458","11.2125",
"16.12.2002 22:00:00","0.441686","0.2860384","-9.71552","41.89035","-0.2964553","0","139.5241","14.84299","23.36865","0","0","-31.18145","21.8193","20.93864","21.37897","14.84298","139.5241","203.3853","0","0","49.0182","10.9125",
"16.12.2002 23:00:00","0.092546","0.2838942","-9.161343","43.09953","-0.3803597","22.25883","0","14.84299","24.03343","0","5.226191","-12.94419","21.12311","20.74949","20.9363","14.84298","0","63.86118","26.18686","26.18686","49.0182","10.6125",
"17.12.2002","0.256551","0.2820114","-8.637007","44.56083","-0.498911","0","0","2.968597","24.96502","0","0","-28.68009","20.28608","20.5689","20.42749","2.968596","0","51.9868","0","0","49.0182","10.25",
"17.12.2002 01:00:00","0.338201","0.2831167","-9.169637","44.45108","-0.5897242","0","0","2.968597","25.57076","0","0","-29.81738","19.91223","20.41836","20.1653","2.968596","0","51.9868","0","0","49.0182","9.475",
"17.12.2002 02:00:00","0.339154","0.2856699","-10.44921","43.8852","-0.6292631","0","0","2.968597","25.78354","0","0","-32.62257","19.71008","20.31636","20.01322","2.968596","0","51.9868","0","0","49.0182","8.2875",
"17.12.2002 03:00:00","0.334419","0.292051","-12.4767","42.97477","-0.6707451","0","0","2.968597","26.00509","0","0","-35.57352","19.51071","20.22598","19.86834","2.968596","0","51.9868","0","0","49.0182","7.05",
"17.12.2002 04:00:00","0.296107","0.2923892","-13.28118","42.04572","-0.7071946","0","0","2.968597","26.19199","0","0","-37.64524","19.35376","20.14551","19.74963","2.968596","0","51.9868","0","0","49.0182","6.1625",
"17.12.2002 05:00:00","0.271891","0.2940654","-14.19264","40.86692","-0.7371586","0","0","2.968597","26.32478","0","0","-39.28053","19.23223","20.07562","19.65392","2.968596","0","51.9868","0","0","49.0182","5.4625",
"17.12.2002 06:00:00","0.018942","0.3019925","-18.11322","35.73652","-0.5917586","116.8852","0","2.968597","24.86986","0","75.80462","-7.901249","20.93736","20.127","20.53218","2.968596","0","51.9868","137.512","137.512","49.0182","4.7625",
"17.12.2002 07:00:00","0.027576","0.2617611","-19.556","33.93766","-0.5053082","12.45866","139.5241","14.84299","19.45709","0","0","-26.13204","21.06643","20.39299","20.72971","14.84298","139.5241","193.5816","14.65725","14.65725","39.21458","4.125",
"17.12.2002 08:00:00","0.02117","0.220298","-20.63115","32.74721","-0.5055362","19.50053","69.76203","29.68597","14.57679","0","2.343233","-12.64552","21.05013","20.44276","20.74644","29.68597","69.76203","128.8589","22.9418","22.9418","29.41093","3.5875",
"17.12.2002 09:00:00","0.006127","0.1763173","-20.71162","31.97415","-0.5138955","23.06182","69.76203","14.84299","9.738571","5.79331","8.987756","-5.94736","21.01588","20.46443","20.74015","14.84298","69.76203","104.2123","27.13156","27.13156","19.60729","3.4",
"17.12.2002 10:00:00","0.009695","0.1755372","-20.03262","31.16338","-0.5116224","19.14639","69.76203","14.84299","9.740398","17.79787","6.299692","-6.68824","21.024","20.53698","20.78049","14.84298","69.76203","104.2123","22.52516","22.52516","19.60729","3.8375",
"17.12.2002 11:00:00","0.02162","0.1746845","-19.0494","30.4669","-0.5049787","14.60059","69.76203","14.84299","9.72823","25.14381","3.525876","-7.705637","21.04886","20.61295","20.83091","14.84298","69.76203","104.2123","17.17717","17.17717","19.60729","4.5375",
"17.12.2002 12:00:00","0.065083","0.2145225","-17.76232","30.24606","-0.4941534","7.160063","69.76203","29.68597","14.55761","26.84237","0","-20.27403","21.11404","20.67578","20.89491","29.68597","69.76203","128.8589","8.423603","8.423603","29.41093","5.05",
"17.12.2002 13:00:00","0.066663","0.2569632","-17.26558","30.65187","-0.4829335","8.195958","69.76203","29.68597","19.37872","28.79155","0","-27.76674","21.1159","20.72869","20.9223","29.68597","69.76203","138.6626","9.642304","9.642304","39.21458","5.325",
"17.12.2002 14:00:00","0.029842","0.2130134","-17.02907","31.27318","-0.4838613","11.93992","69.76203","14.84299","14.56403","24.37437","0","-14.82823","21.07064","20.73722","20.90393","14.84298","69.76203","114.0159","14.04696","14.04696","29.41093","5.4",
"17.12.2002 15:00:00","0.035887","0.1708058","-17.54871","31.58317","-0.4823352","9.302423","69.76203","14.84299","9.712732","25.79584","0.9163489","-9.755704","21.08217","20.73631","20.90924","14.84298","69.76203","104.2123","10.94403","10.94403","19.60729","5.15",
"17.12.2002 16:00:00","0.02788","0.1726957","-18.52924","31.5435","-0.4884216","13.05426","69.76203","14.84299","9.71222","8.486124","2.288903","-7.951272","21.07108","20.67468","20.87288","14.84298","69.76203","104.2123","15.35795","15.35795","19.60729","4.625",
"17.12.2002 17:00:00","0.033308","0.2229106","-20.81196","31.26063","-0.4962028","13.02547","69.76203","29.68597","14.57764","0.5987716","4.539889E-02","-16.21807","21.06422","20.62862","20.84642","29.68597","69.76203","128.8589","15.32408","15.32408","29.41093","3.9625",
"17.12.2002 18:00:00","0.013981","0.2667523","-21.29207","30.9936","-0.5028201","19.47627","69.76203","29.68597","19.45918","0","0","-20.11069","21.02954","20.61282","20.82118","29.68597","69.76203","138.6626","22.91326","22.91326","39.21458","3.6375",
"17.12.2002 19:00:00","0.080431","0.2687976","-22.03402","30.47733","-0.4799578","2.021592","139.5241","29.68597","19.34687","0","0","-38.29067","21.23494","20.70626","20.9706","29.68597","139.5241","208.4246","2.378344","2.378344","39.21458","3.5375",
"17.12.2002 20:00:00","0.035711","0.2697476","-22.44879","30.23725","-0.4502944","1.922115","139.5241","29.68597","19.17225","0","0","-38.87392","21.34741","20.78543","21.06642","29.68597","139.5241","208.4246","2.261312","2.261312","39.21458","3.4375",
"17.12.2002 21:00:00","0.099027","0.2672063","-21.89479","30.65628","-0.4532711","4.602757","139.5241","14.84299","19.2319","0","0","-36.17189","21.23814","20.81904","21.02859","14.84298","139.5241","193.5816","5.415008","5.415008","39.21458","3.3375",
"17.12.2002 22:00:00","0.08251","0.3108336","-22.062","31.08144","-0.4647799","7.578659","139.5241","14.84299","24.1816","0","0","-43.56094","21.13596","20.8325","20.98423","14.84298","139.5241","203.3853","8.916069","8.916069","49.0182","3.175",
"17.12.2002 23:00:00","0.001341","0.3099322","-21.97328","31.47633","-0.497005","64.86955","0","14.84299","24.33948","0","16.67504","-2.881169","21.00587","20.65846","20.83216","14.84298","0","63.86118","76.31711","76.31711","49.0182","3.0375",
"18.12.2002","-0.034833","0.3067411","-20.20028","33.96305","-0.6176064","0","0","2.968597","25.45778","0","0","-48.12398","19.83449","20.46761","20.15105","2.968596","0","51.9868","0","0","49.0182","2.9375",
"18.12.2002 01:00:00","0.128221","0.3070712","-19.33802","35.06914","-0.7341021","0","0","2.968597","26.20198","0","0","-45.74812","19.27551","20.28132","19.77842","2.968596","0","51.9868","0","0","49.0182","3.2125",
"18.12.2002 02:00:00","0.201741","0.3081208","-18.7506","35.17354","-0.7734834","0","0","2.968597","26.43317","0","0","-43.7715","19.14473","20.16187","19.6533","2.968596","0","51.9868","0","0","49.0182","3.775",
"18.12.2002 03:00:00","0.223629","0.3049196","-17.36283","35.17977","-0.7880202","0","0","2.968597","26.48898","0","0","-41.95309","19.10665","20.08845","19.59755","2.968596","0","51.9868","0","0","49.0182","4.375",
"18.12.2002 04:00:00","0.273173","0.3150158","-18.64404","35.33607","-0.7952055","0","0","2.968597","26.50562","0","0","-40.50892","19.07441","20.03589","19.55515","2.968596","0","51.9868","0","0","49.0182","4.85",
"18.12.2002 05:00:00","0.331922","0.3176663","-18.65124","35.69783","-0.8072661","0","0","2.968597","26.57572","0","0","-39.4068","19.02404","19.98507","19.50455","2.968596","0","51.9868","0","0","49.0182","5.1875",
"18.12.2002 06:00:00","0.042336","0.3269506","-22.28332","32.02801","-0.6281297","124.3706","0","2.968597","24.90519","0","84.0682","-7.13119","20.92319","20.07169","20.49744","2.968596","0","51.9868","146.3183","146.3183","49.0182","5.55",
"18.12.2002 07:00:00","0.071672","0.2750926","-20.20889","32.32044","-0.519505","11.2789","139.5241","14.84299","19.44773","0","0","-23.35005","21.08737","20.36446","20.72591","14.84298","139.5241","193.5816","13.26929","13.26929","39.21458","5.8875",
"18.12.2002 08:00:00","0.052069","0.222241","-18.02412","32.6127","-0.5044574","13.40702","69.76203","29.68597","14.55041","0","0.6048331","-12.7514","21.08322","20.43113","20.75718","29.68597","69.76203","128.8589","15.77297","15.77297","29.41093","6.125",
"18.12.2002 09:00:00","0.022158","0.1768084","-17.2208","32.78066","-0.508042","16.67902","69.76203","14.84299","9.726182","3.19186","6.853777","-6.786735","21.04169","20.45367","20.74768","14.84298","69.76203","104.2123","19.62238","19.62238","19.60729","6.45",
"18.12.2002 10:00:00","0.037025","0.1701058","-14.57313","32.86434","-0.4996946","10.86096","69.76203","14.84299","9.723871","14.97288","3.147305","-7.481131","21.06599","20.52316","20.79457","14.84298","69.76203","104.2123","12.7776","12.7776","19.60729","7.725",
"18.12.2002 11:00:00","0.116715","0.1624769","-11.58586","32.90838","-0.4783342","5.284347","69.76203","14.84299","9.684602","26.42679","0.3098933","-8.35709","21.16293","20.62187","20.8924","14.84298","69.76203","104.2123","6.21688","6.21688","19.60729","9.4625",
"18.12.2002 12:00:00","0.315554","0.2052863","-10.26684","32.92397","-0.4429231","0.004661","69.76203","29.68597","14.39441","32.12018","0","-17.90176","21.38494","20.72712","21.05603","29.68597","69.76203","128.8589","0.005484","0.005484","29.41093","10.9125",
"18.12.2002 13:00:00","0.38368","0.2449735","-8.913527","33.23666","-0.4081329","0","69.76203","29.68597","19.01417","32.11985","0","-21.80644","21.5258","20.81418","21.16999","29.68597","69.76203","138.6626","0","0","39.21458","11.9625",
"18.12.2002 14:00:00","0.415814","0.2007786","-8.191907","33.77435","-0.4011672","0.202968","69.76203","14.84299","14.26352","30.50598","0","-14.94392","21.46826","20.85634","21.1623","14.84298","69.76203","114.0159","0.238786","0.238786","29.41093","12.6125",
"18.12.2002 15:00:00","0.435825","0.1529816","-7.500023","33.80688","-0.4035561","0.00345","69.76203","14.84299","9.520988","22.80766","0","-9.828892","21.48479","20.85419","21.16949","14.84298","69.76203","104.2123","0.004059","0.004059","19.60729","12.8625",
"18.12.2002 16:00:00","0.420058","0.1511026","-7.511166","33.72469","-0.4064294","0.594989","69.76203","14.84299","9.516225","10.10686","0","-9.535747","21.47284","20.81918","21.14601","14.84298","69.76203","104.2123","0.699987","0.699987","19.60729","12.5875",
"18.12.2002 17:00:00","0.467283","0.2000042","-8.889187","33.39167","-0.407279","0","69.76203","29.68597","14.2511","0.7073657","0","-16.59391","21.53945","20.78463","21.16204","29.68597","69.76203","128.8589","0","0","29.41093","11.8375",
"18.12.2002 18:00:00","0.471069","0.2453482","-9.504856","33.35635","-0.4090604","0","69.76203","29.68597","19.00588","0","0","-23.0716","21.49242","20.78167","21.13705","29.68597","69.76203","138.6626","0","0","39.21458","11.375",
"18.12.2002 19:00:00","0.461166","0.2436382","-9.818793","32.34777","-0.3638434","0","139.5241","29.68597","18.73177","0","0","-24.55298","21.9424","20.89912","21.42076","29.68597","139.5241","208.4246","0","0","39.21458","11.175",
"18.12.2002 20:00:00","0.46821","0.2482022","-10.79345","31.83669","-0.3147178","0","139.5241","29.68597","18.42257","0","0","-25.39067","22.11023","21.01674","21.56348","29.68597","139.5241","208.4246","0","0","39.21458","10.975",
"18.12.2002 21:00:00","0.461679","0.2537709","-11.6822","31.53476","-0.321205","0","139.5241","14.84299","18.49739","0","0","-25.54386","21.97901","21.06885","21.52393","14.84298","139.5241","193.5816","0","0","39.21458","10.775",
"18.12.2002 22:00:00","0.439289","0.2952104","-11.51987","30.79436","-0.3362494","0","139.5241","14.84299","23.25359","0","0","-32.30858","21.91491","21.09746","21.50619","14.84298","139.5241","203.3853","0","0","49.0182","10.575",
"18.12.2002 23:00:00","0.117345","0.2898187","-10.37077","31.55381","-0.4258101","18.7519","0","14.84299","23.97105","0","3.22709","-15.30542","21.15498","20.90416","21.02957","14.84298","0","63.86118","22.06106","22.06106","49.0182","10.3125",
"19.12.2002","0.242","0.2844281","-9.236441","32.4128","-0.5448225","0","0","2.968597","24.89553","0","0","-29.32193","20.37121","20.71949","20.54535","2.968596","0","51.9868","0","0","49.0182","10.075",
"19.12.2002 01:00:00","0.328967","0.2832511","-9.278291","32.32777","-0.6242918","0","0","2.968597","25.42753","0","0","-29.85562","20.04832","20.57561","20.31197","2.968596","0","51.9868","0","0","49.0182","9.5625",
