"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"21.09.2002 18:00:00","3.487533","0","1.977337","-53.64028","0","64.62058","-0.7379163","1.681456","26.11624","68.04733","18.86173","26.76917","8.328277","1.433468","-26.00796","22.84218","22.87748","22.85983","18.86173","94.16357","135.9887","1.978184","1.978184","0","22.96342","16.85",
"21.09.2002 19:00:00","0.248283","0","1.090362","-41.68576","0","64.56116","-0.8255996","0.857591","2.611624","55.90327","12.33267","7.132979","0.6192801","0.719712","-5.87334","22.5666","22.56965","22.56812","12.33267","58.5149","86.18047","1.008931","1.008931","0","15.3329","15.8875",
"21.09.2002 20:00:00","-1.808363","0","1.058002","-39.16965","0","64.46867","-0.9429263","12.56951","2.611624","55.90327","6.529061","7.266654","0","11.46235","-5.498481","22.1186","22.39075","22.25467","6.529059","58.5149","80.37686","14.78766","14.78766","0","15.3329","15.4",
"21.09.2002 21:00:00","-3.951875","0","1.116871","-39.3374","0","62.98814","-0.9734435","7.623773","2.611624","55.90327","6.529061","8.898159","0","7.359103","-7.490978","22.04091","22.30972","22.17532","6.529059","58.5149","84.21008","8.969145","8.969145","0","19.16613","15.2125",
"21.09.2002 22:00:00","-4.834775","0","0.5771793","-16.91231","0","63.39897","-1.073535","0.18615","2.611624","1.349339","6.529061","9.018336","0","0","-7.979887","21.48917","22.07225","21.78071","6.529059","3.960963","29.65615","0.219","0.219","0","19.16613","14.6",
"21.09.2002 23:00:00","-4.232546","0","0.5693414","-16.70409","0","63.1761","-1.208039","0","2.611624","1.349339","1.886173","9.320489","0","0","-8.03676","21.05385","21.90706","21.48046","1.886171","3.960963","25.01327","0","0","0","19.16613","14.2375",
"22.09.2002","-4.701405","0","0.5773513","-17.53909","0","62.11069","-1.257586","0","0","0","1.886173","9.39507","0","0","-8.343632","20.88838","21.81683","21.35261","1.886171","0","21.0523","0","0","0","19.16613","13.825",
"22.09.2002 01:00:00","-5.599952","0","0.5940459","-19.30798","0","61.33063","-1.326395","0","0","0","1.886173","9.481558","0","0","-8.926907","20.63939","21.67705","21.15822","1.886171","0","21.0523","0","0","0","19.16613","13.1",
"22.09.2002 02:00:00","-6.617138","0","0.6145716","-21.71042","0","60.86797","-1.398882","0","0","0","1.886173","9.582615","0","0","-9.636528","20.36688","21.52846","20.94767","1.886171","0","21.0523","0","0","0","19.16613","12.2375",
"22.09.2002 03:00:00","-7.80652","0","0.636921","-24.3546","0","60.38876","-1.477539","0","0","0","1.886173","9.693212","0","0","-10.36236","20.06872","21.36765","20.71819","1.886171","0","21.0523","0","0","0","19.16613","11.3375",
"22.09.2002 04:00:00","-8.762746","0","0.6504937","-25.97953","0","59.5462","-1.557235","0","0","0","1.886173","9.802552","0","0","-10.82247","19.79362","21.20537","20.4995","1.886171","0","21.0523","0","0","0","19.16613","10.6875",
"22.09.2002 05:00:00","-9.51445","0","0.6837158","-29.95965","0","56.14778","-1.526136","25.19466","0","0","1.886173","9.586544","0","19.5417","-7.045659","20.30119","21.11775","20.70947","1.886171","0","21.0523","29.64078","29.64078","0","19.16613","10.25",
"22.09.2002 06:00:00","-5.294454","0","0.6807647","-40.4178","0","51.24585","-1.388846","42.47419","0","54.55393","6.529061","7.464004","0","38.58452","-8.034765","21.22821","21.2684","21.2483","6.529059","54.55393","76.41589","49.96964","49.96964","0","15.3329","9.85",
"22.09.2002 07:00:00","-6.513982","0","0.790113","-41.51203","0","48.8688","-1.314463","16.65671","26.11624","38.07168","18.86173","13.94747","7.008345","5.848502","-6.722193","21.32156","21.45654","21.38905","18.86173","64.18792","97.09283","19.59612","19.59612","0","14.04319","9.7",
"22.09.2002 08:00:00","-6.575108","0","0.8598942","-36.37864","0","47.77902","-1.268255","8.172525","26.11624","38.07168","13.05812","20.50891","35.86353","4.151333","-18.5774","21.40464","21.78706","21.59585","13.05812","64.18792","89.9995","9.614735","9.614735","0","12.75346","10.5125",
"22.09.2002 09:00:00","-5.441479","0","0.840627","-33.00795","0","47.60343","-1.244452","3.746582","26.11624","38.07168","13.05812","20.2866","40.41141","2.66569","-20.36088","21.48236","21.86132","21.67184","13.05812","64.18792","89.9995","4.407743","4.407743","0","12.75346","11.3125",
"22.09.2002 10:00:00","-4.586253","0","0.8312444","-31.91961","0","46.33486","-1.206197","1.502404","26.11624","38.07168","13.05812","19.94372","50.83154","0.7242404","-20.52801","21.63216","22.04417","21.83816","13.05812","64.18792","89.9995","1.767534","1.767534","0","12.75346","11.75",
"22.09.2002 11:00:00","-3.317234","0","1.096978","-36.7466","0","44.80972","-1.074402","0.450052","26.11624","38.07168","18.86173","29.01873","63.02586","0.415406","-30.98036","22.03712","22.48173","22.25942","18.86173","64.18792","102.1798","0.529473","0.529473","0","19.1302","12.65",
"22.09.2002 12:00:00","-0.614629","0","1.173934","-37.65561","0","44.00621","-1.038263","5.94225","26.11624","38.07168","18.86173","29.77595","58.97954","4.880753","-31.55951","22.31183","22.65534","22.48359","18.86173","64.18792","106.0131","6.990882","6.990882","0","22.96342","13.6",
"22.09.2002 13:00:00","0.11278","0","0.9974619","-28.8736","0","44.8861","-0.998314","0","26.11624","38.07168","13.05812","27.35954","55.81478","0","-29.46386","22.32912","22.62563","22.47737","13.05812","64.18792","96.37624","0","0","0","19.1302","14.025",
"22.09.2002 14:00:00","0.375903","0","0.853193","-30.41959","0","45.15291","-0.9453929","0.53078","26.11624","38.07168","13.05812","17.91903","58.76002","0.5146374","-20.2688","22.57003","22.70543","22.63773","13.05812","64.18792","89.9995","0.624447","0.624447","0","12.75346","14.1",
"22.09.2002 15:00:00","1.879593","0","0.9364018","-34.54542","0","45.0295","-0.928419","3.106356","26.11624","38.07168","13.05812","17.62355","64.12593","3.140499","-20.42974","22.58437","22.9049","22.74463","13.05812","64.18792","89.9995","3.654536","3.654536","0","12.75346","14.225",
"22.09.2002 16:00:00","3.187358","0","1.807474","-68.80119","0","44.60572","-0.8929739","18.46549","26.11624","38.07168","18.86173","26.30675","69.91745","19.10529","-29.6782","22.53653","23.04277","22.78965","18.86173","64.18792","102.1798","21.7241","21.7241","0","19.1302","14.3",
"22.09.2002 17:00:00","3.028763","0","1.786606","-60.63972","0","44.14365","-0.9068016","17.19698","26.11624","38.07168","18.86173","34.8704","61.99603","15.89218","-40.12357","22.49985","23.17061","22.83523","18.86173","64.18792","108.5566","20.23173","20.23173","0","25.50692","14.2375",
"22.09.2002 18:00:00","2.475213","0","1.48589","-55.01876","0","44.20337","-0.9372301","5.426776","26.11624","68.04733","18.86173","28.51713","17.65446","4.914951","-32.5349","22.55364","22.83172","22.69268","18.86173","94.16357","135.9887","6.384443","6.384443","0","22.96342","13.825",
"22.09.2002 19:00:00","-2.195939","0","1.019584","-50.04275","0","45.37683","-1.07181","10.73705","2.611624","55.90327","12.33267","7.192355","1.18365","10.37379","-7.178295","21.96748","22.42286","22.19517","12.33267","58.5149","86.18047","12.63182","12.63182","0","15.3329","13.1625",
"22.09.2002 20:00:00","-6.734231","0","0.6712764","-30.47551","0","45.81764","-1.113032","0.270531","2.611624","55.90327","6.529061","7.079736","0","0.19377","-8.535254","21.83508","22.25372","22.0444","6.529059","58.5149","80.37686","0.318272","0.318272","0","15.3329","12.65",
"22.09.2002 21:00:00","-8.139507","0","0.6401554","-26.01566","0","47.08056","-1.190887","0","2.611624","55.90327","6.529061","9.006479","0","0","-10.9478","21.57173","22.13884","21.85529","6.529059","58.5149","84.21008","0","0","0","19.16613","12.3125",
"22.09.2002 22:00:00","-7.269972","0","0.6339043","-25.36596","0","49.49861","-1.265835","6.831276","2.611624","1.349339","6.529061","9.171437","0","4.313565","-8.206136","21.07671","21.90879","21.49275","6.529059","3.960963","29.65615","8.036796","8.036796","0","19.16613","12.0125",
"22.09.2002 23:00:00","-6.901152","0","0.6237537","-24.29343","0","52.49851","-1.391796","0","2.611624","1.349339","1.886173","9.492268","0","0","-10.34226","20.50267","21.68839","21.09553","1.886171","3.960963","25.01327","0","0","0","19.16613","11.7125",
"23.09.2002","-7.468099","0","0.6263773","-24.14806","0","54.52014","-1.473606","0","0","0","1.886173","9.652521","0","0","-10.38328","20.20025","21.50368","20.85196","1.886171","0","21.0523","0","0","0","19.16613","11.4125",
"23.09.2002 01:00:00","-7.927692","0","0.6286847","-23.64701","0","55.22667","-1.523851","0","0","0","1.886173","9.726041","0","0","-10.27113","20.02346","21.36397","20.69372","1.886171","0","21.0523","0","0","0","19.16613","11.3625",
"23.09.2002 02:00:00","-7.907276","0","0.6228533","-22.51394","0","54.52366","-1.559759","0","0","0","1.886173","9.768074","0","0","-9.99954","19.93752","21.25629","20.5969","1.886171","0","21.0523","0","0","0","19.16613","11.525",
"23.09.2002 03:00:00","-7.65408","0","0.6095714","-21.30381","0","53.90884","-1.585677","0","0","0","1.886173","9.789571","0","0","-9.795952","19.89375","21.16918","20.53146","1.886171","0","21.0523","0","0","0","19.16613","11.6625",
"23.09.2002 04:00:00","-7.505227","0","0.6005788","-20.42914","0","54.64988","-1.601618","0","0","0","1.886173","9.805431","0","0","-9.642711","19.85408","21.08994","20.47201","1.886171","0","21.0523","0","0","0","19.16613","11.7625",
"23.09.2002 05:00:00","-7.513194","0","0.6214457","-22.08928","0","53.72267","-1.534216","19.13481","0","0","1.886173","9.570126","0","15.00054","-6.664538","20.39767","21.0601","20.72889","1.886171","0","21.0523","22.51153","22.51153","0","19.16613","11.8625",
"23.09.2002 06:00:00","-4.714034","0","0.6115196","-29.54052","0","51.45748","-1.40416","32.91609","0","54.55393","6.529061","7.453672","0","29.87833","-6.937777","21.25339","21.12317","21.18828","6.529059","54.55393","76.41589","38.72481","38.72481","0","15.3329","11.5875",
"23.09.2002 07:00:00","-5.597599","0","0.7104446","-28.7654","0","52.56658","-1.316217","5.640846","26.11624","38.07168","18.86173","13.93316","1.852203","2.998728","-11.66954","21.36327","21.28136","21.32232","18.86173","64.18792","97.09283","6.636289","6.636289","0","14.04319","11.775",
"23.09.2002 08:00:00","-4.380505","0","0.7911698","-26.41992","0","54.49381","-1.27445","3.362281","26.11624","38.07168","13.05812","20.28308","7.708451","2.394333","-18.11358","21.4248","21.46137","21.44309","13.05812","64.18792","89.9995","3.955625","3.955625","0","12.75346","12.375",
"23.09.2002 09:00:00","-3.576251","0","0.7846548","-25.74893","0","56.61203","-1.245861","2.322092","26.11624","38.07168","13.05812","19.96154","12.35572","1.386622","-18.0793","21.47961","21.48681","21.48321","13.05812","64.18792","89.9995","2.731873","2.731873","0","12.75346","12.6625",
"23.09.2002 10:00:00","-2.924317","0","0.7758037","-24.68682","0","58.5319","-1.220656","1.370573","26.11624","38.07168","13.05812","19.84264","16.84572","0.572822","-17.92094","21.53516","21.56449","21.54983","13.05812","64.18792","89.9995","1.612439","1.612439","0","12.75346","13.0125",
"23.09.2002 11:00:00","-2.889908","0","0.9402038","-24.11599","0","59.65257","-1.1573","0","26.11624","38.07168","18.86173","29.22367","19.00956","0","-27.76025","21.76179","21.68153","21.72166","18.86173","64.18792","102.1798","0","0","0","19.1302","13.3875",
"23.09.2002 12:00:00","-2.639358","0","0.974704","-23.94617","0","60.57774","-1.116696","0","26.11624","38.07168","18.86173","30.78848","19.61889","0","-29.42499","21.86407","21.74603","21.80505","18.86173","64.18792","106.0131","0","0","0","22.96342","13.625",
"23.09.2002 13:00:00","-1.890594","0","0.9347496","-23.44259","0","61.15424","-1.087748","0","26.11624","38.07168","13.05812","28.7203","33.81446","0","-27.57627","21.89342","21.9043","21.89886","13.05812","64.18792","96.37624","0","0","0","19.1302","13.825",
"23.09.2002 14:00:00","1.72739","0","1.275382","-42.72569","0","60.03227","-0.9094198","8.272582","26.11624","38.07168","13.05812","18.07019","79.30685","7.951558","-17.93174","22.41214","22.62577","22.51896","13.05812","64.18792","89.9995","9.732449","9.732449","0","12.75346","15.0875",
"23.09.2002 15:00:00","4.425702","0","1.951578","-61.4017","0","59.15771","-0.7717834","8.590399","26.11624","38.07168","13.05812","16.44147","96.97681","7.704711","-17.54881","22.97989","23.03775","23.00882","13.05812","64.18792","89.9995","10.10635","10.10635","0","12.75346","16.6125",
"23.09.2002 16:00:00","4.310444","0","1.593445","-40.10298","0","58.67959","-0.6864592","0","26.11624","38.07168","18.86173","23.18825","93.00584","0","-26.36044","23.18966","23.23567","23.21267","18.86173","64.18792","102.1798","0","0","0","19.1302","17.475",
"23.09.2002 17:00:00","4.01372","0","1.816668","-38.44994","0","58.38382","-0.6781911","0","26.11624","38.07168","18.86173","30.37306","59.66085","0","-33.96595","23.14079","23.20186","23.17133","18.86173","64.18792","108.5566","0","0","0","25.50692","17.825",
"23.09.2002 18:00:00","4.051243","0","2.199234","-52.81249","0","57.81696","-0.7380267","0.383294","26.11624","68.04733","18.86173","25.07231","17.00429","0.2887115","-25.91998","23.12634","22.84224","22.98429","18.86173","94.16357","135.9887","0.450934","0.450934","0","22.96342","17.7125",
"23.09.2002 19:00:00","1.880336","0","1.232645","-38.78145","0","58.42644","-0.82664","0","2.611624","55.90327","12.33267","7.048109","0.943595","0","-4.901369","22.83759","22.49448","22.66603","12.33267","58.5149","86.18047","0","0","0","15.3329","17.1625",
"23.09.2002 20:00:00","0.765595","0","1.649547","-48.62617","0","60.77127","-0.96286","13.09916","2.611624","55.90327","6.529061","7.151003","0","12.79245","-3.900137","22.19809","22.31813","22.25811","6.529059","58.5149","80.37686","15.41078","15.41078","0","15.3329","16.8375",
"23.09.2002 21:00:00","-1.375149","0","1.272923","-36.34113","0","60.8782","-0.9753921","9.709676","2.611624","55.90327","6.529061","8.902393","0","9.448746","-5.606132","22.18711","22.23212","22.20961","6.529059","58.5149","84.21008","11.42315","11.42315","0","19.16613","16.675",
"23.09.2002 22:00:00","-2.005653","0","0.4998736","-11.28035","0","62.1398","-1.041078","0","2.611624","1.349339","6.529061","9.005529","0","0","-6.19928","21.8611","22.04278","21.95194","6.529059","3.960963","29.65615","0","0","0","19.16613","16.5375",
"23.09.2002 23:00:00","-1.828474","0","0.4981821","-10.82512","0","63.62626","-1.126287","0","2.611624","1.349339","1.886173","9.178894","0","0","-5.94243","21.49106","21.89838","21.69472","1.886171","3.960963","25.01327","0","0","0","19.16613","16.375",
"24.09.2002","-2.19149","0","0.4974676","-10.39519","0","63.87757","-1.18501","0","0","0","1.886173","9.285847","0","0","-5.911698","21.28024","21.78487","21.53255","1.886171","0","21.0523","0","0","0","19.16613","16.2375",
"24.09.2002 01:00:00","-2.587745","0","0.5025619","-10.69067","0","63.57826","-1.226706","0","0","0","1.886173","9.335877","0","0","-6.114543","21.13893","21.69471","21.41682","1.886171","0","21.0523","0","0","0","19.16613","15.95",
"24.09.2002 02:00:00","-3.01898","0","0.5130844","-11.44773","0","63.34984","-1.266113","0","0","0","1.886173","9.387882","0","0","-6.436073","20.99462","21.60931","21.30196","1.886171","0","21.0523","0","0","0","19.16613","15.55",
"24.09.2002 03:00:00","-3.430324","0","0.5228409","-12.08784","0","62.98011","-1.305689","0","0","0","1.886173","9.440883","0","0","-6.688397","20.85551","21.5266","21.19105","1.886171","0","21.0523","0","0","0","19.16613","15.2125",
"24.09.2002 04:00:00","-3.805355","0","0.5330272","-12.58375","0","61.98808","-1.344242","0","0","0","1.886173","9.488269","0","0","-6.840693","20.73357","21.44678","21.09018","1.886171","0","21.0523","0","0","0","19.16613","14.975",
"24.09.2002 05:00:00","-3.71991","0","0.5388132","-13.16949","0","60.28551","-1.360391","4.986255","0","0","1.886173","9.461901","0","3.528403","-5.708613","20.79613","21.38409","21.09011","1.886171","0","21.0523","5.866182","5.866182","0","19.16613","14.8375",
"24.09.2002 06:00:00","-4.830612","0","0.5289517","-16.09461","0","56.57305","-1.257359","8.665387","0","54.55393","6.529061","7.322923","0","8.511798","-6.506134","21.5898","21.52375","21.55678","6.529059","54.55393","76.41589","10.19457","10.19457","0","15.3329","14.7375",
"24.09.2002 07:00:00","-2.874224","0","0.6366838","-19.22672","0","54.72758","-1.113972","0","26.11624","38.07168","18.86173","13.27872","7.086504","0","-11.32236","22.11977","21.75024","21.93501","18.86173","64.18792","97.09283","0","0","0","14.04319","14.7625",
"24.09.2002 08:00:00","0.120198","0","1.01423","-30.47374","0","54.34595","-0.9830335","4.954997","26.11624","38.07168","13.05812","18.3502","46.03298","5.396541","-16.47182","22.49187","22.26746","22.37967","13.05812","64.18792","89.9995","5.829408","5.829408","0","12.75346","15.4875",
"24.09.2002 09:00:00","2.510215","0","1.963873","-55.79549","0","53.54241","-0.8121014","4.37171","26.11624","38.07168","13.05812","16.843","92.79594","3.841681","-15.69337","22.91857","22.97537","22.94697","13.05812","64.18792","89.9995","5.143188","5.143188","0","12.75346","17.15",
