"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"24.08.2002 15:00:00","1.084602","-44.22562","5.012179","-76.85644","-65.48521","59.52035","-0.1830041","0","29.23575","42.61923","14.61788","16.74716","74.88306","0","-55.93513","23.67623","26.05056","24.8634","14.61787","71.85498","137.1304","0","0","36.38067","14.27683","20.8875",
"24.08.2002 16:00:00","0.62841","-54.66957","7.250959","-86.84073","-78.55662","59.41769","-9.869201E-02","0","29.23575","42.61923","21.11471","25.03588","97.07352","0","-70.17864","23.72651","26.37841","25.05246","21.11471","71.85498","158.0275","0","0","43.64257","21.41524","21.4375",
"24.08.2002 17:00:00","0.539344","-63.62817","7.824472","-86.55332","-82.1258","53.72916","-8.859324E-02","0","29.23575","42.61923","21.11471","33.32847","105.0422","0","-82.31713","23.93223","26.57514","25.25369","21.11471","71.85498","167.1488","0","0","45.62545","28.55366","21.8875",
"24.08.2002 18:00:00","0.464569","-60.80462","7.849603","-93.45589","-79.07168","53.17146","-6.188075E-02","0","29.23575","76.17538","21.11471","26.75118","77.8335","0","-74.94498","24.09573","26.54098","25.31835","21.11471","105.4111","196.1609","0","0","43.92871","25.70634","22",
"24.08.2002 19:00:00","0.978537","0","7.514381","-97.30902","0","54.07687","-2.178336E-02","0","2.923575","62.58075","13.80577","7.420665","58.69087","0","-1.663378","24.56391","26.36922","25.46656","13.80577","65.50433","96.47447","0","0","0","17.16438","21.8125",
"24.08.2002 20:00:00","1.434363","0","6.270355","-87.37839","0","55.02119","-9.539381E-02","0","2.923575","62.58075","7.308938","7.578517","7.052727","0","-1.881121","24.35761","25.83701","25.09731","7.308936","65.50433","89.97764","0","0","0","17.16438","21.2625",
"24.08.2002 21:00:00","1.579933","0","4.879583","-79.37113","0","55.58458","-0.1838381","0","2.923575","62.58075","7.308938","9.550296","0","0","-2.822206","24.13628","25.56954","24.85291","7.308936","65.50433","94.26873","0","0","0","21.45547","20.8125",
"24.08.2002 22:00:00","1.685406","0","3.32091","-53.47743","0","58.7516","-0.2472104","0","2.923575","1.510514","7.308938","9.545499","0","0","-2.916606","23.84739","25.31639","24.58189","7.308936","4.434089","33.19849","0","0","0","21.45547","20.5125",
"24.08.2002 23:00:00","1.827603","0","3.027627","-50.87295","0","60.62816","-0.3035904","0","2.923575","1.510514","2.111471","9.658035","0","0","-3.057906","23.60863","25.1391","24.37387","2.111472","4.434089","28.00103","0","0","0","21.45547","20.2125",
"25.08.2002","1.854795","0","2.931","-55.90279","0","61.60701","-0.33356","0","0","0","2.111471","9.820083","0","0","-3.523209","23.57604","24.98923","24.28263","2.111472","0","23.56694","0","0","0","21.45547","19.9125",
"25.08.2002 01:00:00","2.039868","0","2.914538","-51.72852","0","63.09107","-0.3961786","0","0","0","2.111471","9.869608","0","0","-3.372668","23.24773","24.85359","24.05066","2.111472","0","23.56694","0","0","0","21.45547","19.7375",
"25.08.2002 02:00:00","1.712405","0","3.038428","-52.84002","0","61.70563","-0.4378175","0","0","0","2.111471","10.04484","0","0","-3.532416","23.17055","24.73283","23.95169","2.111472","0","23.56694","0","0","0","21.45547","19.575",
"25.08.2002 03:00:00","1.628392","0","2.852988","-49.9483","0","61.67649","-0.4667312","0","0","0","2.111471","9.969813","0","0","-3.557251","23.08722","24.66021","23.87371","2.111472","0","23.56694","0","0","0","21.45547","19.5",
"25.08.2002 04:00:00","1.583649","0","2.847409","-49.93354","0","62.55146","-0.4846221","0","0","0","2.111471","9.99362","0","0","-3.574077","23.01422","24.58955","23.80189","2.111472","0","23.56694","0","0","0","21.45547","19.4375",
"25.08.2002 05:00:00","1.475191","0","3.695351","-66.65758","0","61.88507","-0.4962038","3.019473","0","0","2.111471","9.991546","0","3.033559","-3.491507","23.00728","24.52464","23.76596","2.111472","0","23.56694","3.552322","3.552322","0","21.45547","19.4",
"25.08.2002 06:00:00","1.51784","0","2.566565","-58.16793","0","60.35266","-0.4391175","0","0","61.07024","7.308938","7.775535","5.584628","0","-3.295827","23.32398","24.67064","23.99731","7.308936","61.07024","85.54355","0","0","0","17.16438","19.4625",
"25.08.2002 07:00:00","1.29173","-19.02248","3.654617","-67.71817","-29.11177","61.58937","-0.3752893","0","29.23575","42.61923","21.11471","12.27569","23.66142","0","-27.32047","23.38154","24.96235","24.17194","21.11471","71.85498","124.8635","0","0","16.17321","15.7206","20",
"25.08.2002 08:00:00","1.22044","-20.77127","3.362505","-55.4161","-36.11013","62.33281","-0.3473307","0","29.23575","42.61923","14.61788","16.75278","15.13801","0","-34.03794","23.44373","24.99692","24.22033","14.61787","71.85498","120.8109","0","0","20.06118","14.27683","20.2375",
"25.08.2002 09:00:00","1.147595","-24.53421","4.119395","-64.1264","-41.2098","62.60389","-0.3126558","0","29.23575","42.61923","14.61788","16.73828","39.94984","0","-37.27336","23.46423","25.17149","24.31786","14.61787","71.85498","123.644","0","0","22.89433","14.27683","20.45",
"25.08.2002 10:00:00","0.902125","-31.21174","4.72716","-62.49474","-47.00423","60.13078","-0.2649707","0","29.23575","42.61923","14.61788","16.74485","74.6553","0","-42.38446","23.6261","25.45337","24.53973","14.61787","71.85498","126.8631","0","0","26.11346","14.27683","21.1",
"25.08.2002 11:00:00","0.45934","-39.30468","6.660892","-67.85767","-59.65007","58.79009","-0.2042788","0","29.23575","42.61923","21.11471","25.05128","70.07983","0","-53.15211","23.83344","25.74524","24.78934","21.11471","71.85498","147.5239","0","0","33.13893","21.41524","21.9",
"25.08.2002 12:00:00","0.382642","-48.15707","6.604842","-57.37048","-70.27685","57.01875","-7.644869E-02","0","29.23575","42.61923","21.11471","26.667","68.77708","0","-59.45422","24.35404","26.03822","25.19613","21.11471","71.85498","157.7187","0","0","39.04269","25.70634","22.7625",
"25.08.2002 13:00:00","0.236672","-56.96577","5.756153","-41.51751","-79.4336","54.03919","5.027523E-02","0","29.23575","42.61923","14.61788","24.58908","78.42104","0","-64.99947","24.91426","26.33818","25.62622","14.61787","71.85498","152.0179","0","0","44.12978","21.41524","23.6625",
"25.08.2002 14:00:00","0.15239","-62.48555","5.475819","-34.0474","-80.90504","50.72152","0.1812876","0","29.23575","42.61923","14.61788","16.21951","89.26628","0","-66.01742","25.45293","26.65125","26.05209","14.61787","71.85498","145.6969","0","0","44.94725","14.27683","24.5",
"25.08.2002 15:00:00","0.0521","-70.43399","5.030613","-27.03544","-84.85739","46.94646","0.2962103","0","29.23575","42.61923","14.61788","16.05427","98.53817","0","-72.38038","25.9535","26.97456","26.46403","14.61787","71.85498","147.8927","0","0","47.143","14.27683","25.2375",
"25.08.2002 16:00:00","-0.026767","-77.48811","4.720159","-23.09798","-94.25799","46.10239","0.3801895","0","29.23575","42.61923","21.11471","23.86879","90.26201","0","-78.78081","26.33626","27.09049","26.71338","21.11471","71.85498","166.7505","0","0","52.36555","21.41524","25.75",
"25.08.2002 17:00:00","-0.031704","-77.98135","3.038405","-14.09264","-115.0633","50.50404","0.4259102","0","29.23575","42.61923","21.11471","31.68727","71.57083","0","-79.00248","26.51015","26.98092","26.74553","21.11471","71.85498","185.4474","0","0","63.92408","28.55366","25.9",
"25.08.2002 18:00:00","-0.013164","-65.92119","4.175813","-27.60826","-118.0037","60.11383","0.4786092","0","29.23575","76.17538","21.11471","25.21734","49.65222","0","-67.88172","26.43132","26.83045","26.63088","21.11471","105.4111","217.7898","0","0","65.55762","25.70634","25.5875",
"25.08.2002 19:00:00","0.530002","0","6.132175","-48.16558","0","66.64969","0.4324464","0","2.923575","62.58075","13.80577","6.237196","26.16264","0","-1.006932","26.17327","26.4007","26.28698","13.80577","65.50433","96.47447","0","0","0","17.16438","24.7125",
"25.08.2002 20:00:00","0.566712","0","5.686748","-41.60223","0","68.66507","0.3321498","0","2.923575","62.58075","7.308938","6.574003","2.377539","0","-0.9327933","25.85038","26.16604","26.00821","7.308936","65.50433","89.97764","0","0","0","17.16438","24.3",
"25.08.2002 21:00:00","0.765065","0","6.721663","-55.71518","0","70.40751","0.2969283","0","2.923575","62.58075","7.308938","8.394784","0","0","-1.329541","25.51684","26.12168","25.81926","7.308936","65.50433","94.26873","0","0","0","21.45547","23.7375",
"25.08.2002 22:00:00","0.803318","0","6.374859","-48.65007","0","73.75101","0.1268112","0","2.923575","1.510514","7.308938","8.956823","0","0","-1.204355","24.72408","25.81844","25.27126","7.308936","4.434089","33.19849","0","0","0","21.45547","22.9",
"25.08.2002 23:00:00","0.946492","0","5.901046","-55.1408","0","74.69453","-4.469839E-02","0","2.923575","1.510514","2.111471","9.409415","0","0","-1.66737","24.13805","25.49457","24.81631","2.111472","4.434089","28.00103","0","0","0","21.45547","21.9125",
"26.08.2002","1.141733","0","4.464784","-59.40739","0","73.10925","-0.1409935","0","0","0","2.111471","9.612947","0","0","-2.414364","23.80183","25.28945","24.54564","2.111472","0","23.56694","0","0","0","21.45547","21.0625",
"26.08.2002 01:00:00","1.803648","0","3.128498","-56.34479","0","71.39464","-0.2255369","0","0","0","2.111471","9.631771","0","0","-3.270585","23.56446","25.17379","24.36913","2.111472","0","23.56694","0","0","0","21.45547","20.175",
"26.08.2002 02:00:00","2.261164","0","3.070277","-69.64776","0","69.52585","-0.3312123","0","0","0","2.111471","9.989008","0","0","-4.242784","23.19431","24.97176","24.08304","2.111472","0","23.56694","0","0","0","21.45547","19.05",
"26.08.2002 03:00:00","1.942035","0","2.505597","-65.03458","0","66.99074","-0.4220742","0","0","0","2.111471","10.11591","0","0","-5.139929","23.02178","24.79356","23.90767","2.111472","0","23.56694","0","0","0","21.45547","18.225",
"26.08.2002 04:00:00","1.91853","0","3.396518","-90.58252","0","65.67316","-0.5130436","0","0","0","2.111471","10.37758","0","0","-5.459543","22.68313","24.6131","23.64812","2.111472","0","23.56694","0","0","0","21.45547","17.625",
"26.08.2002 05:00:00","2.038696","0","1.935727","-59.72514","0","63.21407","-0.5108028","21.12949","0","0","2.111471","10.05453","0","21.81003","-5.754986","22.85081","24.52645","23.68863","2.111472","0","23.56694","24.85822","24.85822","0","21.45547","17.15",
"26.08.2002 06:00:00","2.037324","0","2.772136","-99.2338","0","62.14859","-0.5237789","9.659967","0","61.07024","7.308938","8.110933","5.946579","9.968298","-4.902711","22.73698","24.64112","23.68905","7.308936","61.07024","85.54355","11.36467","11.36467","0","17.16438","16.9375",
"26.08.2002 07:00:00","2.417856","-11.1304","3.073923","-97.72402","-18.41943","61.66471","-0.4726225","1.628256","29.23575","42.61923","21.11471","12.7422","30.04613","1.359069","-23.4774","22.89827","24.9224","23.91034","21.11471","71.85498","118.9233","1.915596","1.915596","10.23301","15.7206","17.3375",
"26.08.2002 08:00:00","2.11688","-17.25795","3.47298","-89.19161","-31.0421","62.11642","-0.3715605","0","29.23575","42.61923","14.61788","16.88915","59.68468","0","-35.37138","23.10445","25.32901","24.21673","14.61787","71.85498","117.9953","0","0","17.24561","14.27683","18.2875",
"26.08.2002 09:00:00","1.462166","-31.98045","3.815209","-84.3951","-53.43507","63.01662","-0.2544477","0","29.23575","42.61923","14.61788","16.777","90.93296","0","-47.39267","23.37126","25.85426","24.61276","14.61787","71.85498","130.4358","0","0","29.68615","14.27683","19.3875",
"26.08.2002 10:00:00","1.165033","-43.97541","5.034212","-83.87669","-63.25001","60.13013","-0.1431063","0","29.23575","42.61923","14.61788","16.718","88.55975","0","-56.69376","23.59462","26.19756","24.89609","14.61787","71.85498","135.8886","0","0","35.1389","14.27683","20.4875",
"26.08.2002 11:00:00","0.607065","-54.99872","7.169493","-87.53162","-72.23011","54.76619","-0.1324342","0","29.23575","42.61923","21.11471","25.07516","97.55888","0","-70.04517","23.81342","26.42994","25.12168","21.11471","71.85498","154.5128","0","0","40.12784","21.41524","21.5875",
"26.08.2002 12:00:00","0.409244","-63.45716","7.046494","-74.01399","-82.59413","52.98751","-1.848428E-02","0","29.23575","42.61923","21.11471","26.66951","98.41105","0","-75.82618","24.34193","26.65243","25.49718","21.11471","71.85498","164.5617","0","0","45.88563","25.70634","22.5",
"26.08.2002 13:00:00","0.308186","-69.46296","6.537328","-56.76381","-90.21694","52.09037","8.764173E-02","0","29.23575","42.61923","14.61788","24.63525","99.76697","0","-78.77184","24.77909","26.82769","25.80339","14.61787","71.85498","158.0086","0","0","50.12053","21.41524","23.3",
"26.08.2002 14:00:00","0.269163","-73.15536","6.602681","-51.43441","-89.41888","49.2412","0.1825928","0","29.23575","42.61923","14.61788","16.30127","106.5156","0","-78.02029","25.14642","27.06527","26.10584","14.61787","71.85498","150.4268","0","0","49.67715","14.27683","23.9125",
"26.08.2002 15:00:00","0.22272","-78.12167","6.765841","-50.57583","-90.09271","46.19832","0.2443714","0","29.23575","42.61923","14.61788","16.20749","110.155","0","-82.1924","25.4141","27.28931","26.35171","14.61787","71.85498","150.8012","0","0","50.05151","14.27683","24.2875",
"26.08.2002 16:00:00","0.216722","-85.69846","7.325539","-57.21249","-96.2672","44.82999","0.2928767","0","29.23575","42.61923","21.11471","24.22624","115.7894","0","-91.53864","25.56002","27.46673","26.51337","21.11471","71.85498","167.8667","0","0","53.48178","21.41524","24.4",
"26.08.2002 17:00:00","0.21724","-86.6976","7.169504","-59.01901","-100.0537","45.83718","0.2844986","0","29.23575","42.61923","21.11471","32.31532","102.6286","0","-95.36484","25.48284","27.43746","26.46015","21.11471","71.85498","177.1087","0","0","55.58541","28.55366","24.2125",
"26.08.2002 18:00:00","0.258254","-73.55205","7.710618","-74.40443","-87.99783","47.36803","0.2281812","0","29.23575","76.17538","21.11471","25.98914","66.91536","0","-82.02571","25.22682","27.2059","26.21636","21.11471","105.4111","201.1198","0","0","48.88768","25.70634","23.725",
"26.08.2002 19:00:00","0.892127","0","7.422899","-84.24343","0","46.26992","0.1447952","0","2.923575","62.58075","13.80577","6.932845","32.42962","0","-1.445587","25.29992","26.7653","26.03261","13.80577","65.50433","96.47447","0","0","0","17.16438","22.9375",
"26.08.2002 20:00:00","1.166276","0","7.559206","-89.80043","0","48.41441","-6.124824E-04","0","2.923575","62.58075","7.308938","7.317957","4.570931","0","-1.503568","24.70548","26.2915","25.49849","7.308936","65.50433","89.97764","0","0","0","17.16438","22.0375",
"26.08.2002 21:00:00","1.310014","0","6.411689","-86.50402","0","51.23548","-0.1260323","0","2.923575","62.58075","7.308938","9.492305","0","0","-2.324703","24.26305","25.99543","25.12924","7.308936","65.50433","94.26873","0","0","0","21.45547","21.2625",
"26.08.2002 22:00:00","1.843411","0","3.607573","-59.6012","0","52.95","-0.1857674","0","2.923575","1.510514","7.308938","9.427817","0","0","-2.954205","24.05295","25.73294","24.89295","7.308936","4.434089","33.19849","0","0","0","21.45547","20.625",
"26.08.2002 23:00:00","2.03889","0","3.002738","-57.25742","0","55.1272","-0.2499278","0","2.923575","1.510514","2.111471","9.636136","0","0","-3.492617","23.80734","25.5192","24.66327","2.111472","4.434089","28.00103","0","0","0","21.45547","20.025",
"27.08.2002","1.961844","0","2.801229","-62.53451","0","56.55993","-0.3090546","0","0","0","2.111471","9.602305","0","0","-3.992477","23.47825","25.38057","24.42941","2.111472","0","23.56694","0","0","0","21.45547","19.3625",
"27.08.2002 01:00:00","1.686061","0","2.805728","-64.9651","0","55.15508","-0.3845515","0","0","0","2.111471","9.671992","0","0","-4.183038","23.25402","25.25417","24.2541","2.111472","0","23.56694","0","0","0","21.45547","19.0375",
"27.08.2002 02:00:00","1.818092","0","2.535808","-59.82661","0","54.30237","-0.4274905","0","0","0","2.111471","9.664026","0","0","-4.302803","23.19858","25.16499","24.18179","2.111472","0","23.56694","0","0","0","21.45547","18.9375",
"27.08.2002 03:00:00","2.174003","0","2.356508","-58.73442","0","55.50763","-0.4136206","0","0","0","2.111471","9.690123","0","0","-4.534795","23.26683","25.09699","24.18191","2.111472","0","23.56694","0","0","0","21.45547","18.9",
"27.08.2002 04:00:00","1.965043","0","2.530162","-62.73891","0","56.00067","-0.4274845","0","0","0","2.111471","9.867555","0","0","-4.551563","23.19109","24.98282","24.08696","2.111472","0","23.56694","0","0","0","21.45547","18.8375",
"27.08.2002 05:00:00","2.187297","0","2.674648","-60.65094","0","56.06","-0.4769938","1.6487","0","0","2.111471","10.10246","0","1.779694","-4.395532","23.06006","24.84799","23.95402","2.111472","0","23.56694","1.939647","1.939647","0","21.45547","18.8",
"27.08.2002 06:00:00","1.703293","0","3.060208","-80.69026","0","57.61528","-0.4444013","0","0","61.07024","7.308938","7.789011","4.533244","0","-3.76852","23.20286","24.98905","24.09596","7.308936","61.07024","85.54355","0","0","0","17.16438","18.8",
